,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-03-30 15:23:43.774,1378.0099365234375,1381.1400634765625,0.0,18.700002670288086,3600,0.8,21.000001907348633,0.2739546000957489,0,0,1,0,0,0.0,0.0,24,2,-0.0022823862999999996,0.0022823862999999996,20.94009367171189,21.057481710639987,0.05747980329135416
2023-03-30 15:23:45.773,1378.0099365234375,1381.1400634765625,0.0,18.700002670288086,3600,0.8,21.10000228881836,0.2739546000957489,0,0,1,0,0,0.0,0.0,26,2,-0.0022823862999999996,0.0022823862999999996,20.94009367171189,21.056313680136792,-0.043688608681566876
2023-03-30 15:23:47.805,1378.0099365234375,1380.5319091796875,0.0,18.700002670288086,3600,0.8,20.900001525878906,0.2897813618183136,0,0,1,0,0,0.0,0.0,28,2,-0.0022823862999999996,0.0022823862999999996,20.95641431466838,21.055319664842028,0.1553181389631213
2023-03-30 15:23:49.809,1378.0099365234375,1380.5319091796875,0.0,18.700002670288086,3600,0.8,21.000001907348633,0.2897813618183136,0,0,1,0,0,0.0,0.0,30,2,-0.0022823862999999996,0.0022823862999999996,20.95641431466838,21.054335540164704,0.05433363281607129
2023-03-30 15:23:51.825,1378.0099365234375,1379.9235107421875,0.0,18.700002670288086,3600,0.8,20.900001525878906,0.3056165874004364,0,0,1,0,0,0.0,0.0,32,2,-0.0022823862999999996,0.0022823862999999996,20.972791749272183,21.0535241658886,0.15352264000969384
2023-03-30 15:23:53.825,1378.0099365234375,1379.9235107421875,0.0,18.700002670288086,3600,0.8,21.000001907348633,0.3056165874004364,0,0,1,0,0,0.0,0.0,34,2,-0.0022823862999999996,0.0022823862999999996,20.972791749272183,21.052720864921437,0.05271895757280376
2023-03-30 15:23:55.844,1375.21318359375,1379.9235107421875,0.0,18.700002670288086,3600,0.8,21.10000228881836,0.3056165874004364,0,0,10,1,0,0.0,0.0,36,2,-0.0022823862999999996,0.0022823862999999996,20.88605852524038,21.051062546933856,-0.04893974188450301
2023-03-30 15:23:57.843,1376.611376953125,1378.7068359375,0.0,18.60000228881836,3600,0.8,21.200002670288086,0.23727840185165405,0,0,10,3,0,0.0,0.0,38,2,-0.0022823862999999996,0.0022823862999999996,20.88106277373599,21.049371020927936,-0.15063164936015028
2023-03-30 15:23:59.854,1375.21318359375,1378.098681640625,0.0,18.60000228881836,3600,0.8,20.900001525878906,0.2531093955039978,0,0,10,5,0,0.0,0.0,40,2,-0.0022823862999999996,0.0022823862999999996,20.85416908609607,21.047428729223874,0.14742720334496795
2023-03-30 15:24:01.860,1375.21318359375,1378.098681640625,0.0,18.60000228881836,3600,0.8,20.900001525878906,0.2531093955039978,0,0,10,5,0,0.0,0.0,42,2,-0.0022823862999999996,0.0022823862999999996,20.85416908609607,21.045505763645178,0.14550423776627142
2023-03-30 15:24:03.871,1375.21318359375,1378.098681640625,0.0,18.60000228881836,3600,0.8,20.900001525878906,0.2531093955039978,0,0,10,5,0,0.0,0.0,44,2,-0.0022823862999999996,0.0022823862999999996,20.85416908609607,21.043601931893683,0.14360040601477664
2023-03-30 15:24:05.893,1373.8146240234375,1377.49052734375,0.0,18.60000228881836,3600,0.8,20.80000114440918,0.2689361572265625,0,0,10,5,0,0.0,0.0,46,2,-0.0022823862999999996,0.0022823862999999996,20.827196849484086,21.04144866534618,0.24144752093700106
2023-03-30 15:24:07.895,1375.21318359375,1376.88212890625,0.0,18.60000228881836,3600,0.8,20.80000114440918,0.2847713828086853,0,0,10,5,0,0.0,0.0,48,2,-0.0022823862999999996,0.0022823862999999996,20.88687874447248,21.03991066893611,0.23990952452692937
2023-03-30 15:24:09.895,1373.8146240234375,1376.88212890625,0.0,18.60000228881836,3600,0.8,21.000001907348633,0.2847713828086853,0,0,10,5,0,0.0,0.0,50,2,-0.0022823862999999996,0.0022823862999999996,20.843530425485625,21.037956652865397,0.03795474551676392
2023-03-30 15:24:11.906,1373.8146240234375,1376.88212890625,0.0,18.60000228881836,3600,0.8,21.000001907348633,0.2847713828086853,0,0,10,5,0,0.0,0.0,52,2,-0.0022823862999999996,0.0022823862999999996,20.843530425485625,21.036022079579446,0.03602017223081333
2023-03-30 15:24:13.928,1373.8146240234375,1376.2738525390625,0.0,18.60000228881836,3600,0.8,20.900001525878906,0.30060237646102905,0,0,10,5,0,0.0,0.0,54,2,-0.0022823862999999996,0.0022823862999999996,20.85991122873412,21.03426974733496,0.134268221456054
2023-03-30 15:24:15.925,1372.416552734375,1376.2738525390625,0.0,18.60000228881836,3600,0.8,21.000001907348633,0.30060237646102905,0,0,10,5,0,0.0,0.0,56,2,-0.0022823862999999996,0.0022823862999999996,20.816509791489697,21.032102999571524,0.03210109222289148
2023-03-30 15:24:17.946,1372.416552734375,1375.6654541015625,0.0,18.60000228881836,3600,0.8,20.80000114440918,0.3164333701133728,0,0,10,5,0,0.0,0.0,58,2,-0.0022823862999999996,0.0022823862999999996,20.83289459889911,21.03012084286627,0.23011969845709146
2023-03-30 15:24:19.945,1373.8146240234375,1375.6654541015625,0.0,18.60000228881836,3600,0.8,20.80000114440918,0.3164333701133728,0,0,10,5,0,0.0,0.0,60,2,-0.0022823862999999996,0.0022823862999999996,20.87634592069237,21.028590756825434,0.22858961241625408
2023-03-30 15:24:21.942,1372.416552734375,1375.0572998046875,0.0,18.60000228881836,3600,0.8,20.900001525878906,0.33226436376571655,0,0,10,5,0,0.0,0.0,62,2,-0.0022823862999999996,0.0022823862999999996,20.849323455694236,21.02680701737584,0.12680549149693476
2023-03-30 15:24:23.961,1372.416552734375,1375.0572998046875,0.0,18.500001907348633,3600,0.8,21.000001907348633,0.2322642058134079,0,0,10,5,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,20.768188197109335,21.024233717118594,0.024231809769961643
2023-03-30 15:24:25.961,1371.0182373046875,1375.0572998046875,0.0,18.500001907348633,3600,0.8,20.900001525878906,0.2322642058134079,0,0,10,5,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,20.724961979957932,21.02125591357967,0.12125438770076258
2023-03-30 15:24:27.979,1371.0182373046875,1374.4491455078125,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.2480909526348114,0,0,10,5,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,20.74124421053936,21.018469750582238,0.21846860617305808
2023-03-30 15:24:29.978,1371.0182373046875,1373.8407470703125,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.2639261782169342,0,0,10,5,0,0.0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,20.75758362336703,21.01587389024391,0.21587274583473004
2023-03-30 15:24:32.016,1371.0182373046875,1373.232470703125,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.27975717186927795,0,0,10,5,0,0.0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,20.77397048568049,21.013466911151863,0.21346576674268292
2023-03-30 15:24:34.016,1371.0182373046875,1373.8407470703125,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.2639261782169342,0,0,10,5,0,0.0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,20.75758362336703,21.010920829897593,0.21091968548841322
2023-03-30 15:24:36.027,1369.6197998046875,1373.232470703125,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.27975717186927795,0,0,10,5,0,0.0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,20.73057207563739,21.00813131318449,0.208130168775309
2023-03-30 15:24:38.026,1369.6197998046875,1373.232470703125,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.27975717186927795,0,0,10,5,0,0.0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,20.73057207563739,21.00536955262644,0.20536840821726088
2023-03-30 15:24:40.051,1369.6197998046875,1372.624072265625,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.2955881655216217,0,0,10,5,0,0.0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,20.746962908636384,21.00279836355842,0.20279721914923954
2023-03-30 15:24:42.052,1369.6197998046875,1372.624072265625,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.2955881655216217,0,0,10,5,0,0.0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,20.746962908636384,21.000252758249086,0.20025161383990664
2023-03-30 15:24:44.069,1369.6197998046875,1371.407763671875,0.0,18.500001907348633,3600,0.8,20.80000114440918,0.32724592089653015,0,0,10,5,0,0.0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,20.779884042775407,20.998060052893642,0.1980589084844624
2023-03-30 15:24:46.081,1368.2216064453125,1371.407763671875,0.0,18.500001907348633,3600,0.8,20.700000762939453,0.32724592089653015,0,0,10,5,0,0.0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,20.73632408168652,20.995455736466308,0.295454973526855
2023-03-30 15:24:48.079,1368.2216064453125,1370.799365234375,0.0,18.400001525878906,3600,0.8,20.80000114440918,0.2430809885263443,0,0,10,5,0,0.0,0.0,88,2,-0.0022823862999999996,0.0022823862999999996,20.671569572491602,20.992233015288416,0.19223187087923677
2023-03-30 15:24:50.098,1368.2216064453125,1371.407763671875,0.0,18.400001525878906,3600,0.8,20.80000114440918,0.2272457480430603,0,0,10,5,0,0.0,0.0,90,2,-0.0022823862999999996,0.0022823862999999996,20.6552241647886,20.988879721197943,0.1888785767887633
2023-03-30 15:24:52.097,1369.6197998046875,1370.799365234375,0.0,18.500001907348633,3600,0.8,20.600000381469727,0.34308114647865295,0,0,10,5,0,0.0,0.0,92,2,-0.0022823862999999996,0.0022823862999999996,20.796427735296476,20.98696479194292,0.38696441047319396
2023-03-30 15:24:54.117,1368.2216064453125,1370.799365234375,0.0,18.400001525878906,3600,0.8,20.80000114440918,0.2430809885263443,0,0,10,5,0,0.0,0.0,94,2,-0.0022823862999999996,0.0022823862999999996,20.671569572491602,20.98382655707466,0.18382541266548102
2023-03-30 15:24:56.136,1366.8231689453125,1370.1910888671875,0.0,18.400001525878906,3600,0.8,20.80000114440918,0.25891196727752686,0,0,10,5,0,0.0,0.0,96,2,-0.0022823862999999996,0.0022823862999999996,20.64457849193337,20.98045098242623,0.18044983801705072
2023-03-30 15:24:58.137,1368.2216064453125,1369.5826904296875,0.0,18.400001525878906,3600,0.8,20.700000762939453,0.2747429609298706,0,0,10,5,0,0.0,0.0,98,2,-0.0022823862999999996,0.0022823862999999996,20.704410075406404,20.977704329509354,0.27770356656990103
2023-03-30 15:25:00.152,1366.8231689453125,1369.5826904296875,0.0,18.400001525878906,3600,0.8,20.80000114440918,0.2747429609298706,0,0,10,5,0,0.0,0.0,100,2,-0.0022823862999999996,0.0022823862999999996,20.66097552313902,20.97455282522954,0.1745516808203611
2023-03-30 15:25:02.150,1366.8231689453125,1369.5826904296875,0.0,18.400001525878906,3600,0.8,20.600000381469727,0.2747429609298706,0,0,10,5,0,0.0,0.0,102,2,-0.0022823862999999996,0.0022823862999999996,20.66097552313902,20.97143267894125,0.3714322974715252
2023-03-30 15:25:04.156,1365.424853515625,1368.3663818359375,0.0,18.400001525878906,3600,0.8,20.600000381469727,0.30662113428115845,0,0,10,5,0,0.0,0.0,104,2,-0.0022823862999999996,0.0022823862999999996,20.650359505814812,20.96823794748996,0.36823756602023394
2023-03-30 15:25:06.171,1365.424853515625,1368.9745361328125,0.0,18.400001525878906,3600,0.8,20.700000762939453,0.2906036376953125,0,0,10,5,0,0.0,0.0,106,2,-0.0022823862999999996,0.0022823862999999996,20.633917337277854,20.96491140183727,0.26491063889781685
2023-03-30 15:25:08.188,1366.8231689453125,1368.3663818359375,0.0,18.400001525878906,3600,0.8,20.700000762939453,0.30662113428115845,0,0,10,5,0,0.0,0.0,108,2,-0.0022823862999999996,0.0022823862999999996,20.693909726755603,20.962214890115952,0.26221412717649883
2023-03-30 15:25:10.185,1365.424853515625,1367.7579833984375,0.0,18.400001525878906,3600,0.8,20.600000381469727,0.3226470947265625,0,0,10,5,0,0.0,0.0,110,2,-0.0022823862999999996,0.0022823862999999996,20.666859507092756,20.959276054951793,0.3592756734820668
2023-03-30 15:25:12.184,1366.8231689453125,1367.14970703125,0.0,18.400001525878906,3600,0.8,20.5,0.3386688232421875,0,0,10,5,0,0.0,0.0,112,2,-0.0022823862999999996,0.0022823862999999996,20.72705890093047,20.956965455662985,0.45696545566298497
2023-03-30 15:25:14.204,1365.424853515625,1367.14970703125,0.0,18.400001525878906,3600,0.8,20.600000381469727,0.3386688232421875,0,0,10,5,0,0.0,0.0,114,2,-0.0022823862999999996,0.0022823862999999996,20.683407513164063,20.954243508655885,0.3542431271861588
2023-03-30 15:25:16.203,1365.424853515625,1367.14970703125,0.0,18.30000114440918,3600,0.8,20.700000762939453,0.23866865038871765,0,0,10,5,0,0.0,0.0,116,2,-0.0022823862999999996,0.0022823862999999996,20.601891740066794,20.95073754997965,0.2507367870401964
2023-03-30 15:25:18.224,1364.0265380859375,1367.14970703125,0.0,18.30000114440918,3600,0.8,20.700000762939453,0.23866865038871765,0,0,10,5,0,0.0,0.0,118,2,-0.0022823862999999996,0.0022823862999999996,20.558525461904377,20.946834974497715,0.24683421155826224
2023-03-30 15:25:20.241,1364.0265380859375,1366.54130859375,0.0,18.30000114440918,3600,0.8,20.600000381469727,0.25469037890434265,0,0,10,5,0,0.0,0.0,120,2,-0.0022823862999999996,0.0022823862999999996,20.574928861932413,20.94313444684799,0.34313406537826197
2023-03-30 15:25:22.241,1364.0265380859375,1366.54130859375,0.0,18.30000114440918,3600,0.8,20.600000381469727,0.25469037890434265,0,0,10,5,0,0.0,0.0,122,2,-0.0022823862999999996,0.0022823862999999996,20.574928861932413,20.939470740063594,0.33947035859386787
2023-03-30 15:25:24.259,1362.6281005859375,1366.54130859375,0.0,18.30000114440918,3600,0.8,20.700000762939453,0.25469037890434265,0,0,10,5,0,0.0,0.0,124,2,-0.0022823862999999996,0.0022823862999999996,20.53148971654341,20.935411261052383,0.23541049811293036
2023-03-30 15:25:26.259,1362.6281005859375,1365.933154296875,0.0,18.30000114440918,3600,0.8,20.5,0.2707078754901886,0,0,10,5,0,0.0,0.0,126,2,-0.0022823862999999996,0.0022823862999999996,20.54788711152806,20.931555331338405,0.43155533133840507
2023-03-30 15:25:28.277,1362.6281005859375,1365.933154296875,0.0,18.30000114440918,3600,0.8,20.5,0.2707078754901886,0,0,10,5,0,0.0,0.0,128,2,-0.0022823862999999996,0.0022823862999999996,20.54788711152806,20.927737768766132,0.4277377687661321
2023-03-30 15:25:30.277,1362.6281005859375,1365.325,0.0,18.30000114440918,3600,0.8,20.700000762939453,0.28672537207603455,0,0,10,5,0,0.0,0.0,130,2,-0.0022823862999999996,0.0022823862999999996,20.564335847396602,20.924121859232635,0.22412109629318167
2023-03-30 15:25:32.294,1362.6281005859375,1364.7167236328125,0.0,18.30000114440918,3600,0.8,20.600000381469727,0.30274710059165955,0,0,10,5,0,0.0,0.0,132,2,-0.0022823862999999996,0.0022823862999999996,20.580839329996124,20.920706140995726,0.32070575952599967
2023-03-30 15:25:34.294,1362.6281005859375,1364.7167236328125,0.0,18.30000114440918,3600,0.8,20.700000762939453,0.30274710059165955,0,0,10,5,0,0.0,0.0,134,2,-0.0022823862999999996,0.0022823862999999996,20.580839329996124,20.91732440972314,0.21732364678368654
2023-03-30 15:25:36.311,1361.2299072265625,1364.7167236328125,0.0,18.30000114440918,3600,0.8,20.400001525878906,0.30274710059165955,0,0,10,5,0,0.0,0.0,136,2,-0.0022823862999999996,0.0022823862999999996,20.537236846038635,20.913542475274607,0.5135409493957006
2023-03-30 15:25:38.310,1361.2299072265625,1364.1083251953125,0.0,18.30000114440918,3600,0.8,20.5,0.31876882910728455,0,0,10,5,0,0.0,0.0,138,2,-0.0022823862999999996,0.0022823862999999996,20.5537442751245,20.909962423366363,0.40996242336636257
2023-03-30 15:25:40.327,1361.2299072265625,1364.1083251953125,0.0,18.200000762939453,3600,0.8,20.5,0.2187686562538147,0,0,10,5,0,0.0,0.0,140,2,-0.0022823862999999996,0.0022823862999999996,20.472413200861364,20.905608735859516,0.4056087358595164
2023-03-30 15:25:42.324,1361.2299072265625,1363.4999267578125,0.0,18.200000762939453,3600,0.8,20.600000381469727,0.23479461669921875,0,0,10,5,0,0.0,0.0,142,2,-0.0022823862999999996,0.0022823862999999996,20.488823142716022,20.901461649916786,0.3014612684470599
2023-03-30 15:25:44.343,1361.2299072265625,1363.4999267578125,0.0,18.200000762939453,3600,0.8,20.5,0.23479461669921875,0,0,10,5,0,0.0,0.0,145,2,-0.0022823862999999996,0.0022823862999999996,20.488823142716022,20.89531826289948,0.3953182628994796
2023-03-30 15:25:46.343,1361.2299072265625,1362.8917724609375,0.0,18.200000762939453,3600,0.8,20.400001525878906,0.2508121132850647,0,0,10,5,0,0.0,0.0,147,2,-0.0022823862999999996,0.0022823862999999996,20.50527803065333,20.89143729774412,0.4914357718652127
2023-03-30 15:25:48.349,1361.2299072265625,1362.8917724609375,0.0,18.200000762939453,3600,0.8,20.400001525878906,0.2508121132850647,0,0,10,5,0,0.0,0.0,149,2,-0.0022823862999999996,0.0022823862999999996,20.50527803065333,20.887594948837265,0.4875934229583585
2023-03-30 15:25:50.360,1359.8314697265625,1362.8917724609375,0.0,18.200000762939453,3600,0.8,20.5,0.2508121132850647,0,0,10,5,0,0.0,0.0,151,2,-0.0022823862999999996,0.0022823862999999996,20.46180164359633,20.883358234661625,0.38335823466162466
2023-03-30 15:25:52.365,1359.8314697265625,1362.28349609375,0.0,18.200000762939453,3600,0.8,20.400001525878906,0.2668338418006897,0,0,10,5,0,0.0,0.0,153,2,-0.0022823862999999996,0.0022823862999999996,20.478260433867508,20.879327444195876,0.47932591831697025
2023-03-30 15:25:54.376,1359.8314697265625,1362.28349609375,0.0,18.200000762939453,3600,0.8,20.5,0.2668338418006897,0,0,10,5,0,0.0,0.0,155,2,-0.0022823862999999996,0.0022823862999999996,20.478260433867508,20.875336760765386,0.3753367607653857
2023-03-30 15:25:56.383,1359.8314697265625,1361.675341796875,0.0,18.200000762939453,3600,0.8,20.400001525878906,0.2828470766544342,0,0,10,5,0,0.0,0.0,157,2,-0.0022823862999999996,0.0022823862999999996,20.494767586006077,20.87155003420659,0.47154850832768247
2023-03-30 15:25:58.394,1359.8314697265625,1361.675341796875,0.0,18.200000762939453,3600,0.8,20.30000114440918,0.2828470766544342,0,0,10,5,0,0.0,0.0,159,2,-0.0022823862999999996,0.0022823862999999996,20.494767586006077,20.8678009862066,0.5677998417974202
2023-03-30 15:26:00.392,1358.4330322265625,1361.675341796875,0.0,18.200000762939453,3600,0.8,20.5,0.2828470766544342,0,0,10,5,0,0.0,0.0,161,2,-0.0022823862999999996,0.0022823862999999996,20.451170505046417,20.863655443653894,0.3636554436538937
2023-03-30 15:26:02.412,1358.4330322265625,1361.066943359375,0.0,18.200000762939453,3600,0.8,20.30000114440918,0.29887306690216064,0,0,10,5,0,0.0,0.0,163,2,-0.0022823862999999996,0.0022823862999999996,20.46768488213285,20.859715470736322,0.5597143263271427
2023-03-30 15:26:04.434,1359.8314697265625,1361.066943359375,0.0,18.100000381469727,3600,0.8,20.30000114440918,0.1988728791475296,0,0,10,5,0,0.0,0.0,165,2,-0.0022823862999999996,0.0022823862999999996,20.42957669271084,20.855435518384038,0.5554343739748582
2023-03-30 15:26:06.429,1358.4330322265625,1361.066943359375,0.0,18.100000381469727,3600,0.8,20.400001525878906,0.1988728791475296,0,0,10,5,0,0.0,0.0,167,2,-0.0022823862999999996,0.0022823862999999996,20.386234359266222,20.850766888845733,0.4507653629668269
2023-03-30 15:26:08.444,1357.034716796875,1360.458544921875,0.0,18.100000381469727,3600,0.8,20.400001525878906,0.21489885449409485,0,0,10,5,0,0.0,0.0,169,2,-0.0022823862999999996,0.0022823862999999996,20.35924296139802,20.845876144051367,0.44587461817246066
2023-03-30 15:26:10.453,1357.034716796875,1359.850390625,0.0,18.100000381469727,3600,0.8,20.30000114440918,0.23091210424900055,0,0,10,5,0,0.0,0.0,171,2,-0.0022823862999999996,0.0022823862999999996,20.375653560582357,20.841197351170955,0.541196206761775
2023-03-30 15:26:12.461,1357.034716796875,1359.850390625,0.0,18.100000381469727,3600,0.8,20.30000114440918,0.23091210424900055,0,0,10,5,0,0.0,0.0,173,2,-0.0022823862999999996,0.0022823862999999996,20.375653560582357,20.836565113057556,0.5365639686483767
2023-03-30 15:26:14.470,1357.034716796875,1359.2421142578125,0.0,18.100000381469727,3600,0.8,20.30000114440918,0.2469380646944046,0,0,10,5,0,0.0,0.0,175,2,-0.0022823862999999996,0.0022823862999999996,20.392119270944185,20.832142803039037,0.5321416586298575
2023-03-30 15:26:16.479,1355.636279296875,1359.2421142578125,0.0,18.100000381469727,3600,0.8,20.30000114440918,0.2469380646944046,0,0,10,5,0,0.0,0.0,177,2,-0.0022823862999999996,0.0022823862999999996,20.348586418498794,20.82733133662121,0.5273301922120304
2023-03-30 15:26:18.487,1355.636279296875,1359.2421142578125,0.0,18.100000381469727,3600,0.8,20.200000762939453,0.2469380646944046,0,0,10,8,0,0.0,0.0,179,2,-0.0022823862999999996,0.0022823862999999996,20.348586418498794,20.82256774509415,0.622566982154698
2023-03-30 15:26:20.497,1355.636279296875,1358.633837890625,0.0,18.100000381469727,3600,0.8,20.30000114440918,0.26295554637908936,0,0,10,9,0,0.0,0.0,181,2,-0.0022823862999999996,0.0022823862999999996,20.365052654522252,20.818015393880696,0.5180142494715163
2023-03-30 15:26:22.517,1357.034716796875,1356.8090087890625,0.0,18.100000381469727,3600,0.8,20.400001525878906,0.3110164999961853,5,0,10,9,0,0.0,0.0,183,2,-0.0022823862999999996,0.0022823862999999996,20.458502136916465,20.814438177204522,0.4144366513256159
2023-03-30 15:26:24.522,1354.2382080078125,1354.9843017578125,0.0,18.100000381469727,3600,0.8,20.100000381469727,0.35907745361328125,29,344,10,9,0,0.0,0.0,185,2,0.1160770745,-0.1160770745,20.4210401940751,20.810523801869643,0.710523420399916
2023-03-30 15:26:26.538,1351.441455078125,1353.767626953125,0.0,18.100000381469727,3600,0.8,20.200000762939453,0.39112091064453125,50,442,10,9,0,0.0,0.0,187,2,0.1497997837,-0.1497997837,20.366571055343822,20.806106398234196,0.6061056352947425
2023-03-30 15:26:28.537,1348.6447021484375,1351.334521484375,0.0,18.0,3600,0.8,20.0,0.35520341992378235,50,504,10,9,0,0.0,0.0,189,2,0.1711279865,-0.1711279865,20.263751515298793,20.800709876982037,0.8007098769820367
2023-03-30 15:26:30.550,1347.2465087890625,1348.901416015625,0.0,18.100000381469727,3600,0.8,20.100000381469727,0.5192883610725403,50,524,10,9,0,0.0,0.0,191,2,0.1780093505,-0.1780093505,20.368783455533286,20.796412137280495,0.6964117558107681
2023-03-30 15:26:32.554,1343.0515625,1346.468310546875,0.0,18.0,3600,0.8,20.30000114440918,0.4836336672306061,50,515,10,9,0,0.0,0.0,193,2,0.17491675710000001,-0.17491675710000001,20.221316501588586,20.790689840095233,0.4906886956860532
2023-03-30 15:26:34.570,1341.653125,1343.4269287109375,0.0,18.0,3600,0.8,20.200000762939453,0.564717173576355,50,517,10,10,0,0.0,0.0,195,2,0.17560086789999999,-0.17560086789999999,20.261836245401472,20.78542765890568,0.5854268959662257
2023-03-30 15:26:36.568,1338.8563720703125,1341.602099609375,0.0,18.0,3600,0.8,20.200000762939453,0.6133673191070557,50,768,10,10,0,0.0,0.0,197,2,0.2619619913,-0.2619619913,20.223576221329942,20.77983714369353,0.5798363807540774
2023-03-30 15:26:38.565,1337.458056640625,1339.7772705078125,0.0,18.0,3600,0.8,20.100000381469727,0.6620152592658997,50,690,10,10,0,0.0,0.0,199,2,0.2351286973,-0.2351286973,20.230253764854083,20.774368697705384,0.6743683162356575
2023-03-30 15:26:40.583,1373.8146240234375,1232.112353515625,1250.4000091552734,18.0,3600,0.8,20.100000381469727,3.617920398712158,50,532,10,11,0,0.0,0.01666666753590107,201,0,0.18076189609999999,-0.18076189609999999,27.411222395135827,20.81846723058421,0.7184668491144848
