,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-07 20:09:12.052,1031.2223388671875,1019.2156860351563,0.0,10.0,3600,0.8,18.200000762939453,2.0879151821136475,0,0,1,0,0,0.0,0.0,25,2,-0.0022823862999999996,0.0022823862999999996,15.029666326248512,15.005292910519874,-3.1947078524195796
2023-04-07 20:09:14.067,1028.4257080078125,1018.6073486328125,0.0,10.0,3600,0.8,18.100000381469727,2.1077282428741455,0,0,1,0,0,0.0,0.0,27,2,-0.0022823862999999996,0.0022823862999999996,14.941348672744724,15.004656654723227,-3.095343726746499
2023-04-07 20:09:16.081,1029.8241455078125,1017.9990112304688,0.0,10.0,3600,0.8,18.0,2.1275434494018555,0,0,1,0,0,0.0,0.0,29,2,-0.0022823862999999996,0.0022823862999999996,15.024900720685006,15.00485808654514,-2.9951419134548605
2023-04-07 20:09:18.084,1029.8241455078125,1017.3907958984375,0.0,9.899999618530273,3600,0.8,18.100000381469727,2.0473544597625732,0,0,1,0,0,0.0,0.0,31,2,-0.0022823862999999996,0.0022823862999999996,14.947671521807743,15.004289070718688,-3.095711310751039
2023-04-07 20:09:20.099,1027.0273315429688,1016.78251953125,0.0,9.899999618530273,3600,0.8,18.0,2.067169666290283,0,0,1,0,0,0.0,0.0,33,2,-0.0022823862999999996,0.0022823862999999996,14.859229741418256,15.002845706275915,-2.997154293724085
2023-04-07 20:09:22.120,1027.0273315429688,1016.1743041992188,0.0,9.899999618530273,3600,0.8,18.0,2.0869805812835693,0,0,1,0,0,0.0,0.0,35,2,-0.0022823862999999996,0.0022823862999999996,14.885507847660909,15.00167817507518,-2.9983218249248207
2023-04-07 20:09:24.136,1028.4257080078125,1015.565966796875,0.0,9.899999618530273,3600,0.8,17.900001525878906,2.1067936420440674,0,0,1,0,0,0.0,0.0,37,2,-0.0022823862999999996,0.0022823862999999996,14.969179780981719,15.001354810651064,-2.8986467152278426
2023-04-07 20:09:26.147,1027.0273315429688,1014.9576293945313,0.0,9.899999618530273,3600,0.8,18.0,2.126702308654785,0,0,1,0,0,0.0,0.0,39,2,-0.0022823862999999996,0.0022823862999999996,14.938097459441495,15.000725389489942,-2.9992746105100583
2023-04-07 20:09:28.149,1025.62919921875,1014.3494140625,0.0,9.899999618530273,3600,0.8,17.5,2.1467695236206055,0,0,1,0,0,0.0,0.0,41,2,-0.0022823862999999996,0.0022823862999999996,14.906987048408057,14.999792677412099,-2.500207322587901
2023-04-07 20:09:30.435,1024.23076171875,1013.7410766601563,0.0,9.899999618530273,3600,0.8,17.80000114440918,2.1668412685394287,0,0,1,0,0,0.0,0.0,43,2,-0.0022823862999999996,0.0022823862999999996,14.875836453571909,14.998559292377063,-2.8014418520321165
2023-04-07 20:09:32.468,1024.23076171875,1013.132861328125,0.0,9.799999237060547,3600,0.8,17.80000114440918,2.0869085788726807,0,0,1,0,0,0.0,0.0,45,2,-0.0022823862999999996,0.0022823862999999996,14.798649071607578,14.996570152445166,-2.8034309919640137
2023-04-07 20:09:34.469,1024.23076171875,1012.5245849609375,0.0,9.799999237060547,3600,0.8,17.5,2.106980323791504,0,0,1,0,0,0.0,0.0,47,2,-0.0022823862999999996,0.0022823862999999996,14.824987519557512,14.994862876722179,-2.5051371232778212
2023-04-07 20:09:36.491,1024.23076171875,1011.9162475585938,0.0,9.799999237060547,3600,0.8,17.600000381469727,2.127049684524536,0,0,1,0,0,0.0,0.0,49,2,-0.0022823862999999996,0.0022823862999999996,14.851336323772427,14.99343476365892,-2.6065656178108068
2023-04-07 20:09:38.491,1022.8324462890625,1011.3080322265625,0.0,9.799999237060547,3600,0.8,17.600000381469727,2.1471171379089355,0,0,1,0,0,0.0,0.0,51,2,-0.0022823862999999996,0.0022823862999999996,14.820151969460941,14.991710571048241,-2.6082898104214856
2023-04-07 20:09:40.505,1021.434130859375,1010.0914794921875,0.0,9.799999237060547,3600,0.8,17.600000381469727,2.187256336212158,0,0,1,0,0,0.0,0.0,53,2,-0.0022823862999999996,0.0022823862999999996,14.815301701524344,14.989955273468357,-2.610045108001369
2023-04-07 20:09:42.520,1022.8324462890625,1009.4831420898438,0.0,9.699999809265137,3600,0.8,17.299999237060547,2.107325553894043,0,0,1,0,0,0.0,0.0,55,2,-0.0022823862999999996,0.0022823862999999996,14.795821061189518,14.988023605781208,-2.3119756312793385
2023-04-07 20:09:44.542,1021.434130859375,1008.8748657226563,0.0,9.699999809265137,3600,0.8,17.399999618530273,2.127397298812866,0,0,1,0,0,0.0,0.0,57,2,-0.0022823862999999996,0.0022823862999999996,14.764605835017989,14.985800561818724,-2.414199056711549
2023-04-07 20:09:46.557,1020.035693359375,1008.266650390625,0.0,9.699999809265137,3600,0.8,17.200000762939453,2.1474647521972656,0,0,1,0,0,0.0,0.0,59,2,-0.0022823862999999996,0.0022823862999999996,14.733349658508175,14.983288633360612,-2.2167121295788412
2023-04-07 20:09:48.559,1018.6374389648438,1007.6583129882813,0.0,9.699999809265137,3600,0.8,17.200000762939453,2.167536497116089,0,0,1,0,0,0.0,0.0,61,2,-0.0022823862999999996,0.0022823862999999996,14.702072970619799,14.980490490764003,-2.21951027217545
2023-04-07 20:09:50.572,1020.035693359375,1007.6583129882813,0.0,9.59999942779541,3600,0.8,16.899999618530273,2.0675363540649414,0,0,1,0,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,14.656307765484117,14.975664038770393,-1.9243355797598802
2023-04-07 20:09:52.594,1017.2390014648438,1006.4420043945313,0.0,9.59999942779541,3600,0.8,17.099998474121094,2.1076669692993164,0,0,1,0,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,14.593675341614937,14.971863187727758,-2.128135286393336
2023-04-07 20:09:54.610,1017.2390014648438,1006.4420043945313,0.0,9.59999942779541,3600,0.8,17.099998474121094,2.1076669692993164,0,0,1,0,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,14.593675341614937,14.96810015578489,-2.1318983183362032
2023-04-07 20:09:56.625,1017.2390014648438,1005.2252685546875,0.0,9.59999942779541,3600,0.8,17.0,2.1478123664855957,0,0,1,0,0,0.0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,14.646580713051142,14.964900983876815,-2.0350990161231852
2023-04-07 20:09:58.628,1015.8407470703125,1004.6169311523438,0.0,9.59999942779541,3600,0.8,16.899999618530273,2.16788387298584,0,0,1,0,0,0.0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,14.615236664472139,14.961421765766755,-1.938577852763519
2023-04-07 20:10:00.644,1015.8407470703125,1003.4005004882813,0.0,9.59999942779541,3600,0.8,16.700000762939453,2.2080187797546387,0,0,1,0,0,0.0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,14.668171152480214,14.958503873411395,-1.741496889528058
2023-04-07 20:10:02.647,1014.442431640625,1002.1838256835938,0.0,9.59999942779541,3600,0.8,16.899999618530273,2.2481601238250732,0,0,1,0,0,0.0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,14.66329150474534,14.955566461263865,-1.944433157266408
2023-04-07 20:10:04.656,1014.442431640625,1001.5755493164063,0.0,9.499999046325684,3600,0.8,16.799999237060547,2.16823148727417,0,0,1,0,0,0.0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,14.586362979541395,14.951892825240341,-1.848106411820206
2023-04-07 20:10:06.677,1014.442431640625,1000.967333984375,0.0,9.499999046325684,3600,0.8,16.399999618530273,2.1882989406585693,0,0,1,0,0,0.0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,14.612879945720714,14.948519590727948,-1.4514800278023259
2023-04-07 20:10:08.678,1013.043994140625,999.7509033203125,0.0,9.499999046325684,3600,0.8,16.700000762939453,2.228433847427368,0,0,1,0,0,0.0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,14.607996442016148,14.945131328786008,-1.754869434153445
2023-04-07 20:10:10.692,1013.043994140625,999.7509033203125,0.0,9.399998664855957,3600,0.8,16.700000762939453,2.1284337043762207,0,0,1,0,0,0.0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,14.5045868129614,14.940747837612662,-1.7592529253267912
2023-04-07 20:10:12.727,1011.6457397460938,998.5341674804688,0.0,9.399998664855957,3600,0.8,16.600000381469727,2.1685791015625,0,0,1,0,0,0.0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,14.499709190706437,14.936359429752903,-1.6636409517168236
2023-04-07 20:10:14.729,1011.6457397460938,997.9259521484375,0.0,9.399998664855957,3600,0.8,16.700000762939453,2.1886465549468994,0,0,1,0,0,0.0,0.0,88,2,-0.0022823862999999996,0.0022823862999999996,14.526277546951158,14.932279046842572,-1.7677217160968812
2023-04-07 20:10:16.742,1010.2473022460938,997.3177368164063,0.0,9.399998664855957,3600,0.8,16.299999237060547,2.2089173793792725,0,0,1,0,0,0.0,0.0,90,2,-0.0022823862999999996,0.0022823862999999996,14.494795522988134,14.92792601304822,-1.3720732240123272
2023-04-07 20:10:18.755,1008.8489868164063,996.709521484375,0.0,9.30000114440918,3600,0.8,16.299999237060547,2.129251718521118,0,0,1,0,0,0.0,0.0,92,2,-0.0022823862999999996,0.0022823862999999996,14.359859242556606,14.922273654240255,-1.3777255828202915
2023-04-07 20:10:20.779,1007.450732421875,995.492724609375,0.0,9.30000114440918,3600,0.8,16.399999618530273,2.169929027557373,0,0,1,0,0,0.0,0.0,94,2,-0.0022823862999999996,0.0022823862999999996,14.35492520294382,14.916628442827705,-1.483371175702569
2023-04-07 20:10:22.792,1007.450732421875,994.8845092773438,0.0,9.30000114440918,3600,0.8,16.299999237060547,2.1902613639831543,0,0,10,0,0,0.0,0.0,96,2,-0.0022823862999999996,0.0022823862999999996,14.381542439150298,14.911304248132621,-1.3886949889279254
2023-04-07 20:10:24.795,1006.052294921875,993.668017578125,0.0,9.30000114440918,3600,0.8,16.200000762939453,2.2309303283691406,0,0,10,2,0,0.0,0.0,98,2,-0.0022823862999999996,0.0022823862999999996,14.376585655413699,14.905983709237658,-1.2940170537017952
2023-04-07 20:10:26.809,1006.052294921875,993.0598022460938,0.0,9.30000114440918,3600,0.8,15.899999618530273,2.251264810562134,0,0,10,4,0,0.0,0.0,100,2,-0.0022823862999999996,0.0022823862999999996,14.403224736273849,14.900981173872571,-0.9990184446577022
2023-04-07 20:10:28.830,1004.6540405273438,992.4513427734375,0.0,9.200000762939453,3600,0.8,16.100000381469727,2.171603202819824,0,0,10,5,0,0.0,0.0,102,2,-0.0022823862999999996,0.0022823862999999996,14.268215256800573,14.894685047799845,-1.2053153336698816
2023-04-07 20:10:30.846,1003.2556030273438,991.8431274414063,0.0,9.200000762939453,3600,0.8,16.100000381469727,2.1919355392456055,0,0,10,8,0,0.0,0.0,104,2,-0.0022823862999999996,0.0022823862999999996,14.236550433694815,14.888136498974072,-1.2118638824956545
2023-04-07 20:10:32.860,1004.6540405273438,990.6265747070313,0.0,9.200000762939453,3600,0.8,16.200000762939453,2.2326066493988037,0,0,10,9,0,0.0,0.0,106,2,-0.0022823862999999996,0.0022823862999999996,14.348252783729341,14.88276456625127,-1.3172361966881834
2023-04-07 20:10:34.864,1001.8572875976563,990.6265747070313,0.0,9.100000381469727,3600,0.8,16.0,2.1326065063476562,5,0,10,9,0,0.0,0.0,108,2,-0.0022823862999999996,0.0022823862999999996,14.12810898426929,14.875255617748431,-1.1247443822515688
2023-04-07 20:10:36.878,997.66240234375,988.8018676757813,0.0,9.100000381469727,3600,0.8,16.0,2.193607807159424,19,371,10,9,0,0.0,0.0,110,2,0.12537093629999999,-0.12537093629999999,14.032789301813027,14.866872937844148,-1.133127062155852
2023-04-07 20:10:38.898,993.4672729492188,983.9354736328125,0.0,9.100000381469727,3600,0.8,15.799999237060547,2.3562939167022705,19,274,10,9,0,0.0,0.0,112,2,0.09199632610000001,-0.09199632610000001,14.070938371271549,14.858953256581966,-0.9410459804785809
2023-04-07 20:10:40.910,989.2723266601563,979.0694458007813,0.0,9.0,3600,0.8,15.899999618530273,2.4196455478668213,19,414,10,9,0,0.0,0.0,114,2,0.14016587409999998,-0.14016587409999998,14.005716681747561,14.850463410811074,-1.0495362077191999
2023-04-07 20:10:42.911,982.2806884765625,971.1617919921875,0.0,9.0,3600,0.8,15.799999237060547,2.6874797344207764,19,492,10,9,0,0.0,0.0,116,2,0.16699916809999998,-0.16699916809999998,14.060585123224275,14.842603990531662,-0.9573952465288844
2023-04-07 20:10:44.924,976.6873657226563,965.0790283203125,0.0,9.0,3600,0.8,15.600001335144043,2.893500804901123,19,521,10,9,0,0.0,0.0,118,2,0.1769771407,-0.1769771407,14.093733497260988,14.835152604623277,-0.7648487305207663
2023-04-07 20:10:46.945,969.69560546875,958.9962646484375,0.0,9.0,3600,0.8,15.69999885559082,3.101613759994507,19,517,10,10,0,0.0,0.0,120,2,0.17560086789999999,-0.17560086789999999,14.067383146401424,14.827513170871658,-0.8724856847191624
2023-04-07 20:10:48.945,964.1022216796875,953.5218383789063,0.0,8.90000057220459,3600,0.8,15.600001335144043,3.189483165740967,19,723,10,10,0,0.0,0.0,122,2,0.24648294269999999,-0.24648294269999999,13.969836082289921,14.81897914125074,-0.7810221938933033
2023-04-07 20:10:51.683,978.0856201171875,941.35625,1435.2000045776367,8.90000057220459,3600,0.8,15.69999885559082,3.60953426361084,19,676,10,10,0,0.0,0.0,125,1,0.2303077169,-0.2303077169,15.90205466826891,14.85098886057843,-0.8490099950123895
2023-04-07 20:10:53.686,1236.777880859375,921.2831909179688,1253.3999633789062,8.90000057220459,3600,0.8,15.500000953674316,4.311809539794922,19,716,10,11,0,0.0,0.03333333507180214,127,0,0.2440704449,-0.2440704449,26.516513570654077,14.92850036654627,-0.5715005871280461
2023-04-07 20:10:55.719,1350.04326171875,911.5507080078125,1337.9999542236328,8.90000057220459,3600,0.8,15.69999885559082,4.655996799468994,19,703,3,0,0,0.0,0.06666667014360428,129,0,0.23960157869999998,-0.23960157869999998,30.985928050261663,15.035193844350955,-0.6648050112398654
2023-04-07 20:10:57.733,1459.1134521484375,899.3851806640625,1422.5999450683594,8.800000190734863,3600,0.8,16.100000381469727,4.990492820739746,19,708,3,0,0,0.0,0.10000000149011612,131,0,0.2413178993,-0.2413178993,35.163714259186996,15.168937672342745,-0.9310627091269819
2023-04-07 20:10:59.735,1547.2086669921875,889.6528198242188,1504.7999954223633,8.59999942779541,3600,0.8,16.899999618530273,5.142097473144531,19,712,3,0,0,0.0,0.13333334028720856,133,0,0.2426941721,-0.2426941721,38.32191480697509,15.32277748409114,-1.5772221344391326
2023-04-07 20:11:01.750,1626.9138671875,880.5286743164063,1588.1999588012695,8.299999237060547,3600,0.8,18.0,5.173151016235352,19,704,3,0,0,0.0,0.1666666716337204,135,0,0.23994162649999998,-0.23994162649999998,41.016189565797816,15.493497199954863,-2.506502800045137
2023-04-07 20:11:03.764,1710.814013671875,871.4044677734375,1673.9999771118164,7.8000006675720215,3600,0.8,19.299999237060547,5.007885932922363,19,707,3,0,0,0.0,0.20000000298023224,137,0,0.2409778515,-0.2409778515,43.60170084846196,15.680261983279587,-3.6197372537809596
2023-04-07 20:11:05.787,1805.9008056640625,862.8885375976563,1756.2000274658203,7.1999993324279785,3600,0.8,21.10000228881836,4.722146034240723,19,709,3,0,0,0.0,0.23333333432674408,139,0,0.24166196229999998,-0.24166196229999998,46.34908965435938,15.884040816905504,-5.2159614719128555
2023-04-07 20:11:07.802,1884.2074462890625,854.981005859375,1838.9999771118164,6.80000114440918,3600,0.8,22.80000114440918,4.616194725036621,19,706,3,0,0,0.0,0.2666666805744171,141,0,0.2406337885,-0.2406337885,48.686952081723334,16.101999555621248,-6.698001588787932
2023-04-07 20:11:09.820,1959.7177001953125,848.2899658203125,1903.1999588012695,6.300000190734863,3600,0.8,24.5,4.366446495056152,19,705,3,0,0,0.0,0.30000004172325134,143,0,0.24028568949999998,-0.24028568949999998,50.76141041319367,16.33229379426858,-8.16770620573142
2023-04-07 20:11:11.821,2049.2113525390623,840.382373046875,1984.8001098632812,5.799999237060547,3600,0.8,26.39999771118164,4.164490222930908,19,706,3,0,0,0.0,0.33333340287208557,145,0,0.2406337885,-0.2406337885,53.25338164951845,16.57761573158011,-9.82238197960153
2023-04-07 20:11:13.832,2123.323046875,833.6913330078125,2067.000045776367,5.3000006675720215,3600,0.8,28.100000381469727,3.917842388153076,19,705,3,0,0,0.0,0.3666667640209198,147,0,0.24028568949999998,-0.24028568949999998,55.21233225812256,16.834323863879238,-11.265676517590489
2023-04-07 20:11:15.846,2196.03642578125,827.6085693359375,2155.1998901367188,4.899999618530273,3600,0.8,29.799999237060547,3.750288248062134,19,709,3,0,0,0.0,0.40000012516975403,149,0,0.24166196229999998,-0.24166196229999998,57.155893266788325,17.10224027956406,-12.697758957496486
2023-04-07 20:11:17.870,2271.546923828125,822.7423583984375,2230.1998901367188,4.499999046325684,3600,0.8,31.299997329711914,3.536243438720703,19,705,3,0,0,6.290596961975098,0.43333348631858826,151,0,0.24028568949999998,6.050311272475097,59.0882563624827,17.381216100803037,-13.918781228908877
2023-04-07 20:11:19.884,2359.64189453125,814.8348266601563,2318.3999633789062,4.100000381469727,3600,0.8,33.0,3.4415860176086426,19,705,3,0,0,6.538493633270264,0.4666668474674225,153,0,0.24028568949999998,6.298207943770263,61.490305773012125,17.674298671226154,-15.325701328773846
2023-04-07 20:11:21.888,2412.778857421875,808.1437255859375,2395.1998901367188,3.8000001907348633,3600,0.8,34.599998474121094,3.400773048400879,19,711,3,0,0,6.7509765625,0.5000001788139343,155,0,0.2423541243,6.5086224382,62.97639623625073,17.97530817513078,-16.624690298990313
2023-04-07 20:11:23.920,2437.9490234375,802.0609008789063,2402.4000549316406,3.499999523162842,3600,0.8,35.70000076293945,3.3385701179504395,19,705,3,0,0,6.830657958984375,0.5333334803581238,157,0,0.24028568949999998,6.590372269484375,63.72577916756258,18.279296893469223,-17.42070386947023
2023-04-07 20:11:25.936,2460.322314453125,794.153369140625,2402.4000549316406,3.099998950958252,3600,0.8,37.5,3.2491588592529297,19,705,3,0,0,6.84836483001709,0.5666667819023132,159,0,0.24028568949999998,6.6080791405170896,64.43139485008365,18.585954219658984,-18.914045780341016
2023-04-07 20:11:27.950,2481.297412109375,787.4623901367188,2398.7999725341797,2.8000004291534424,3600,0.8,38.79999923706055,3.2141408920288086,19,708,3,0,0,6.901484966278076,0.6000000834465027,161,0,0.2413178993,6.660167066978076,65.11933560652318,18.8951449812161,-19.904854255844448
2023-04-07 20:11:31.695,2506.467333984375,778.3382446289063,2400.599899291992,2.299999713897705,3600,0.8,40.80000305175781,3.0774879455566406,19,707,3,0,0,6.928045749664307,0.6666666865348816,165,0,0.2409778515,6.687067898164306,65.89741738313461,19.51768247387362,-21.282320577884192
2023-04-07 20:11:33.710,2519.0525390625,769.822314453125,2401.7999267578125,1.9999991655349731,3600,0.8,42.0,3.120671272277832,19,710,3,0,0,6.945752143859863,0.699999988079071,167,0,0.24201006129999997,6.703742082559863,66.48944720513364,19.82978607082047,-22.17021392917953
2023-04-07 20:11:35.725,2527.442431640625,762.5229370117188,2398.7999725341797,1.8000009059906006,3600,0.8,43.0,3.215629816055298,19,708,3,0,0,6.928045749664307,0.7333332896232605,169,0,0.2413178993,6.686727850364306,66.99118720575757,20.143149705665373,-22.856850294334627
2023-04-07 20:11:37.749,2533.035693359375,753.3988525390625,2406.6000366210938,1.5000004768371582,3600,0.8,43.79999923706055,3.289285182952881,19,709,3,0,0,6.928045749664307,0.76666659116745,171,0,0.24166196229999998,6.686383787364306,67.45421988389106,20.45750781553222,-23.342491421528326
2023-04-07 20:11:39.762,2538.628955078125,735.1505615234375,2401.2000274658203,1.1999999284744263,3600,0.8,44.70000076293945,3.7444751262664795,19,706,3,0,0,6.910338878631592,0.7999998927116394,173,0,0.2406337885,6.6697050901315915,68.52677053317448,20.776903730984703,-23.92309703195475
2023-04-07 20:11:41.765,2541.4255859375,718.1188232421875,2404.199981689453,0.8999993801116943,3600,0.8,45.5,4.163737773895264,19,706,3,0,0,6.892632007598877,0.8333331942558289,175,0,0.2406337885,6.651998219098877,69.48443244517631,21.100540600858878,-24.399459399141122
2023-04-07 20:11:45.559,2544.222216796875,698.6539794921875,2399.400100708008,0.5000008344650269,3600,0.8,46.79999923706055,4.601040840148926,19,713,3,0,0,6.901484966278076,0.8999997973442078,178,0,0.2430382351,6.658446731178076,70.57488056188943,21.592818508621306,-25.20718072843924
2023-04-07 20:11:47.573,2542.824267578125,691.3546020507813,2396.399917602539,0.30000051856040955,3600,0.8,47.20000076293945,4.719452381134033,19,701,3,0,0,6.883778095245361,0.9333330988883972,181,0,0.2389094167,6.644868678545361,70.89237251075099,22.083357267034362,-25.11664349590509
2023-04-07 20:11:49.587,2545.6208984375,684.663623046875,2402.999954223633,0.10000017285346985,3600,0.8,47.79999923706055,4.8135809898376465,19,708,3,0,0,6.901484966278076,0.9666664004325867,183,0,0.2413178993,6.660167066978076,71.27900288960313,22.41023742665306,-25.389761810407485
2023-04-07 20:11:51.621,2545.6208984375,678.580859375,2398.7999725341797,0.0,3600,0.8,48.5,4.9829325675964355,19,708,3,0,0,6.910338878631592,0.9999997019767761,185,0,0.2413178993,6.6690209793315915,71.64479917182251,22.73737616420496,-25.76262383579504
2023-04-07 20:11:53.625,2547.019091796875,674.9312622070313,2405.9999084472656,-0.2000003457069397,3600,0.8,49.0,4.945709228515625,19,705,3,0,0,6.892632007598877,1.0333330631256104,187,0,0.24028568949999998,6.652346318098877,71.7794745657964,23.06323608027432,-25.93676391972568
2023-04-07 20:11:55.640,2547.019091796875,672.498095703125,2400.599899291992,-0.2000003457069397,3600,0.8,49.29999923706055,5.054233551025391,19,707,3,0,0,6.883778095245361,1.0666663646697998,189,0,0.2409778515,6.642800243745361,71.96517321410697,23.388164695676767,-25.91183454138378
2023-04-07 20:11:57.655,2547.019091796875,670.0649291992188,2400.0,-0.30000051856040955,3600,0.8,49.599998474121094,5.062756061553955,19,707,3,0,0,6.883778095245361,1.0999996662139893,191,0,0.2409778515,6.642800243745361,72.06376912336462,23.711589444828956,-25.888409029292138
2023-04-07 20:11:59.670,2548.41728515625,668.8484985351563,2407.800064086914,-0.30000051856040955,3600,0.8,50.0,5.117010593414307,19,707,3,0,0,6.8660712242126465,1.1333329677581787,193,0,0.2409778515,6.625093372712646,72.18923792041646,24.033698876895638,-25.966301123104362
2023-04-07 20:12:01.691,2547.019091796875,667.631884765625,2402.4000549316406,-0.30000051856040955,3600,0.8,50.400001525878906,5.172006607055664,19,713,3,0,0,6.857217788696289,1.1666662693023682,195,0,0.2430382351,6.614179553596289,72.24763256157003,24.354056057683643,-26.045945468195264
2023-04-07 20:12:03.708,2545.6208984375,667.0235473632813,2402.4000549316406,-0.30000051856040955,3600,0.8,50.70000076293945,5.19953727722168,19,705,3,0,0,6.84836483001709,1.1999995708465576,197,0,0.24028568949999998,6.6080791405170896,72.2569929483006,24.672346822218827,-26.027653940720626
2023-04-07 20:12:05.722,2545.6208984375,667.0235473632813,2405.4000091552734,-0.2000003457069397,3600,0.8,50.900001525878906,5.299537658691406,19,706,3,0,0,6.839510917663574,1.233332872390747,199,0,0.2406337885,6.598877129163574,72.34138582476527,24.989083453699767,-25.91091807217914
2023-04-07 20:12:07.739,2544.222216796875,666.41533203125,2395.800018310547,-0.2000003457069397,3600,0.8,51.099998474121094,5.327059268951416,19,707,3,0,0,6.857217788696289,1.2666661739349365,201,0,0.2409778515,6.616239937196289,72.35574649945517,25.30381095002718,-25.796187524093913
2023-04-07 20:12:09.758,2544.222216796875,665.8071166992188,2398.7999725341797,-0.10000017285346985,3600,0.8,51.400001525878906,5.454582691192627,19,705,3,0,0,6.8660712242126465,1.299999475479126,203,0,0.24028568949999998,6.625785534712646,72.48683278740006,25.61731824349418,-25.782683282384728
