,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-03 09:09:40.030,1187.835986328125,1188.9247314453125,0.0,12.90000057220459,3600,0.8,13.000000953674316,-0.24179458618164062,0,0,1,0,0,0.0,0.0,32,2,-0.0022823862999999996,0.0022823862999999996,15.43625462239282,15.702298884582763,2.702297930908447
2023-04-03 09:09:42.031,1189.234423828125,1188.316455078125,0.0,12.90000057220459,3600,0.8,13.19999885559082,-0.22412194311618805,0,0,1,0,0,0.0,0.0,34,2,-0.0022823862999999996,0.0022823862999999996,15.498562287767106,15.700271671573068,2.500272815982248
2023-04-03 09:09:44.031,1187.835986328125,1187.7081787109375,0.0,12.90000057220459,3600,0.8,13.19999885559082,-0.20644718408584595,0,0,1,0,0,0.0,0.0,36,2,-0.0022823862999999996,0.0022823862999999996,15.471102260071154,15.69799139782902,2.497992542238199
2023-04-03 09:09:46.047,1187.835986328125,1187.09990234375,0.0,12.90000057220459,3600,0.8,13.000000953674316,-0.1887766569852829,0,0,1,0,0,0.0,0.0,38,2,-0.0022823862999999996,0.0022823862999999996,15.488629065351603,15.695908207814208,2.6959072541398914
2023-04-03 09:09:48.064,1186.43779296875,1186.4916259765625,0.0,12.90000057220459,3600,0.8,13.19999885559082,-0.17110401391983032,0,0,1,0,0,0.0,0.0,40,2,-0.0022823862999999996,0.0022823862999999996,15.4610837695024,15.693571665613247,2.4935728100224264
2023-04-03 09:09:50.065,1186.43779296875,1185.883349609375,0.0,12.800000190734863,3600,0.8,12.800000190734863,-0.2534336447715759,0,0,1,0,0,0.0,0.0,42,2,-0.0022823862999999996,0.0022823862999999996,15.392617405588194,15.690577120692101,2.8905769299572377
2023-04-03 09:09:52.076,1186.43779296875,1185.883349609375,0.0,12.800000190734863,3600,0.8,13.19999885559082,-0.2534336447715759,0,0,1,0,0,0.0,0.0,44,2,-0.0022823862999999996,0.0022823862999999996,15.392617405588194,15.687612371990767,2.4876135163999464
2023-04-03 09:09:54.083,1185.03935546875,1185.2750732421875,0.0,12.800000190734863,3600,0.8,13.100001335144043,-0.23575888574123383,0,0,1,0,0,0.0,0.0,46,2,-0.0022823862999999996,0.0022823862999999996,15.365171021279332,15.684404026945046,2.584402691801003
2023-04-03 09:09:56.093,1185.03935546875,1184.666796875,0.0,12.800000190734863,3600,0.8,12.90000057220459,-0.21808835864067078,0,0,1,0,0,0.0,0.0,48,2,-0.0022823862999999996,0.0022823862999999996,15.382651148207868,15.681401535634944,2.781400963430354
2023-04-03 09:09:58.102,1186.43779296875,1184.666796875,0.0,12.800000190734863,3600,0.8,13.100001335144043,-0.21808835864067078,0,0,1,0,0,0.0,0.0,50,2,-0.0022823862999999996,0.0022823862999999996,15.427650509826252,15.678876670741827,2.5788753355977843
2023-04-03 09:10:00.112,1183.6410400390625,1183.450244140625,0.0,12.800000190734863,3600,0.8,13.000000953674316,-0.1827409565448761,0,0,1,0,0,0.0,0.0,52,2,-0.0022823862999999996,0.0022823862999999996,15.372662358442758,15.675829787426068,2.6758288337517513
2023-04-03 09:10:02.111,1183.6410400390625,1183.450244140625,0.0,12.800000190734863,3600,0.8,13.100001335144043,-0.1827409565448761,0,0,1,0,0,0.0,0.0,54,2,-0.0022823862999999996,0.0022823862999999996,15.372662358442758,15.672813221105846,2.572811885961803
2023-04-03 09:10:04.130,1182.242724609375,1182.8419677734375,0.0,12.800000190734863,3600,0.8,13.000000953674316,-0.16507042944431305,0,0,1,0,0,0.0,0.0,56,2,-0.0022823862999999996,0.0022823862999999996,15.345032262427692,15.669551746073141,2.669550792398825
2023-04-03 09:10:06.151,1180.844287109375,1181.6254150390625,0.0,12.800000190734863,3600,0.8,12.700000762939453,-0.12951956689357758,0,0,1,0,0,0.0,0.0,58,2,-0.0022823862999999996,0.0022823862999999996,15.334918252892198,15.666222087182895,2.966221324243442
2023-04-03 09:10:08.152,1180.844287109375,1181.017138671875,0.0,12.800000190734863,3600,0.8,13.000000953674316,-0.11162439733743668,0,0,1,0,0,0.0,0.0,60,2,-0.0022823862999999996,0.0022823862999999996,15.352600331274289,15.663101498571727,2.6631005448974108
2023-04-03 09:10:10.169,1180.844287109375,1181.017138671875,0.0,12.700000762939453,3600,0.8,13.000000953674316,-0.21162456274032593,0,0,1,0,0,0.0,0.0,62,2,-0.0022823862999999996,0.0022823862999999996,15.266631822186657,15.659156559378282,2.6591556057039654
2023-04-03 09:10:12.170,1180.844287109375,1179.8005859375,0.0,12.700000762939453,3600,0.8,13.000000953674316,-0.1758405864238739,0,0,1,0,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,15.301841446697459,15.655601214603173,2.655600260928857
2023-04-03 09:10:14.180,1179.4462158203125,1179.1923095703125,0.0,12.700000762939453,3600,0.8,12.90000057220459,-0.1579454243183136,0,0,1,0,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,15.274227916785412,15.651806486886258,2.7518059146816682
2023-04-03 09:10:16.201,1178.0477783203125,1178.584033203125,0.0,12.700000762939453,3600,0.8,12.90000057220459,-0.14005449414253235,0,0,1,0,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,15.246509516415866,15.64777371464912,2.7477731424445295
2023-04-03 09:10:18.202,1178.0477783203125,1177.9757568359375,0.0,12.700000762939453,3600,0.8,12.800000190734863,-0.12215932458639145,0,0,1,0,0,0.0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,15.26421500398098,15.643957241711016,2.8439570509761527
2023-04-03 09:10:20.519,1176.649462890625,1176.7592041015625,0.0,12.600000381469727,3600,0.8,13.000000953674316,-0.18637551367282867,0,0,1,0,0,0.0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,15.16809988617972,15.639222381911798,2.639221428237482
2023-04-03 09:10:22.519,1176.649462890625,1176.150927734375,0.0,12.600000381469727,3600,0.8,12.800000190734863,-0.16848033666610718,0,0,1,0,0,0.0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,15.185760994907183,15.63471036572277,2.8347101749879062
2023-04-03 09:10:24.534,1175.2511474609375,1175.5426513671875,0.0,12.600000381469727,3600,0.8,12.700000762939453,-0.15058940649032593,0,0,1,0,0,0.0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,15.158056554926837,15.629967581061257,2.9299668181218035
2023-04-03 09:10:26.553,1175.2511474609375,1174.934375,0.0,12.600000381469727,3600,0.8,13.000000953674316,-0.13269424438476562,0,0,1,0,0,0.0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,15.175785841100362,15.625448397240554,2.6254474435662374
2023-04-03 09:10:28.553,1173.852587890625,1174.3260986328125,0.0,12.600000381469727,3600,0.8,12.90000057220459,-0.11480331420898438,0,0,1,0,0,0.0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,15.147977473763785,15.620697482172021,2.7206969099674314
2023-04-03 09:10:30.573,1173.852587890625,1173.1095458984375,0.0,12.600000381469727,3600,0.8,13.000000953674316,-0.07901721447706223,0,0,1,0,0,0.0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,15.183643416110613,15.616348721554107,2.616347767879791
2023-04-03 09:10:32.592,1172.45439453125,1171.8929931640625,0.0,12.600000381469727,3600,0.8,12.800000190734863,-0.04322899878025055,0,0,1,0,0,0.0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,15.173685538468861,15.611944149289286,2.811943958554423
2023-04-03 09:10:34.585,1171.0560791015625,1171.284716796875,0.0,12.5,3600,0.8,12.600000381469727,-0.12533824145793915,0,0,1,0,0,0.0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,15.05952305787158,15.606447467589215,3.006447086119488
2023-04-03 09:10:36.607,1169.6576416015625,1169.4598876953125,0.0,12.5,3600,0.8,12.700000762939453,-0.07165908813476562,0,0,1,0,0,0.0,0.0,88,2,-0.0022823862999999996,0.0022823862999999996,15.067344320379172,15.601083301648128,2.9010825387086747
2023-04-03 09:10:38.603,1169.6576416015625,1170.0681640625,0.0,12.5,3600,0.8,12.600000381469727,-0.0895521342754364,0,0,1,0,0,0.0,0.0,90,2,-0.0022823862999999996,0.0022823862999999996,15.049453229501873,15.595594490721314,2.995594109251588
2023-04-03 09:10:40.624,1169.6576416015625,1168.851611328125,0.0,12.5,3600,0.8,12.800000190734863,-0.053763918578624725,0,0,10,1,0,0.0,0.0,92,2,-0.0022823862999999996,0.0022823862999999996,15.085306662358333,15.590517041993326,2.790516851258463
2023-04-03 09:10:42.642,1168.259326171875,1167.63505859375,0.0,12.399999618530273,3600,0.8,12.5,-0.11798010766506195,0,0,10,3,0,0.0,0.0,94,2,-0.0022823862999999996,0.0022823862999999996,14.98886954362232,15.584530549360137,3.084530549360137
2023-04-03 09:10:44.644,1166.8610107421875,1167.0267822265625,0.0,12.399999618530273,3600,0.8,12.700000762939453,-0.1000891774892807,0,0,10,5,0,0.0,0.0,96,2,-0.0022823862999999996,0.0022823862999999996,14.960990156924483,15.578326218791293,2.87832545585184
2023-04-03 09:10:46.657,1166.8610107421875,1165.8102294921875,0.0,12.399999618530273,3600,0.8,12.700000762939453,-0.06430307775735855,0,0,10,5,0,0.0,0.0,98,2,-0.0022823862999999996,0.0022823862999999996,14.99689457206016,15.572540877242824,2.872540114303371
2023-04-03 09:10:48.662,1166.8610107421875,1165.201953125,0.0,12.399999618530273,3600,0.8,12.800000190734863,-0.04640791192650795,0,0,10,8,0,0.0,0.0,100,2,-0.0022823862999999996,0.0022823862999999996,15.014954377430351,15.566992798870471,2.7669926081356078
2023-04-03 09:10:50.678,1164.064501953125,1164.5936767578125,0.0,12.399999618530273,3600,0.8,12.700000762939453,-0.028514862060546875,0,0,10,9,0,0.0,0.0,102,2,-0.0022823862999999996,0.0022823862999999996,14.94084332938482,15.56076250755122,2.860761744611766
2023-04-03 09:10:52.680,1164.064501953125,1162.76884765625,0.0,12.299999237060547,3600,0.8,12.5,-0.07483800500631332,17,377,10,9,0,0.0,0.0,104,2,0.12743131989999998,-0.12743131989999998,14.908449772600104,15.554271887390922,3.0542718873909216
2023-04-03 09:10:54.696,1158.4711181640625,1157.2943603515625,0.0,12.299999237060547,3600,0.8,12.700000762939453,0.08821911364793777,31,287,10,9,0,0.0,0.0,106,2,0.0964692075,-0.0964692075,14.88709060800299,15.54763332274157,2.8476325598021166
2023-04-03 09:10:56.693,1148.6825439453125,1148.17021484375,0.0,12.299999237060547,3600,0.8,12.800000190734863,0.36002689599990845,31,445,10,9,0,0.0,0.0,108,2,0.1508279575,-0.1508279575,14.835853488773893,15.540550995059602,2.740550804324739
2023-04-03 09:10:58.711,1140.2926513671875,1139.654345703125,0.0,12.299999237060547,3600,0.8,12.600000381469727,0.6151347756385803,31,495,10,9,0,0.0,0.0,110,2,0.16803539309999999,-0.16803539309999999,14.813912557785075,15.533320821804477,2.93332044033475
2023-04-03 09:11:00.714,1131.9025146484375,1130.5302001953125,0.0,12.299999237060547,3600,0.8,12.600000381469727,0.8903842568397522,31,525,10,9,0,0.0,0.0,112,2,0.17835341349999997,-0.17835341349999997,15.961700330342271,15.537583269132877,2.937582887663151
2023-04-03 09:11:02.730,1123.5125610351563,1123.2308837890625,0.0,12.199999809265137,3600,0.8,12.5,1.011023998260498,31,515,10,9,0,0.0,0.0,114,2,0.17491675710000001,-0.17491675710000001,15.938150722245881,15.541568981886025,3.0415689818860248
2023-04-03 09:11:04.748,1115.122607421875,1114.10673828125,0.0,12.199999809265137,3600,0.8,12.600000381469727,1.2897512912750244,31,724,10,10,0,0.0,0.0,116,2,0.24682299049999998,-0.24682299049999998,16.22753934666199,15.54839450105869,2.948394119588963
2023-04-03 09:11:06.746,1117.9191772460938,1112.2818481445313,0.0,12.199999809265137,3600,0.8,12.299999237060547,1.34549880027771,31,692,10,10,0,0.0,0.0,118,2,0.2358128081,-0.2358128081,16.453717851843464,15.557402618909759,3.257403381849212
2023-04-03 09:11:08.765,1144.4877197265625,1112.2818481445313,311.40000343322754,12.09999942779541,3600,0.8,12.5,1.2454986572265625,31,510,10,10,0,0.0,0.0,120,1,0.1731964213,-0.1731964213,16.698034048907775,15.579988634491732,3.079988634491732
2023-04-03 09:11:10.765,1165.4626953125,1021.64873046875,1275.0,12.09999942779541,3600,0.8,12.399999618530273,4.108662128448486,31,769,10,11,0,0.0,0.03333333507180214,122,0,0.26230605430000004,-0.26230605430000004,22.6794914010365,15.627161236216404,3.2271616176861304
2023-04-03 09:11:12.777,1185.03935546875,932.8403198242188,1356.0000228881836,12.09999942779541,3600,0.8,12.5,7.105679035186768,31,675,10,11,0,0.0,0.06666667014360428,124,0,0.2299676691,-0.2299676691,27.296280596246053,15.704696626813377,3.2046966268133765
2023-04-03 09:11:14.781,1196.2262451171875,864.7133666992188,1437.5999450683594,12.09999942779541,3600,0.8,12.600000381469727,9.55428695678711,31,595,3,15,0,0.0,0.10000000149011612,126,0,0.2024422131,-0.2024422131,30.901341367601027,15.805670637738004,3.2056702562682773
2023-04-03 09:11:16.799,1226.98955078125,1088.559130859375,1520.4000091552734,12.09999942779541,3600,0.8,12.5,1.9768927097320557,31,733,3,0,0,0.0,0.13333334028720856,128,0,0.24991959909999997,-0.24991959909999997,22.16974746154868,15.847956706386293,3.3479567063862934
2023-04-03 09:11:18.794,1331.8646728515625,1060.57841796875,1605.6000137329102,12.09999942779541,3600,0.8,12.800000190734863,2.8563966751098633,31,699,3,0,0,0.0,0.1666666716337204,130,0,0.2382253059,-0.2382253059,26.94365306877088,15.921681991462195,3.121681800727332
2023-04-03 09:11:20.810,1408.7731201171875,1033.8143188476563,1668.599967956543,11.999999046325684,3600,0.8,13.100001335144043,3.612827777862549,31,575,3,0,0,0.0,0.20000000298023224,132,0,0.1955608491,-0.1955608491,30.525815070035033,16.018719062353416,2.9187177272093727
2023-04-03 09:11:22.827,1466.1051513671875,1013.132861328125,1751.400032043457,11.999999046325684,3600,0.8,13.100001335144043,4.286908149719238,31,741,3,0,0,0.0,0.23333333432674408,134,0,0.2526721447,-0.2526721447,33.26475114497363,16.13331021465186,3.0333088795078176
2023-04-03 09:11:24.850,1517.8436767578125,992.4513427734375,1834.1999816894531,11.700000762939453,3600,0.8,13.5,4.671603202819824,31,683,3,0,0,0.0,0.2666666805744171,136,0,0.23272021469999998,-0.23272021469999998,35.518657665545696,16.26211603453331,2.7621160345333102
2023-04-03 09:11:26.863,1565.3868896484375,974.8115112304688,1917.0000457763672,11.5,3600,0.8,14.0,5.063862323760986,31,725,3,0,0,0.0,0.30000004172325134,138,0,0.2471670535,-0.2471670535,37.58982346152064,16.403827853126383,2.4038278531263835
2023-04-03 09:11:28.867,1652.0837890625,957.171435546875,2000.4000091552734,11.09999942779541,3600,0.8,14.699999809265137,5.264237880706787,31,686,3,0,0,0.0,0.33333340287208557,140,0,0.2337524245,-0.2337524245,40.66164616311546,16.56500877515362,1.8650089658884816
2023-04-03 09:11:30.879,1709.415576171875,943.78935546875,2082.5999450683594,10.600001335144043,3600,0.8,15.200000762939453,5.224923133850098,31,614,3,0,0,0.0,0.3666667640209198,143,0,0.20897951409999999,-0.20897951409999999,42.52895726901255,16.82335437919555,1.6233536162560966
2023-04-03 09:11:32.899,1742.975634765625,930.4073974609375,2170.800018310547,10.100000381469727,3600,0.8,15.899999618530273,5.190298080444336,31,742,3,0,0,0.0,0.40000012516975403,145,0,0.25302024370000004,-0.25302024370000004,43.68083381390368,17.00180873330501,1.1018091147747349
2023-04-03 09:11:34.899,1770.942431640625,916.4168579101563,2230.800018310547,9.59999942779541,3600,0.8,17.0,5.18328332901001,31,690,3,0,0,0.0,0.43333348631858826,147,0,0.2351286973,-0.2351286973,44.705999749673914,17.185889057222603,0.18588905722260307
2023-04-03 09:11:36.917,1787.7225830078125,901.2098876953125,2312.4000549316406,9.0,3600,0.8,17.80000114440918,5.125323295593262,31,540,3,0,0,0.0,0.4666668474674225,149,0,0.18351444169999998,-0.18351444169999998,45.37857701158702,17.373215195989143,-0.4267859484200365
2023-04-03 09:11:38.933,1797.510791015625,886.0031005859375,2400.0,8.59999942779541,3600,0.8,18.799997329711914,5.274185657501221,31,739,3,0,0,0.0,0.5000001788139343,151,0,0.2519880339,-0.2519880339,46.03741631644384,17.56367430103844,-1.2363230286734748
2023-04-03 09:11:40.948,1805.9008056640625,874.445849609375,2401.7999267578125,8.100001335144043,3600,0.8,19.399999618530273,5.196308612823486,31,686,3,0,0,0.0,0.5333334803581238,153,0,0.2337524245,-0.2337524245,46.4123266441198,17.75535899108273,-1.6446406274475436
2023-04-03 09:11:42.950,1811.494189453125,863.496875,2398.7999725341797,7.5,3600,0.8,20.400001525878906,4.999523162841797,31,725,3,0,0,0.0,0.5666667819023132,155,0,0.2471670535,-0.2471670535,46.59693493129703,17.946996662012435,-2.4530048638664717
2023-04-03 09:11:44.967,1810.095751953125,857.414111328125,2398.2000732421875,7.09999942779541,3600,0.8,21.10000228881836,4.825716972351074,31,685,3,0,0,0.0,0.6000000834465027,157,0,0.2334043255,-0.2334043255,46.512144950689304,18.13679761114056,-2.9632046776777976
2023-04-03 09:11:46.983,1817.087451171875,849.5064575195313,2399.400100708008,6.600000381469727,3600,0.8,21.499998092651367,4.620596408843994,31,540,3,0,0,0.0,0.6333333849906921,159,0,0.18351444169999998,-0.18351444169999998,46.68309976918556,18.32647333727159,-3.173524755379777
2023-04-03 09:11:48.998,1821.2823974609375,843.4236938476563,2398.7999725341797,6.199999809265137,3600,0.8,22.19999885559082,4.449861526489258,31,785,3,0,0,0.0,0.6666666865348816,161,0,0.2678111455,-0.2678111455,46.770112538547835,18.515466920028526,-3.684531935562294
2023-04-03 09:11:50.004,1824.079150390625,839.7740966796875,2404.199981689453,5.899999618530273,3600,0.8,22.700000762939453,4.287418842315674,31,790,3,0,0,0.0,0.6833333373069763,162,0,0.2695355173,-0.2695355173,46.77872128177377,18.609520924140465,-4.090479838798988
2023-04-03 09:11:52.026,1828.2740966796875,835.5161010742188,2401.2000274658203,5.500000953674316,3600,0.8,23.100000381469727,4.048112392425537,31,595,3,0,0,0.0,0.7166666388511658,164,0,0.2024422131,-0.2024422131,46.775632562809776,18.796670476743607,-4.3033299047261195
2023-04-03 09:11:54.039,1832.4694091796875,831.86650390625,2400.599899291992,5.100000381469727,3600,0.8,23.400001525878906,3.787576913833618,31,728,3,0,0,0.0,0.7499999403953552,166,0,0.2481992633,-0.2481992633,46.742030994675034,18.98235324990581,-4.417648275973097
2023-04-03 09:11:56.043,1836.664111328125,828.8251220703125,2397.000045776367,4.799999713897705,3600,0.8,23.999998092651367,3.603797435760498,31,554,3,0,0,0.0,0.7833332419395447,168,0,0.1883354221,-0.1883354221,46.76543421207913,19.166957757574842,-4.833040335076525
2023-04-03 09:11:58.056,1839.4608642578125,827.0003540039063,2404.199981689453,4.400001049041748,3600,0.8,24.399999618530273,3.273531675338745,31,760,3,0,0,0.0,0.8166665434837341,170,0,0.25920944570000004,-0.25920944570000004,46.59512852272562,19.349204066659734,-5.050795551870539
2023-04-03 09:12:00.077,1843.6559326171875,825.1754028320313,2400.0,4.100000381469727,3600,0.8,24.799999237060547,3.0432701110839844,31,669,3,0,0,0.0,0.8499998450279236,172,0,0.2278992343,-0.2278992343,46.55577852336499,19.52997798045925,-5.2700212566012965
2023-04-03 09:12:02.075,1845.0541259765625,823.350634765625,2401.7999267578125,3.8000001907348633,3600,0.8,25.200000762939453,2.813000202178955,31,700,3,0,0,0.0,0.883333146572113,174,0,0.2385653537,-0.2385653537,46.433214403139495,19.70873636658908,-5.491264396350374
2023-04-03 09:12:04.095,1847.8510009765625,820.9175903320313,2397.000045776367,3.499999523162842,3600,0.8,25.400001525878906,2.6059744358062744,31,699,3,0,0,0.0,0.9166664481163025,176,0,0.2382253059,-0.2382253059,46.38619759331033,19.88599459084159,-5.514006935037315
2023-04-03 09:12:06.107,1850.6476318359375,818.484423828125,2398.7999725341797,3.1999990940093994,3600,0.8,25.80000114440918,2.400211811065674,31,715,3,0,0,0.0,0.9499997496604919,178,0,0.2437303971,-0.2437303971,46.338834098313676,20.061760317485568,-5.738240826923612
2023-04-03 09:12:08.108,1850.6476318359375,816.6595947265625,2400.599899291992,3.0000009536743164,3600,0.8,26.000001907348633,2.270901918411255,31,688,3,0,0,0.0,0.9833330512046814,180,0,0.23443653529999997,-0.23443653529999997,46.26316603310831,20.235855393872328,-5.764146513476305
2023-04-03 09:12:10.123,1853.444140625,813.618212890625,2399.400100708008,2.8000004291534424,3600,0.8,26.200002670288086,2.1887102127075195,31,530,3,0,0,0.0,1.0166664123535156,182,0,0.1800777853,-0.1800777853,46.33699430495265,20.40928424810348,-5.790718422184607
2023-04-03 09:12:12.146,1853.444140625,808.752001953125,2402.999954223633,2.6000001430511475,3600,0.8,26.299997329711914,2.177210807800293,31,733,3,0,0,0.0,1.049999713897705,184,0,0.24991959909999997,-0.24991959909999997,46.426957775278176,20.582158517113346,-5.717838812598568
2023-04-03 09:12:14.162,1856.2408935546875,805.7106201171875,2405.9999084472656,2.5,3600,0.8,26.499998092651367,2.195218324661255,31,675,3,0,0,0.0,1.0999996662139893,186,0,0.2299676691,-0.2299676691,46.58878194805504,20.75495936382791,-5.745038728823456
2023-04-03 09:12:16.163,1856.2408935546875,802.66923828125,2395.1998901367188,2.299999713897705,3600,0.8,26.799999237060547,2.114675283432007,31,715,3,0,0,0.0,1.1333329677581787,188,0,0.2437303971,-0.2437303971,46.58410219047484,20.926580941777388,-5.873418295283159
2023-04-03 09:12:18.177,1856.2408935546875,800.8444091796875,2402.999954223633,2.1999995708465576,3600,0.8,27.0,2.086351156234741,31,698,3,0,0,0.0,1.1666662693023682,190,0,0.23788124289999998,-0.23788124289999998,46.59651279741587,21.09714464342587,-5.902855356574129
2023-04-03 09:12:20.198,1856.2408935546875,797.80302734375,2400.0,2.09999942779541,3600,0.8,26.899999618530273,2.105809211730957,31,508,3,0,0,0.0,1.1999995708465576,192,0,0.1725042593,-0.1725042593,46.678251045349704,21.267118144902753,-5.632881473627521
2023-04-03 09:12:22.213,1857.6393310546875,795.369921875,2397.000045776367,2.09999942779541,3600,0.8,27.099998474121094,2.2013750076293945,31,782,3,0,0,0.0,1.233332872390747,194,0,0.26678297170000004,-0.26678297170000004,46.85516760391925,21.43713777947906,-5.662860694642035
2023-04-03 09:12:24.227,1864.6310302734375,795.369921875,2401.7999267578125,1.9999991655349731,3600,0.8,27.299999237060547,2.101374626159668,31,577,3,0,0,0.0,1.2666661739349365,196,0,0.1962449599,-0.1962449599,46.97584720287153,21.606829574497283,-5.693169662563264
2023-04-03 09:12:26.246,1860.4359619140625,792.93681640625,2394.0000915527344,1.8999990224838257,3600,0.8,27.5,2.0969412326812744,31,742,3,0,0,0.0,1.299999475479126,198,0,0.25302024370000004,-0.25302024370000004,46.901250909991845,21.7748981988435,-5.725101801156502
