,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-04 13:29:04.832,2741.387744140625,999.1424438476563,2454.5999908447266,13.699999809265137,3600,0.8,69.19999694824219,6.448508262634277,25,712,3,0,0,7.361865043640137,225.7556610107422,34,1,0.2426941721,7.1191708715401365,69.59903271334035,69.50659554088804,0.3065985926458552
2023-04-04 13:29:06.847,2739.98955078125,1000.3591186523438,2465.9999084472656,13.699999809265137,3600,0.8,69.19999694824219,6.408367156982422,25,721,3,0,0,7.370718002319336,225.7889862060547,36,1,0.2457907807,7.124927221619336,69.50664335584368,69.5065964876876,0.30659953944541485
2023-04-04 13:29:08.880,2741.387744140625,999.1424438476563,2461.7999267578125,13.699999809265137,3600,0.8,69.19999694824219,6.448508262634277,25,724,3,0,0,7.397278308868408,225.8223114013672,38,1,0.24682299049999998,7.150455318368408,69.59623244044776,69.50837139847167,0.3083744502294792
2023-04-04 13:29:10.898,2742.78642578125,1002.1838256835938,2458.2000732421875,13.699999809265137,3600,0.8,69.19999694824219,6.348160743713379,25,724,3,0,0,7.379571437835693,225.8556365966797,40,1,0.24682299049999998,7.132748447335693,69.49260931118395,69.50805928823192,0.308062339989732
2023-04-04 13:29:12.914,2741.387744140625,1002.1838256835938,2463.600082397461,13.699999809265137,3600,0.8,69.19999694824219,6.348160743713379,25,715,3,0,0,7.361865043640137,225.8889617919922,42,1,0.2437303971,7.1181346465401365,69.45774340229427,69.5070629669366,0.30706601869441386
2023-04-04 13:29:14.930,2741.387744140625,1000.967333984375,2454.5999908447266,13.699999809265137,3600,0.8,69.10000610351562,6.388299942016602,25,717,3,0,0,7.353011131286621,225.9222869873047,44,1,0.2444145079,7.108596623386621,69.51628189049607,69.50724551385376,0.4072394103381356
2023-04-04 13:29:16.946,2742.78642578125,999.1424438476563,2462.4000549316406,13.699999809265137,3600,0.8,69.19999694824219,6.448508262634277,25,726,3,0,0,7.379571437835693,225.9556121826172,46,1,0.2475151525,7.132056285335693,69.62879688256196,69.50965239221556,0.3096554439733694
2023-04-04 13:29:18.964,2742.78642578125,1002.1838256835938,2461.7999267578125,13.699999809265137,3600,0.8,69.19999694824219,6.348160743713379,25,724,3,0,0,7.388424873352051,225.9889373779297,48,1,0.24682299049999998,7.141601882852051,69.491217685566,69.50928736056669,0.3092904123245006
2023-04-04 13:29:20.981,2745.583056640625,1002.1838256835938,2458.7999725341797,13.699999809265137,3600,0.8,69.19999694824219,6.348160743713379,25,724,3,0,0,7.370718002319336,226.0222625732422,50,1,0.24682299049999998,7.123895011819336,69.55790428198081,69.51025004011044,0.31025309186824757
2023-04-04 13:29:22.997,2744.184375,1000.3591186523438,2461.2000274658203,13.699999809265137,3600,0.8,69.30000305175781,6.408367156982422,25,723,3,0,0,7.388424873352051,226.0555877685547,52,1,0.24648294269999999,7.141941930652051,69.60683515551854,69.51216255353434,0.21215950177652587
2023-04-04 13:29:24.006,2744.184375,1000.967333984375,2460.0,13.699999809265137,3600,0.8,69.19999694824219,6.388299942016602,25,727,3,0,0,7.370718002319336,226.07225036621094,53,1,0.24785921549999998,7.122858786819336,69.57973722012258,69.51283493270124,0.3128379844590512
2023-04-04 13:29:26.022,2745.583056640625,999.7509033203125,2460.599899291992,13.699999809265137,3600,0.8,69.10000610351562,6.428434371948242,25,727,3,0,0,7.388424873352051,226.10557556152344,55,1,0.24785921549999998,7.140565657852051,69.66743176237584,69.51589615503137,0.41589005151574554
2023-04-04 13:29:28.022,2744.184375,999.1424438476563,2460.0,13.699999809265137,3600,0.8,69.19999694824219,6.448508262634277,25,715,3,0,0,7.379571437835693,226.13890075683594,57,1,0.2437303971,7.135841040735693,69.66250057802684,69.51879911710577,0.31880216886358426
2023-04-04 13:29:30.038,2746.981005859375,1001.5755493164063,2461.2000274658203,13.699999809265137,3600,0.8,69.10000610351562,6.368232250213623,25,727,3,0,0,7.388424873352051,226.17222595214844,59,1,0.24785921549999998,7.140565657852051,69.61724821001376,69.5207485397571,0.42074243624146845
2023-04-04 13:29:32.056,2748.3796875,999.1424438476563,2460.0,13.59999942779541,3600,0.8,69.19999694824219,6.348508358001709,25,725,3,0,0,7.379571437835693,226.20555114746094,61,1,0.2471670535,7.132404384335693,69.67790847946966,69.52386051506643,0.3238635668242438
2023-04-04 13:29:34.071,2746.981005859375,999.1424438476563,2453.3999633789062,13.59999942779541,3600,0.8,69.19999694824219,6.348508358001709,25,728,3,0,0,7.406132221221924,226.23887634277344,63,1,0.2481992633,7.157932957921924,69.64771377427621,69.52631297391407,0.3263160256718862
2023-04-04 13:29:36.088,2746.981005859375,1000.3591186523438,2462.4000549316406,13.59999942779541,3600,0.8,69.19999694824219,6.308366775512695,25,727,3,0,0,7.397278308868408,226.27220153808594,65,1,0.24785921549999998,7.149419093368408,69.58900474939895,69.52755435424143,0.32755740599924366
2023-04-04 13:29:38.089,2746.981005859375,1000.3591186523438,2459.400100708008,13.59999942779541,3600,0.8,69.30000305175781,6.308366775512695,25,720,3,0,0,7.406132221221924,226.30552673339844,67,1,0.24544671769999998,7.160685503521924,69.59016788628702,69.52879418524488,0.22879113348706426
2023-04-04 13:29:40.105,2746.981005859375,1002.1838256835938,2458.7999725341797,13.59999942779541,3600,0.8,69.30000305175781,6.248160362243652,25,715,3,0,0,7.370718002319336,226.33885192871094,69,1,0.2437303971,7.126987605219336,69.50777029759666,69.52837788437719,0.22837483261938019
2023-04-04 13:29:42.106,2746.981005859375,1002.7921630859375,2460.599899291992,13.59999942779541,3600,0.8,69.19999694824219,6.228088855743408,25,726,3,0,0,7.388424873352051,226.37217712402344,71,1,0.2475151525,7.140909720852051,69.47956715779324,69.52741136723397,0.32741441899177914
2023-04-04 13:29:44.122,2748.3796875,999.7509033203125,2457.5999450683594,13.59999942779541,3600,0.8,69.19999694824219,6.328434467315674,25,723,3,0,0,7.406132221221924,226.40550231933594,73,1,0.24648294269999999,7.159649278521924,69.65122434885676,69.52986302853195,0.3298660802897615
2023-04-04 13:29:46.133,2748.3796875,1002.1838256835938,2465.4000091552734,13.59999942779541,3600,0.8,69.10000610351562,6.248160362243652,25,714,3,0,0,7.370718002319336,226.43882751464844,75,1,0.2433863341,7.127331668219336,69.53797886132129,69.5300237327884,0.43001762927276843
2023-04-04 13:29:48.140,2748.3796875,998.5341674804688,2467.199935913086,13.59999942779541,3600,0.8,69.19999694824219,6.368579864501953,25,718,3,0,0,7.388424873352051,226.47215270996094,77,1,0.24476260689999998,7.143662266452051,69.70274926877204,69.53344392755467,0.3334469793124839
2023-04-04 13:29:50.157,2748.3796875,1002.7921630859375,2461.7999267578125,13.5,3600,0.8,69.30000305175781,6.128088474273682,25,722,3,0,0,7.379571437835693,226.50547790527344,79,1,0.2461388797,7.133432558135693,69.42902622965585,69.53137631860602,0.2313732668482089
2023-04-04 13:29:52.170,2746.981005859375,1000.3591186523438,2462.4000549316406,13.5,3600,0.8,69.19999694824219,6.208366870880127,25,727,3,0,0,7.406132221221924,226.53880310058594,81,1,0.24785921549999998,7.158273005721924,69.50614496393747,69.53087670430932,0.3308797560671337
2023-04-04 13:29:54.190,2745.583056640625,1001.5755493164063,2456.399917602539,13.5,3600,0.8,69.19999694824219,6.168231964111328,25,714,3,0,0,7.379571437835693,226.57212829589844,83,1,0.2433863341,7.136185103735693,69.42062074594773,69.52869349005793,0.32869654181574504
2023-04-04 13:29:56.218,2746.981005859375,1000.967333984375,2458.2000732421875,13.5,3600,0.8,69.30000305175781,6.188299179077148,25,726,3,0,0,7.379571437835693,226.60545349121094,85,1,0.2475151525,7.132056285335693,69.48021483704919,69.52773354841206,0.22773049665424594
2023-04-04 13:29:58.238,2746.981005859375,1002.1838256835938,2460.0,13.5,3600,0.8,69.19999694824219,6.148160457611084,25,712,3,0,0,7.379571437835693,226.63877868652344,87,1,0.2426941721,7.136877265735693,69.4244622475832,69.5256886396463,0.325691691404117
2023-04-04 13:30:00.252,2749.777880859375,1002.1838256835938,2455.1998901367188,13.5,3600,0.8,69.19999694824219,6.148160457611084,25,721,3,0,0,7.370718002319336,226.67210388183594,89,1,0.2457907807,7.124927221619336,69.4918341648929,69.52501827613169,0.3250213278895018
2023-04-04 13:30:02.272,2749.777880859375,1002.7921630859375,2459.400100708008,13.5,3600,0.8,69.19999694824219,6.128088474273682,25,729,3,0,0,7.406132221221924,226.70542907714844,91,1,0.2485433263,7.157588894921924,69.46269448261772,69.52378418233556,0.3237872340933734
2023-04-04 13:30:04.289,2749.777880859375,1001.5755493164063,2456.399917602539,13.5,3600,0.8,69.30000305175781,6.168231964111328,25,714,3,0,0,7.379571437835693,226.73875427246094,93,1,0.2433863341,7.136185103735693,69.51889203458211,69.52368731131966,0.22368425956184979
2023-04-04 13:30:06.289,2749.777880859375,1002.7921630859375,2460.599899291992,13.5,3600,0.8,69.19999694824219,6.128088474273682,25,724,3,0,0,7.388424873352051,226.77207946777344,95,1,0.24682299049999998,7.141601882852051,69.46223011925292,69.5224703773819,0.32247342913970556
2023-04-04 13:30:08.314,2751.176318359375,999.7509033203125,2461.7999267578125,13.5,3600,0.8,69.30000305175781,6.228434085845947,25,714,3,0,0,7.397278308868408,226.80540466308594,97,1,0.2433863341,7.153891974768408,69.6322371380797,69.52464390487053,0.2246408531127173
2023-04-04 13:30:10.324,2752.574755859375,1000.3591186523438,2457.000045776367,13.5,3600,0.8,69.19999694824219,6.208366870880127,25,723,3,0,0,7.388424873352051,226.83872985839844,99,1,0.24648294269999999,7.141941930652051,69.63926414126205,69.52691353761698,0.3269165893747896
2023-04-04 13:30:12.339,2752.574755859375,1000.967333984375,2459.400100708008,13.5,3600,0.8,69.19999694824219,6.188299179077148,25,724,3,0,0,7.397278308868408,226.87205505371094,101,1,0.24682299049999998,7.150455318368408,69.61075840611178,69.52857377724959,0.32857682900740315
2023-04-04 13:30:14.357,2752.574755859375,999.7509033203125,2454.0000915527344,13.5,3600,0.8,69.30000305175781,6.228434085845947,25,729,3,0,0,7.397278308868408,226.90538024902344,103,1,0.2485433263,7.148734982568408,69.66803117015152,69.53133521864623,0.2313321668884214
2023-04-04 13:30:16.374,2753.972705078125,1000.967333984375,2458.7999725341797,13.5,3600,0.8,69.19999694824219,6.188299179077148,25,721,3,0,0,7.397278308868408,226.93870544433594,105,1,0.2457907807,7.151487528168408,69.64371563698555,69.5335605000237,0.3335635517815092
2023-04-04 13:30:18.375,2755.37138671875,1001.5755493164063,2461.2000274658203,13.5,3600,0.8,69.30000305175781,6.168231964111328,25,717,3,0,0,7.397278308868408,226.97203063964844,107,1,0.2444145079,7.152863800968408,69.64796058439622,69.53582577346809,0.23582272171027796
2023-04-04 13:30:20.390,2758.168017578125,1001.5755493164063,2458.2000732421875,13.5,3600,0.8,69.19999694824219,6.168231964111328,25,722,3,0,0,7.397278308868408,227.00535583496094,109,1,0.2461388797,7.151139429168408,69.71455253418567,69.53936480044588,0.3393678522036936
2023-04-04 13:30:22.423,2755.37138671875,1000.967333984375,2455.800018310547,13.399999618530273,3600,0.8,69.19999694824219,6.08829927444458,25,716,3,0,0,7.406132221221924,227.03868103027344,111,1,0.2440704449,7.162061776321924,69.59482234565435,69.54046293341617,0.34046598517397797
2023-04-04 13:30:24.439,2755.37138671875,1001.5755493164063,2458.2000732421875,13.5,3600,0.8,69.19999694824219,6.168231964111328,25,726,3,0,0,7.397278308868408,227.07200622558594,113,1,0.2475151525,7.149763156368408,69.64912864561583,69.54261465868379,0.3426177104416013
2023-04-04 13:30:26.456,2756.76982421875,999.1424438476563,2463.600082397461,13.399999618530273,3600,0.8,69.19999694824219,6.148508071899414,25,724,3,0,0,7.423839092254639,227.10533142089844,115,1,0.24682299049999998,7.1770161017546386,69.70729643034775,69.54587557624492,0.34587862800273683
2023-04-04 13:30:28.458,2755.37138671875,1004.0087158203125,2457.5999450683594,13.399999618530273,3600,0.8,69.30000305175781,5.987951278686523,25,717,3,0,0,7.397278308868408,227.13865661621094,117,1,0.2444145079,7.152863800968408,69.4565672123688,69.54410715215538,0.24410410039756414
2023-04-04 13:30:30.474,2755.37138671875,999.7509033203125,2460.599899291992,13.399999618530273,3600,0.8,69.30000305175781,6.128434181213379,25,716,3,0,0,7.406132221221924,227.17198181152344,119,1,0.2440704449,7.162061776321924,69.64810910641667,69.54616652882844,0.24616347707062403
2023-04-04 13:30:32.489,2756.76982421875,1002.1838256835938,2455.800018310547,13.399999618530273,3600,0.8,69.19999694824219,6.048160076141357,25,722,3,0,0,7.397278308868408,227.20530700683594,121,1,0.2461388797,7.151139429168408,69.57246100421183,69.54668719432573,0.34669024608353993
2023-04-04 13:30:34.505,2756.76982421875,999.1424438476563,2465.9999084472656,13.399999618530273,3600,0.8,69.19999694824219,6.148508071899414,25,716,3,0,0,7.397278308868408,227.2552947998047,123,1,0.2440704449,7.153207863968408,69.70636575110206,69.54984904159436,0.34985209335216894
2023-04-04 13:30:36.523,2756.76982421875,1002.1838256835938,2458.2000732421875,13.399999618530273,3600,0.8,69.30000305175781,6.048160076141357,25,725,3,0,0,7.414985179901123,227.2886199951172,125,1,0.2471670535,7.167818126401123,69.57152419672605,69.55027823842225,0.2502751866644388
2023-04-04 13:30:38.539,2756.76982421875,1000.3591186523438,2459.400100708008,13.399999618530273,3600,0.8,69.30000305175781,6.1083664894104,25,726,3,0,0,7.414985179901123,227.3219451904297,127,1,0.2475151525,7.167470027401123,69.65371422631172,69.55232640821029,0.2523233564524787
2023-04-04 13:30:40.548,2756.76982421875,1001.5755493164063,2457.000045776367,13.399999618530273,3600,0.8,69.30000305175781,6.068231582641602,25,716,3,0,0,7.388424873352051,227.3552703857422,129,1,0.2440704449,7.144354428452051,69.59952647040294,69.55326103206171,0.2532579803038999
2023-04-04 13:30:42.571,2758.168017578125,999.1424438476563,2457.000045776367,13.399999618530273,3600,0.8,69.30000305175781,6.148508071899414,25,726,3,0,0,7.397278308868408,227.3885955810547,131,1,0.2475151525,7.149763156368408,69.74259430607611,69.55701008207437,0.2570070303165579
2023-04-04 13:30:44.588,2755.37138671875,999.1424438476563,2462.999954223633,13.399999618530273,3600,0.8,69.30000305175781,6.148508071899414,25,729,3,0,0,7.423839092254639,227.4219207763672,133,1,0.2485433263,7.175295765954639,69.67479714662551,69.55934242221979,0.25933937046197286
2023-04-04 13:30:46.590,2756.76982421875,1000.3591186523438,2461.7999267578125,13.399999618530273,3600,0.8,69.19999694824219,6.1083664894104,25,719,3,0,0,7.388424873352051,227.4552459716797,135,1,0.2451066699,7.143318203452051,69.65277970383404,69.56119260435835,0.3611956561161662
2023-04-04 13:30:48.622,2755.37138671875,1000.3591186523438,2455.1998901367188,13.399999618530273,3600,0.8,69.30000305175781,6.1083664894104,25,724,3,0,0,7.414985179901123,227.4885711669922,137,1,0.24682299049999998,7.168162189401123,69.62262809790292,69.56240910863659,0.26240605687877405
2023-04-04 13:30:50.637,2755.37138671875,999.1424438476563,2462.4000549316406,13.399999618530273,3600,0.8,69.30000305175781,6.148508071899414,25,712,3,0,0,7.379571437835693,227.5218963623047,139,1,0.2426941721,7.136877265735693,69.67503026515601,69.5646391569494,0.26463610519158465
2023-04-04 13:30:52.638,2752.574755859375,1000.3591186523438,2457.000045776367,13.399999618530273,3600,0.8,69.19999694824219,6.1083664894104,25,720,3,0,0,7.388424873352051,227.5552215576172,141,1,0.24544671769999998,7.142978155652051,69.55645076891469,69.56447701600283,0.36448006776063835
2023-04-04 13:30:54.655,2751.176318359375,999.7509033203125,2461.2000274658203,13.399999618530273,3600,0.8,69.30000305175781,6.128434181213379,25,714,3,0,0,7.370718002319336,227.5885467529297,143,1,0.2433863341,7.127331668219336,69.54964890507325,69.56418339973406,0.2641803479762501
2023-04-04 13:30:56.688,2749.777880859375,998.5341674804688,2459.400100708008,13.399999618530273,3600,0.8,69.19999694824219,6.168579578399658,25,715,3,0,0,7.388424873352051,227.6218719482422,145,1,0.2437303971,7.144694476252051,69.57282240794297,69.56435446355792,0.36435751531573146
2023-04-04 13:30:58.689,2751.176318359375,1000.967333984375,2460.599899291992,13.399999618530273,3600,0.8,69.19999694824219,6.08829927444458,25,728,3,0,0,7.406132221221924,227.6551971435547,147,1,0.2481992633,7.157932957921924,69.49474114474673,69.56297602748994,0.36297907924775075
2023-04-04 13:31:00.705,2751.176318359375,999.7509033203125,2463.600082397461,13.399999618530273,3600,0.8,69.30000305175781,6.128434181213379,25,713,3,0,0,7.361865043640137,227.6885223388672,149,1,0.2430382351,7.1188268085401365,69.54871933086287,69.56269372598246,0.2626906742246433
2023-04-04 13:31:02.706,2749.777880859375,997.9259521484375,2459.400100708008,13.399999618530273,3600,0.8,69.19999694824219,6.1886467933654785,25,726,3,0,0,7.397278308868408,227.7218475341797,151,1,0.2475151525,7.149763156368408,69.60046352611863,69.56344161813409,0.36344466989190494
2023-04-04 13:31:04.738,2749.777880859375,1001.5755493164063,2465.9999084472656,13.399999618530273,3600,0.8,69.30000305175781,6.068231582641602,25,725,3,0,0,7.397278308868408,227.7551727294922,154,1,0.2471670535,7.150111255368408,69.43237148683278,69.55956791033576,0.25956485857794576
2023-04-04 13:31:06.739,2749.777880859375,1000.3591186523438,2463.600082397461,13.399999618530273,3600,0.8,69.19999694824219,6.1083664894104,25,715,3,0,0,7.379571437835693,227.7884979248047,156,1,0.2437303971,7.135841040735693,69.48838536909314,69.55815840158176,0.3581614533395765
2023-04-04 13:31:08.749,2749.777880859375,1000.3591186523438,2455.800018310547,13.399999618530273,3600,0.8,69.19999694824219,6.1083664894104,25,726,3,0,0,7.388424873352051,227.8218231201172,158,1,0.2475151525,7.140909720852051,69.49141235315531,69.55683674127138,0.3568397930291951
2023-04-04 13:31:10.772,2748.3796875,999.1424438476563,2461.2000274658203,13.399999618530273,3600,0.8,69.19999694824219,6.148508071899414,25,725,3,0,0,7.397278308868408,227.8551483154297,160,1,0.2471670535,7.150111255368408,69.5117379607423,69.55594372558465,0.35594677734246716
2023-04-04 13:31:12.781,2749.777880859375,998.5341674804688,2460.599899291992,13.399999618530273,3600,0.8,69.19999694824219,6.168579578399658,25,722,3,0,0,7.397278308868408,227.8884735107422,162,1,0.2461388797,7.151139429168408,69.5723557399585,69.55626870524297,0.3562717570007834
2023-04-04 13:31:14.804,2749.777880859375,1001.5755493164063,2458.7999725341797,13.399999618530273,3600,0.8,69.19999694824219,6.068231582641602,25,720,3,0,0,7.388424873352051,227.9217987060547,164,1,0.24544671769999998,7.142978155652051,69.43514999261573,69.55387039404557,0.3538734458033872
2023-04-04 13:31:16.814,2748.3796875,998.5341674804688,2460.599899291992,13.399999618530273,3600,0.8,69.10000610351562,6.168579578399658,25,716,3,0,0,7.379571437835693,227.9551239013672,166,1,0.2440704449,7.135500992935693,69.53959008556411,69.55358762499205,0.4535815214764227
2023-04-04 13:31:18.822,2748.3796875,1001.5755493164063,2458.7999725341797,13.399999618530273,3600,0.8,69.19999694824219,6.068231582641602,25,720,3,0,0,7.379571437835693,227.9884490966797,168,1,0.24544671769999998,7.134124720135693,69.4023987028244,69.5505938837518,0.3505969355096141
2023-04-04 13:31:20.832,2748.3796875,999.7509033203125,2464.199981689453,13.399999618530273,3600,0.8,69.30000305175781,6.128434181213379,25,715,3,0,0,7.379571437835693,228.0217742919922,170,1,0.2437303971,7.135841040735693,69.48297216752057,69.54925488405715,0.24925183229933623
2023-04-04 13:31:22.847,2748.3796875,999.7509033203125,2465.4000091552734,13.399999618530273,3600,0.8,69.30000305175781,6.128434181213379,25,721,3,0,0,7.379571437835693,228.0550994873047,172,1,0.2457907807,7.133780657135693,69.48250982944451,69.5479332434256,0.24793019166779118
2023-04-04 13:31:24.885,2746.981005859375,1000.3591186523438,2457.5999450683594,13.399999618530273,3600,0.8,69.19999694824219,6.1083664894104,25,723,3,0,0,7.388424873352051,228.0884246826172,174,1,0.24648294269999999,7.141941930652051,69.42517702010791,69.54550250734407,0.3455055591018805
2023-04-04 13:31:26.889,2745.583056640625,998.5341674804688,2462.999954223633,13.399999618530273,3600,0.8,69.19999694824219,6.168579578399658,25,725,3,0,0,7.406132221221924,228.1217498779297,176,1,0.2471670535,7.158965167721924,69.4731035029424,69.54406891100564,0.34407196276345076
2023-04-04 13:31:28.904,2745.583056640625,1000.3591186523438,2456.399917602539,13.399999618530273,3600,0.8,69.19999694824219,6.1083664894104,25,719,3,0,0,7.379571437835693,228.1550750732422,178,1,0.2451066699,7.134464767935693,69.39287711535837,69.5410751128667,0.3410781646245056
2023-04-04 13:31:30.925,2745.583056640625,1002.7921630859375,2469.5999908447266,13.399999618530273,3600,0.8,69.19999694824219,6.028088569641113,25,721,3,0,0,7.370718002319336,228.1884002685547,180,1,0.2457907807,7.124927221619336,69.27772973968321,69.53586052509914,0.33586357685695134
2023-04-04 13:31:32.936,2745.583056640625,999.1424438476563,2465.9999084472656,13.399999618530273,3600,0.8,69.19999694824219,6.148508071899414,25,726,3,0,0,7.379571437835693,228.2217254638672,182,1,0.2475151525,7.132056285335693,69.44433581176877,69.53404821434998,0.33405126610779234
2023-04-04 13:31:34.935,2745.583056640625,1002.1838256835938,2460.0,13.399999618530273,3600,0.8,69.19999694824219,6.048160076141357,25,725,3,0,0,7.397278308868408,228.2550506591797,184,1,0.2471670535,7.150111255368408,69.30889622075132,69.5295899061691,0.3295929579269057
2023-04-04 13:31:36.938,2745.583056640625,999.7509033203125,2462.4000549316406,13.399999618530273,3600,0.8,69.19999694824219,6.128434181213379,25,717,3,0,0,7.370718002319336,228.2883758544922,186,1,0.2444145079,7.126303494419336,69.41812240713125,69.52738270180497,0.32738575356277977
2023-04-04 13:31:38.956,2745.583056640625,1000.3591186523438,2459.400100708008,13.399999618530273,3600,0.8,69.30000305175781,6.1083664894104,25,719,3,0,0,7.379571437835693,228.3217010498047,188,1,0.2451066699,7.134464767935693,69.39171319523518,69.52469626558307,0.22469321382526175
2023-04-04 13:31:40.954,2745.583056640625,1000.3591186523438,2457.5999450683594,13.399999618530273,3600,0.8,69.19999694824219,6.1083664894104,25,716,3,0,0,7.370718002319336,228.3550262451172,190,1,0.2440704449,7.126647557419336,69.39241097779943,69.52207684138295,0.3220798931407671
2023-04-04 13:31:42.966,2744.184375,999.7509033203125,2461.2000274658203,13.399999618530273,3600,0.8,69.30000305175781,6.128434181213379,25,724,3,0,0,7.379571437835693,228.3883514404297,192,1,0.24682299049999998,7.132748447335693,69.38579390608363,69.51937825845837,0.21937520670056188
