,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-09 09:42:03.021,1803.104052734375,1809.3666259765625,0.0,36.5,3600,0.8,36.099998474121094,8.039673805236816,0,0,1,0,0,0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,40.32557227856375,40.769548831647384,4.66955035752629
2023-04-09 09:42:05.020,1803.104052734375,1809.3666259765625,0.0,36.5,3600,0.8,36.20000076293945,8.039673805236816,0,0,1,0,0,0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,40.32557227856375,40.76513119113273,4.565130428193278
2023-04-09 09:42:07.038,1803.104052734375,1808.1500732421875,0.0,36.5,3600,0.8,36.20000076293945,8.065461158752441,0,0,1,0,0,0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,40.36112385908073,40.76111125101226,4.561110488072806
2023-04-09 09:42:09.038,1803.104052734375,1808.7584716796875,0.0,36.5,3600,0.8,36.099998474121094,8.052512168884277,0,0,1,0,0,0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,40.34334392531975,40.75695439666745,4.656955922546359
2023-04-09 09:42:11.050,1803.104052734375,1808.7584716796875,0.0,36.5,3600,0.8,36.20000076293945,8.052512168884277,0,0,1,0,0,0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,40.34334392531975,40.752838903714455,4.552838140775002
2023-04-09 09:42:13.050,1803.104052734375,1808.7584716796875,0.0,36.5,3600,0.8,36.20000076293945,8.052512168884277,0,0,1,0,0,0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,40.34334392531975,40.748764360600546,4.548763597661093
2023-04-09 09:42:15.069,1801.7059814453125,1808.7584716796875,0.0,36.5,3600,0.8,36.20000076293945,8.052512168884277,0,0,1,0,0,0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,40.30546573093667,40.744353465536626,4.544352702597173
2023-04-09 09:42:17.087,1801.7059814453125,1808.7584716796875,0.0,36.5,3600,0.8,36.099998474121094,8.052512168884277,0,0,10,1,0,0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,40.30546573093667,40.739986459611906,4.639987985490812
2023-04-09 09:42:19.089,1801.7059814453125,1807.541796875,0.0,36.5,3600,0.8,36.099998474121094,8.078452110290527,0,0,10,3,0,0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,40.34102645832952,40.73601674127171,4.636018267150618
2023-04-09 09:42:21.099,1801.7059814453125,1808.1500732421875,0.0,36.400001525878906,3600,0.8,36.099998474121094,7.965465068817139,0,0,10,5,0,0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,40.21793750081709,40.730861766698084,4.63086329257699
2023-04-09 09:42:23.107,1801.7059814453125,1807.541796875,0.0,36.400001525878906,3600,0.8,36.0,7.978456497192383,0,0,10,5,0,0,0.0,88,2,-0.0022823862999999996,0.0022823862999999996,40.23572911891185,40.7259351145364,4.725935114536398
2023-04-09 09:42:25.124,1801.7059814453125,1807.541796875,0.0,36.400001525878906,3600,0.8,36.0,7.978456497192383,0,0,10,5,0,0,0.0,90,2,-0.0022823862999999996,0.0022823862999999996,40.23572911891185,40.72105748338278,4.721057483382779
2023-04-09 09:42:27.120,1801.7059814453125,1807.541796875,0.0,36.400001525878906,3600,0.8,36.20000076293945,7.978456497192383,0,0,10,5,0,0,0.0,92,2,-0.0022823862999999996,0.0022823862999999996,40.23572911891185,40.716228385470046,4.516227622530593
2023-04-09 09:42:29.140,1801.7059814453125,1806.325244140625,0.0,36.400001525878906,3600,0.8,36.099998474121094,8.004434585571289,0,0,10,5,0,0,0.0,94,2,-0.0022823862999999996,0.0022823862999999996,40.2713158126908,40.711801431403806,4.611802957282713
2023-04-09 09:42:31.133,1800.307421875,1806.9335205078125,0.0,36.400001525878906,3600,0.8,35.900001525878906,7.991443157196045,0,0,10,5,0,0,0.0,96,2,-0.0022823862999999996,0.0022823862999999996,40.21559496739339,40.70686409459216,4.806862568713257
2023-04-09 09:42:33.140,1800.307421875,1806.9335205078125,0.0,36.29999923706055,3600,0.8,36.0,7.891438961029053,0,0,10,5,0,0,0.0,98,2,-0.0022823862999999996,0.0022823862999999996,40.110278604847196,40.70092796978636,4.700927969786363
2023-04-09 09:42:35.153,1800.307421875,1806.325244140625,0.0,36.400001525878906,3600,0.8,36.0,8.004434585571289,0,0,10,5,0,0,0.0,100,2,-0.0022823862999999996,0.0022823862999999996,40.233390535517835,40.696275894586904,4.696275894586904
2023-04-09 09:42:37.174,1800.307421875,1807.541796875,0.0,36.29999923706055,3600,0.8,36.0,7.878451824188232,0,0,10,5,0,0,0.0,102,2,-0.0022823862999999996,0.0022823862999999996,40.09247170027907,40.69026794247059,4.690267942470591
2023-04-09 09:42:39.173,1798.9091064453125,1806.325244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,104,2,-0.0022823862999999996,0.0022823862999999996,40.090127501969064,40.684296445313755,4.784294919434849
2023-04-09 09:42:41.191,1800.307421875,1806.325244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,106,2,-0.0022823862999999996,0.0022823862999999996,40.12808665632688,40.678762065442996,4.7787605395640895
2023-04-09 09:42:43.192,1800.307421875,1806.9335205078125,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.891438961029053,0,0,10,5,0,0,0.0,108,2,-0.0022823862999999996,0.0022823862999999996,40.110278604847196,40.673105560499216,4.77310403462031
2023-04-09 09:42:45.202,1798.9091064453125,1806.325244140625,0.0,36.29999923706055,3600,0.8,36.0,7.904429912567139,0,0,10,5,0,0,0.0,110,2,-0.0022823862999999996,0.0022823862999999996,40.090127501969064,40.66730483189625,4.667304831896253
2023-04-09 09:42:47.209,1798.9091064453125,1806.325244140625,0.0,36.29999923706055,3600,0.8,36.0,7.904429912567139,0,0,10,5,0,0,0.0,112,2,-0.0022823862999999996,0.0022823862999999996,40.090127501969064,40.66156182150726,4.661561821507263
2023-04-09 09:42:49.221,1798.9091064453125,1806.325244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,114,2,-0.0022823862999999996,0.0022823862999999996,40.090127501969064,40.655875955026424,4.755874429147518
2023-04-09 09:42:51.226,1798.9091064453125,1806.325244140625,0.0,36.29999923706055,3600,0.8,36.0,7.904429912567139,0,0,10,5,0,0,0.0,116,2,-0.0022823862999999996,0.0022823862999999996,40.090127501969064,40.650246663862355,4.6502466638623545
2023-04-09 09:42:53.244,1798.9091064453125,1806.325244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,118,2,-0.0022823862999999996,0.0022823862999999996,40.090127501969064,40.64467338508124,4.7446718592023345
2023-04-09 09:42:55.254,1800.307421875,1805.71708984375,0.0,36.20000076293945,3600,0.8,36.0,7.817416667938232,0,0,10,5,0,0,0.0,120,2,-0.0022823862999999996,0.0022823862999999996,40.04060430880251,40.63866279734528,4.638662797345283
2023-04-09 09:42:57.260,1798.9091064453125,1805.71708984375,0.0,36.20000076293945,3600,0.8,35.900001525878906,7.817416667938232,0,0,10,5,0,0,0.0,122,2,-0.0022823862999999996,0.0022823862999999996,40.00261987860634,40.632334064561164,4.7323325386822575
2023-04-09 09:42:59.270,1798.9091064453125,1805.10869140625,0.0,36.20000076293945,3600,0.8,35.900001525878906,7.830408096313477,0,0,10,5,0,0,0.0,124,2,-0.0022823862999999996,0.0022823862999999996,40.020447967957104,40.62624569617338,4.726244170294471
2023-04-09 09:43:01.277,1798.9091064453125,1805.71708984375,0.0,36.20000076293945,3600,0.8,35.900001525878906,7.817416667938232,0,0,10,5,0,0,0.0,126,2,-0.0022823862999999996,0.0022823862999999996,40.00261987860634,40.62004051561028,4.720038989731371
2023-04-09 09:43:03.288,1798.9091064453125,1805.71708984375,0.0,36.20000076293945,3600,0.8,35.80000305175781,7.817416667938232,0,0,10,5,0,0,0.0,128,2,-0.0022823862999999996,0.0022823862999999996,40.00261987860634,40.613897077625396,4.813894025867583
2023-04-09 09:43:05.288,1798.9091064453125,1805.71708984375,0.0,36.20000076293945,3600,0.8,35.80000305175781,7.817416667938232,0,0,10,5,0,0,0.0,130,2,-0.0022823862999999996,0.0022823862999999996,40.00261987860634,40.60781476786981,4.807811716111999
2023-04-09 09:43:07.306,1798.9091064453125,1806.325244140625,0.0,36.20000076293945,3600,0.8,35.80000305175781,7.804433822631836,0,0,10,5,0,0,0.0,132,2,-0.0022823862999999996,0.0022823862999999996,39.98480008901625,40.60161566823851,4.801612616480696
2023-04-09 09:43:09.306,1798.9091064453125,1804.5004150390625,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.74339485168457,0,0,10,5,0,0,0.0,134,2,-0.0022823862999999996,0.0022823862999999996,39.93297910462017,40.59496262326912,4.794959571511306
2023-04-09 09:43:11.327,1798.9091064453125,1804.5004150390625,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.74339485168457,0,0,10,5,0,0,0.0,136,2,-0.0022823862999999996,0.0022823862999999996,39.93297910462017,40.588375777203254,4.788372725445441
2023-04-09 09:43:13.344,1798.9091064453125,1805.10869140625,0.0,36.099998474121094,3600,0.8,35.599998474121094,7.730403423309326,0,0,10,5,0,0,0.0,138,2,-0.0022823862999999996,0.0022823862999999996,39.91514092683372,40.58167697851622,4.981678504395127
2023-04-09 09:43:15.344,1798.9091064453125,1804.5004150390625,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.74339485168457,0,0,10,5,0,0,0.0,140,2,-0.0022823862999999996,0.0022823862999999996,39.93297910462017,40.575222326824395,4.775219275066583
2023-04-09 09:43:17.357,1797.510791015625,1803.892138671875,0.0,36.099998474121094,3600,0.8,35.900001525878906,7.756381511688232,0,0,10,5,0,0,0.0,142,2,-0.0022823862999999996,0.0022823862999999996,39.91279836976404,40.56863109832311,4.668629572444203
2023-04-09 09:43:19.378,1797.510791015625,1803.892138671875,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.756381511688232,0,0,10,5,0,0,0.0,144,2,-0.0022823862999999996,0.0022823862999999996,39.91279836976404,40.56210545364121,4.762102401883396
2023-04-09 09:43:21.379,1797.510791015625,1804.5004150390625,0.0,36.099998474121094,3600,0.8,35.599998474121094,7.74339485168457,0,0,10,5,0,0,0.0,146,2,-0.0022823862999999996,0.0022823862999999996,39.89495736764389,40.55546721927161,4.955468745150519
2023-04-09 09:43:23.389,1797.510791015625,1803.892138671875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.756381511688232,0,0,10,5,0,0,0.0,148,2,-0.0022823862999999996,0.0022823862999999996,39.91279836976404,40.54907255737478,4.849071794435325
2023-04-09 09:43:25.389,1797.510791015625,1803.892138671875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.756381511688232,0,0,10,5,0,0,0.0,150,2,-0.0022823862999999996,0.0022823862999999996,39.91279836976404,40.54274152342694,4.842740760487487
2023-04-09 09:43:27.406,1797.510791015625,1803.892138671875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.756381511688232,0,0,10,5,0,0,0.0,152,2,-0.0022823862999999996,0.0022823862999999996,39.91279836976404,40.53647348431942,4.83647272137997
2023-04-09 09:43:29.406,1797.510791015625,1803.2838623046875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.769372940063477,0,0,10,5,0,0,0.0,154,2,-0.0022823862999999996,0.0022823862999999996,39.93064052013227,40.53044534560553,4.830444582666075
2023-04-09 09:43:31.426,1797.510791015625,1803.892138671875,0.0,36.0,3600,0.8,35.70000076293945,7.65638542175293,0,0,10,5,0,0,0.0,156,2,-0.0022823862999999996,0.0022823862999999996,39.8074927685369,40.52325184727223,4.8232510843327745
2023-04-09 09:43:33.444,1797.510791015625,1803.2838623046875,0.0,36.0,3600,0.8,35.70000076293945,7.669376850128174,0,0,10,5,0,0,0.0,158,2,-0.0022823862999999996,0.0022823862999999996,39.82534745537915,40.51630758254571,4.816306819606254
2023-04-09 09:43:35.446,1796.112353515625,1803.892138671875,0.0,36.0,3600,0.8,35.70000076293945,7.65638542175293,0,0,10,5,0,0,0.0,160,2,-0.0022823862999999996,0.0022823862999999996,39.76942864685075,40.5088760129663,4.808875250026844
2023-04-09 09:43:37.463,1796.112353515625,1803.892138671875,0.0,36.0,3600,0.8,35.599998474121094,7.65638542175293,0,0,10,5,0,0,0.0,162,2,-0.0022823862999999996,0.0022823862999999996,39.76942864685075,40.501518388739704,4.901519914618611
2023-04-09 09:43:39.476,1796.112353515625,1803.2838623046875,0.0,36.0,3600,0.8,35.70000076293945,7.669376850128174,0,0,10,5,0,0,0.0,164,2,-0.0022823862999999996,0.0022823862999999996,39.787285022937205,40.494411648008075,4.794410885068622
2023-04-09 09:43:41.479,1796.112353515625,1803.2838623046875,0.0,36.0,3600,0.8,35.599998474121094,7.669376850128174,0,0,10,5,0,0,0.0,166,2,-0.0022823862999999996,0.0022823862999999996,39.787285022937205,40.48737562052823,4.88737714640714
2023-04-09 09:43:43.497,1797.510791015625,1802.6757080078125,0.0,36.0,3600,0.8,35.599998474121094,7.68235969543457,0,0,10,5,0,0,0.0,168,2,-0.0022823862999999996,0.0022823862999999996,39.843199706016186,40.48096596308406,4.880967488962966
2023-04-09 09:43:45.495,1796.112353515625,1803.2838623046875,0.0,36.0,3600,0.8,35.599998474121094,7.669376850128174,0,0,10,5,0,0,0.0,170,2,-0.0022823862999999996,0.0022823862999999996,39.787285022937205,40.474063722404566,4.874065248283472
2023-04-09 09:43:47.506,1797.510791015625,1802.6757080078125,0.0,35.900001525878906,3600,0.8,35.599998474121094,7.582359313964844,0,0,10,8,0,0,0.0,172,2,-0.0022823862999999996,0.0022823862999999996,39.73791854913172,40.46673895554575,4.866740481424657
2023-04-09 09:43:49.513,1796.112353515625,1802.6757080078125,0.0,35.900001525878906,3600,0.8,35.5,7.582359313964844,0,0,10,9,0,0,0.0,174,2,-0.0022823862999999996,0.0022823862999999996,39.69983075518406,40.459108091453025,4.959108091453025
2023-04-09 09:43:51.531,1796.112353515625,1802.0671875,0.0,35.900001525878906,3600,0.8,35.599998474121094,7.5953545570373535,5,0,10,9,0,0,0.0,176,2,-0.0022823862999999996,0.0022823862999999996,39.71770915245081,40.45173104875176,4.851732574630667
2023-04-09 09:43:53.544,1796.112353515625,1801.459033203125,0.0,35.900001525878906,3600,0.8,35.5,7.608341693878174,29,393,10,9,0,0,0.0,178,2,0.13293641109999998,-0.13293641109999998,39.735577936502125,40.44460520622383,4.944605206223827
2023-04-09 09:43:55.543,1794.71416015625,1800.8507568359375,0.0,35.900001525878906,3600,0.8,35.599998474121094,7.621328353881836,35,513,10,9,0,0,0.0,180,2,0.1742245951,-0.1742245951,39.715361620408906,40.43734911130762,4.837350637186525
2023-04-09 09:43:57.561,1793.31572265625,1799.634326171875,0.0,35.900001525878906,3600,0.8,35.5,7.647306442260742,35,524,10,9,0,0,0.0,182,2,0.1780093505,-0.1780093505,39.71300501721975,40.43014176714863,4.930141767148633
2023-04-09 09:43:59.566,1790.5193359375,1797.809375,0.0,35.900001525878906,3600,0.8,35.5,7.686275959014893,35,516,10,9,0,0,0.0,184,2,0.1752568049,-0.1752568049,39.690421407113845,40.422781426587164,4.922781426587164
2023-04-09 09:44:01.576,1790.5193359375,1795.984423828125,0.0,35.900001525878906,3600,0.8,35.5,7.725244998931885,35,520,10,9,0,0,0.0,186,2,0.17663307769999997,-0.17663307769999997,39.74409005572504,40.41602833461408,4.916028334614083
2023-04-09 09:44:03.597,1789.120654296875,1794.7679931640625,0.0,35.80000305175781,3600,0.8,35.5,7.651218891143799,35,517,10,10,0,0,0.0,188,2,0.17560086789999999,-0.17560086789999999,39.63644668075046,40.40827136755204,4.9082713675520395
2023-04-09 09:44:05.596,1787.7225830078125,1793.5515625,0.0,35.80000305175781,3600,0.8,35.599998474121094,7.677192687988281,35,791,10,10,0,0,0.0,190,2,0.26987958030000003,-0.26987958030000003,39.63409639730241,40.40056819789082,4.800569723769726
2023-04-09 09:44:07.614,1787.7225830078125,1794.159716796875,0.0,35.80000305175781,3600,0.8,35.5,7.664205551147461,35,645,10,10,0,0,0.0,192,2,0.21964159749999998,-0.21964159749999998,39.61618986914903,40.39276350311629,4.892763503116292
2023-04-09 09:44:09.626,1907.979296875,1732.11552734375,1231.2000274658203,35.80000305175781,3600,0.8,35.5,9.00673770904541,35,638,10,11,0,0,0.01666666753590107,194,0,0.21723715089999998,-0.21723715089999998,44.449607600408925,40.419719178345055,4.919719178345055
2023-04-09 09:44:11.647,2021.2445556640625,1688.9279052734375,1310.4000091552734,35.70000076293945,3600,0.8,35.5,9.863548278808594,35,697,3,0,0,0,0.05000000074505806,196,0,0.2375331439,-0.2375331439,48.43786921482388,40.472995726108635,4.9729957261086355
2023-04-09 09:44:13.647,2107.941455078125,1629.92509765625,1395.6000137329102,35.599998474121094,3600,0.8,35.599998474121094,11.099895477294922,35,522,3,0,0,0,0.0833333358168602,198,0,0.1773252397,-0.1773252397,52.16305753721032,40.55067026869076,4.950671794569665
2023-04-09 09:44:15.666,2144.2982666015623,1520.4354736328125,1477.799949645996,35.20000076293945,3600,0.8,35.70000076293945,13.280712127685547,35,780,3,0,0,0,0.11666666716337204,200,0,0.26609080970000004,-0.26609080970000004,55.88173815208458,40.65253745334561,4.952536690406156
2023-04-09 09:44:17.665,2168.0701171875,1406.07939453125,1558.7999725341797,34.599998474121094,3600,0.8,36.0,15.529573440551758,35,675,3,0,0,0,0.15000000596046448,202,0,0.2299676691,-0.2299676691,59.39830047381712,40.77709355847974,4.777093558479741
2023-04-09 09:44:19.677,2186.24833984375,1268.0006591796875,1628.3999633789062,33.599998474121094,3600,0.8,36.29999923706055,18.211605072021484,35,737,3,0,0,0,0.18333333730697632,204,0,0.2512958719,-0.2512958719,63.45041500212289,40.927746300989625,4.627747063929078
2023-04-09 09:44:21.699,2194.638232421875,1161.552294921875,1716.0000228881836,32.79999923706055,3600,0.8,36.599998474121094,20.46137237548828,35,687,3,0,0,0,0.21666666865348816,206,0,0.23409648749999998,-0.23409648749999998,66.72506212279366,41.0991564046045,4.499157930483406
2023-04-09 09:44:23.698,2203.028369140625,1064.8363525390625,1794.5999908447266,32.0,3600,0.8,37.0,22.62123680114746,35,494,3,0,0,0,0.25,208,0,0.1676913301,-0.1676913301,69.99777545363334,41.291173098113916,4.291173098113916
