,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-04 21:48:05.428,2249.1736328125,923.107958984375,3662.4000549316406,11.0,3600,0.8,59.30000305175781,6.347509860992432,38,400,3,0,0,8.39771842956543,42.349525451660156,39,1,0.13534489369999997,8.26237353586543,58.749151800699956,58.79356447812268,-0.5064385736351298
2023-04-04 21:48:07.424,2250.57158203125,923.107958984375,3661.7999267578125,11.0,3600,0.8,59.30000305175781,6.347509860992432,38,398,3,0,0,8.388864517211914,42.38285827636719,41,1,0.1346607829,8.254203734311915,58.78511629303582,58.79339719284981,-0.5066058589080029
2023-04-04 21:48:09.445,2251.970263671875,921.2831909179688,3657.5999450683594,11.0,3600,0.8,59.30000305175781,6.411808967590332,38,399,3,0,0,8.415425300598145,42.41619110107422,43,1,0.13500484589999998,8.280420454698145,58.90804891520152,58.79566744906004,-0.5043356026977719
2023-04-04 21:48:11.446,2251.970263671875,923.7162963867188,3657.000045776367,11.0,3600,0.8,59.30000305175781,6.32607364654541,39,400,3,0,0,8.380011558532715,42.44952392578125,45,1,0.13534489369999997,8.244666664832716,58.79072105215066,58.795569503838884,-0.5044335479189286
2023-04-04 21:48:13.456,2253.36845703125,924.3245727539063,3658.7999725341797,11.0,3600,0.8,59.30000305175781,6.3046393394470215,39,398,3,0,0,8.406571388244629,42.48285675048828,47,1,0.1346607829,8.27191060534463,58.79806413089997,58.795618900764296,-0.5043841509935163
2023-04-04 21:48:15.456,2253.36845703125,923.107958984375,3658.2000732421875,11.0,3600,0.8,59.30000305175781,6.347509860992432,38,399,3,0,0,8.39771842956543,42.51618957519531,49,1,0.13500484589999998,8.26271358366543,58.85640589104493,58.79682256381754,-0.5031804879402699
2023-04-04 21:48:17.476,2251.970263671875,922.4996215820313,3663.600082397461,11.0,3600,0.8,59.30000305175781,6.368946552276611,38,399,3,0,0,8.39771842956543,42.549522399902344,51,1,0.13500484589999998,8.26271358366543,58.85101180193494,58.79789558262476,-0.5021074691330512
2023-04-04 21:48:19.496,2251.970263671875,923.107958984375,3658.2000732421875,11.0,3600,0.8,59.30000305175781,6.347509860992432,38,399,3,0,0,8.415425300598145,42.582855224609375,53,1,0.13500484589999998,8.280420454698145,58.82029699888914,58.798339160386604,-0.5016638913712086
2023-04-04 21:48:21.496,2250.57158203125,923.7162963867188,3661.2000274658203,11.0,3600,0.8,59.30000305175781,6.32607364654541,39,399,3,0,0,8.388864517211914,42.616188049316406,55,1,0.13500484589999998,8.253859671311915,58.75569867304638,58.79749482216642,-0.5025082295913919
2023-04-04 21:48:23.508,2251.970263671875,923.107958984375,3661.2000274658203,11.0,3600,0.8,59.30000305175781,6.347509860992432,39,398,3,0,0,8.42427921295166,42.64952087402344,57,1,0.1346607829,8.28961843005166,58.82108947586498,58.79796202761252,-0.5020410241452922
2023-04-04 21:48:25.514,2251.970263671875,924.3245727539063,3661.2000274658203,11.0,3600,0.8,59.19999694824219,6.3046393394470215,38,399,3,0,0,8.406571388244629,42.68285369873047,59,1,0.13500484589999998,8.27156654234463,58.76259316996086,58.79726167730739,-0.402735270934798
2023-04-04 21:48:27.528,2253.36845703125,923.7162963867188,3661.7999267578125,11.0,3600,0.8,59.30000305175781,6.32607364654541,38,399,3,0,0,8.39771842956543,42.7161865234375,61,1,0.13500484589999998,8.26271358366543,58.82809341737268,58.79787218666495,-0.502130865092866
2023-04-04 21:48:29.539,2251.970263671875,922.4996215820313,3660.0,11.0,3600,0.8,59.30000305175781,6.368946552276611,38,398,3,0,0,8.39771842956543,42.74951934814453,63,1,0.1346607829,8.26305764666543,58.85005646841931,58.79890550467622,-0.5010975470815922
2023-04-04 21:48:31.546,2251.970263671875,923.7162963867188,3661.7999267578125,11.0,3600,0.8,59.30000305175781,6.32607364654541,38,398,3,0,0,8.39771842956543,42.78285217285156,65,1,0.1346607829,8.26305764666543,58.7919868721389,58.798768506573076,-0.5012345451847366
2023-04-04 21:48:33.557,2251.970263671875,924.3245727539063,3660.0,11.0,3600,0.8,59.30000305175781,6.3046393394470215,38,400,3,0,0,8.39771842956543,42.816184997558594,67,1,0.13534489369999997,8.26237353586543,58.76227647715472,58.798045915976864,-0.5019571357809482
2023-04-04 21:48:35.565,2250.57158203125,922.4996215820313,3662.4000549316406,11.0,3600,0.8,59.30000305175781,6.368946552276611,38,398,3,0,0,8.388864517211914,42.849517822265625,69,1,0.1346607829,8.254203734311915,58.81455799196145,58.79837287698782,-0.5016301747699927
2023-04-04 21:48:37.578,2253.36845703125,923.7162963867188,3655.800018310547,11.0,3600,0.8,59.30000305175781,6.32607364654541,38,397,3,0,0,8.406571388244629,42.882850646972656,71,1,0.1343126839,8.27225870434463,58.8265122177018,58.79893007326623,-0.5010729784915853
2023-04-04 21:48:39.597,2254.76689453125,922.4996215820313,3661.7999267578125,10.899999618530273,3600,0.8,59.30000305175781,6.268946170806885,38,399,3,0,0,8.406571388244629,42.91618347167969,73,1,0.13500484589999998,8.27156654234463,58.83785068357591,58.79970075298607,-0.5003022987717429
2023-04-04 21:48:41.598,2256.16533203125,921.89140625,3660.599899291992,10.899999618530273,3600,0.8,59.10000228881836,6.290378570556641,38,400,3,0,0,8.406571388244629,42.94951629638672,75,1,0.13534489369999997,8.27122649454463,58.90294506271172,58.801745127292165,-0.29825716152619464
2023-04-04 21:48:43.610,2254.76689453125,922.4996215820313,3660.599899291992,10.899999618530273,3600,0.8,59.30000305175781,6.268946170806885,38,400,3,0,0,8.406571388244629,42.98284912109375,77,1,0.13534489369999997,8.27122649454463,58.837532750003255,58.80245376970104,-0.49754928205677373
2023-04-04 21:48:45.611,2257.563525390625,923.107958984375,3658.2000732421875,10.899999618530273,3600,0.8,59.19999694824219,6.247509956359863,38,399,3,0,0,8.406571388244629,43.01618194580078,79,1,0.13500484589999998,8.27156654234463,58.87980433351132,58.80398541348495,-0.3960115347572355
2023-04-04 21:48:47.629,2257.563525390625,923.107958984375,3661.2000274658203,10.899999618530273,3600,0.8,59.30000305175781,6.247509956359863,38,400,3,0,0,8.406571388244629,43.06618118286133,81,1,0.13534489369999997,8.27122649454463,58.88059671076555,58.805502418810796,-0.49450063294701607
2023-04-04 21:48:49.649,2257.563525390625,923.107958984375,3660.0,10.899999618530273,3600,0.8,59.30000305175781,6.247509956359863,38,401,3,0,0,8.415425300598145,43.09951400756836,83,1,0.1356889567,8.279736343898145,58.880279292882825,58.8069831001234,-0.49301995163441603
2023-04-04 21:48:51.662,2260.359912109375,924.3245727539063,3662.4000549316406,10.899999618530273,3600,0.8,59.30000305175781,6.204638957977295,38,401,3,0,0,8.42427921295166,43.13284683227539,85,1,0.1356889567,8.288590256251661,58.894538302179384,58.808716809283,-0.4912862424748141
2023-04-04 21:48:53.664,2257.563525390625,922.4996215820313,3662.4000549316406,10.899999618530273,3600,0.8,59.39999771118164,6.268946170806885,38,400,3,0,0,8.42427921295166,43.16617965698242,87,1,0.13534489369999997,8.288934319251661,58.91020621811209,58.81072643422313,-0.5892712769585131
2023-04-04 21:48:55.683,2256.16533203125,924.9327880859375,3662.999954223633,10.899999618530273,3600,0.8,59.30000305175781,6.18320894241333,38,401,3,0,0,8.415425300598145,43.19951248168945,89,1,0.1356889567,8.279736343898145,58.75726898233543,58.80966790575411,-0.49033514600370154
2023-04-04 21:48:57.676,2257.563525390625,924.3245727539063,3658.7999725341797,11.0,3600,0.8,59.39999771118164,6.3046393394470215,38,401,3,0,0,8.415425300598145,43.232845306396484,91,1,0.1356889567,8.279736343898145,58.90632596071557,58.81158186347793,-0.5884158477037076
2023-04-04 21:48:59.698,2257.563525390625,923.7162963867188,3663.600082397461,11.0,3600,0.8,59.39999771118164,6.32607364654541,38,401,3,0,0,8.39771842956543,43.266178131103516,93,1,0.1356889567,8.26202947286543,58.93684141759387,58.81406216883043,-0.5859355423512085
2023-04-04 21:49:01.710,2254.76689453125,923.7162963867188,3657.000045776367,10.899999618530273,3600,0.8,59.30000305175781,6.226073265075684,38,401,3,0,0,8.39771842956543,43.29951095581055,95,1,0.1356889567,8.26202947286543,58.778037016524095,58.81334882302044,-0.48665422873737185
2023-04-04 21:49:03.711,2254.76689453125,923.7162963867188,3662.999954223633,10.899999618530273,3600,0.8,59.30000305175781,6.226073265075684,38,400,3,0,0,8.406571388244629,43.33284378051758,97,1,0.13534489369999997,8.27122649454463,58.779619774485575,58.81268094311135,-0.48732210864645964
2023-04-04 21:49:05.732,2253.36845703125,923.107958984375,3662.999954223633,11.0,3600,0.8,59.39999771118164,6.347509860992432,38,400,3,0,0,8.388864517211914,43.36617660522461,99,1,0.13534489369999997,8.253519623511915,58.857675996450666,58.8135719048621,-0.5864258063195393
2023-04-04 21:49:07.744,2256.16533203125,922.4996215820313,3660.0,11.0,3600,0.8,59.39999771118164,6.368946552276611,38,401,3,0,0,8.406571388244629,43.39950942993164,101,1,0.1356889567,8.27088243154463,58.95837298133194,58.81643915828281,-0.583558552898829
2023-04-04 21:49:09.749,2253.36845703125,921.89140625,3662.999954223633,10.899999618530273,3600,0.8,59.30000305175781,6.290378570556641,38,401,3,0,0,8.406571388244629,43.43284225463867,103,1,0.1356889567,8.27088243154463,58.83135388141869,58.816734489588164,-0.4832685621696484
2023-04-04 21:49:11.766,2251.970263671875,921.89140625,3660.599899291992,11.0,3600,0.8,59.39999771118164,6.390378952026367,38,400,3,0,0,8.39771842956543,43.4661750793457,105,1,0.13534489369999997,8.26237353586543,58.87951759214131,58.81797767831264,-0.5820200328690035
2023-04-04 21:49:13.776,2251.970263671875,921.2831909179688,3661.2000274658203,11.0,3600,0.8,59.39999771118164,6.411808967590332,38,401,3,0,0,8.415425300598145,43.499507904052734,107,1,0.1356889567,8.279736343898145,58.90900291444353,58.81978009875059,-0.5802176124310492
2023-04-04 21:49:15.784,2251.970263671875,921.2831909179688,3661.2000274658203,11.0,3600,0.8,59.39999771118164,6.411808967590332,39,401,3,0,0,8.39771842956543,43.532840728759766,109,1,0.1356889567,8.26202947286543,58.90900291444353,58.82154682887262,-0.5784508823090206
2023-04-04 21:49:17.797,2249.1736328125,923.107958984375,3659.400100708008,11.0,3600,0.8,59.30000305175781,6.347509860992432,39,401,3,0,0,8.406571388244629,43.5661735534668,111,1,0.1356889567,8.27088243154463,58.748358238200986,58.82009759767851,-0.47990545407930085
2023-04-04 21:49:19.816,2247.774951171875,921.89140625,3661.7999267578125,11.0,3600,0.8,59.30000305175781,6.390378952026367,38,400,3,0,0,8.380011558532715,43.59950637817383,113,1,0.13534489369999997,8.244666664832716,58.77141195799166,58.8191335574218,-0.48086949433601234
2023-04-04 21:49:21.817,2247.774951171875,923.107958984375,3660.0,11.0,3600,0.8,59.30000305175781,6.347509860992432,38,399,3,0,0,8.380011558532715,43.63283920288086,115,1,0.13500484589999998,8.245006712632716,58.71236391067882,58.81701937676572,-0.4829836749920915
2023-04-04 21:49:23.830,2246.3767578125,921.89140625,3656.399917602539,11.0,3600,0.8,59.39999771118164,6.390378952026367,38,401,3,0,0,8.371158599853516,43.66617202758789,117,1,0.1356889567,8.235469643153516,58.7338291065995,58.81537209904846,-0.5846256121331805
2023-04-04 21:49:25.850,2247.774951171875,922.4996215820313,3661.2000274658203,11.0,3600,0.8,59.39999771118164,6.368946552276611,38,400,3,0,0,8.380011558532715,43.69950485229492,119,1,0.13534489369999997,8.244666664832716,58.74195812541897,58.813918404972775,-0.5860793062088661
2023-04-04 21:49:27.851,2247.774951171875,921.2831909179688,3661.7999267578125,11.0,3600,0.8,59.39999771118164,6.411808967590332,38,400,3,0,0,8.371158599853516,43.73283767700195,121,1,0.13534489369999997,8.235813706153516,58.80073037399578,58.81365726446296,-0.5863404467186797
2023-04-04 21:49:29.862,2246.3767578125,920.6749145507813,3661.7999267578125,11.0,3600,0.8,59.30000305175781,6.433243274688721,38,400,3,0,0,8.380011558532715,43.766170501708984,123,1,0.13534489369999997,8.244666664832716,58.793914302626625,58.81326632762575,-0.48673672413206504
2023-04-04 21:49:31.884,2246.3767578125,921.2831909179688,3661.2000274658203,11.0,3600,0.8,59.30000305175781,6.411808967590332,38,400,3,0,0,8.380011558532715,43.799503326416016,126,1,0.13534489369999997,8.244666664832716,58.76441261343841,58.811822482168765,-0.48818056958904776
2023-04-04 21:49:33.883,2246.3767578125,922.4996215820313,3660.0,11.09999942779541,3600,0.8,59.30000305175781,6.46894645690918,38,401,3,0,0,8.371158599853516,43.83283615112305,128,1,0.1356889567,8.235469643153516,58.79047185768203,58.811399711478195,-0.48860334027961727
2023-04-04 21:49:35.896,2246.3767578125,921.2831909179688,3658.7999725341797,11.09999942779541,3600,0.8,59.30000305175781,6.5118088722229,38,399,3,0,0,8.380011558532715,43.86616897583008,130,1,0.13500484589999998,8.245006712632716,58.848769009747,58.81213967316151,-0.4878633785963018
2023-04-04 21:49:37.917,2246.3767578125,921.2831909179688,3661.7999267578125,11.09999942779541,3600,0.8,59.30000305175781,6.5118088722229,38,401,3,0,0,8.380011558532715,43.89950180053711,132,1,0.1356889567,8.244322601832716,58.84956520964279,58.812880748436044,-0.48712230332176887
2023-04-04 21:49:39.917,2247.774951171875,921.89140625,3656.399917602539,11.09999942779541,3600,0.8,59.30000305175781,6.4903788566589355,38,399,3,0,0,8.39771842956543,43.93283462524414,134,1,0.13500484589999998,8.26271358366543,58.85496283724526,58.81371402962449,-0.48628902213332026
2023-04-04 21:49:41.935,2247.774951171875,921.89140625,3662.4000549316406,11.09999942779541,3600,0.8,59.30000305175781,6.4903788566589355,38,401,3,0,0,8.380011558532715,43.96616744995117,136,1,0.1356889567,8.244322601832716,58.85655153730085,58.81456226910872,-0.48544078264909274
2023-04-04 21:49:43.934,2246.3767578125,920.6749145507813,3662.4000549316406,11.09999942779541,3600,0.8,59.30000305175781,6.533243179321289,38,400,3,0,0,8.380011558532715,43.9995002746582,138,1,0.13534489369999997,8.244666664832716,58.87907169914741,58.81583964140771,-0.48416341035009935
2023-04-04 21:49:45.947,2246.3767578125,923.7162963867188,3659.400100708008,11.09999942779541,3600,0.8,59.30000305175781,6.4260735511779785,38,399,3,0,0,8.380011558532715,44.032833099365234,140,1,0.13500484589999998,8.245006712632716,58.731780767831246,58.81417516419056,-0.4858278875672539
2023-04-04 21:49:47.945,2246.3767578125,921.89140625,3662.4000549316406,11.09999942779541,3600,0.8,59.30000305175781,6.4903788566589355,38,401,3,0,0,8.380011558532715,44.066165924072266,142,1,0.1356889567,8.244322601832716,58.820404779640235,58.81429851884125,-0.48570453291656435
2023-04-04 21:49:49.967,2244.9783203125,922.4996215820313,3656.399917602539,11.09999942779541,3600,0.8,59.30000305175781,6.46894645690918,38,401,3,0,0,8.388864517211914,44.0994987487793,144,1,0.1356889567,8.253175560511915,58.75336146020239,58.81309188423541,-0.4869111675224005
2023-04-04 21:49:51.978,2246.3767578125,921.89140625,3658.7999725341797,11.09999942779541,3600,0.8,59.30000305175781,6.4903788566589355,38,399,3,0,0,8.380011558532715,44.13283157348633,146,1,0.13500484589999998,8.245006712632716,58.81945000124964,58.813217783387564,-0.48678526837024805
2023-04-04 21:49:54.000,2244.9783203125,920.6749145507813,3659.400100708008,11.09999942779541,3600,0.8,59.30000305175781,6.533243179321289,38,399,3,0,0,8.380011558532715,44.16616439819336,148,1,0.13500484589999998,8.245006712632716,58.84210528027633,58.81378979415081,-0.4862132576070053
2023-04-04 21:49:56.001,2244.9783203125,922.4996215820313,3660.599899291992,11.09999942779541,3600,0.8,59.30000305175781,6.46894645690918,38,400,3,0,0,8.371158599853516,44.19949722290039,150,1,0.13534489369999997,8.235813706153516,58.7544700036889,58.8126151836005,-0.48738786815731316
2023-04-04 21:49:58.012,2247.774951171875,921.89140625,3657.000045776367,11.199999809265137,3600,0.8,59.30000305175781,6.590379238128662,38,399,3,0,0,8.388864517211914,44.23283004760742,152,1,0.13500484589999998,8.253859671311915,58.940129485771614,58.81514013595585,-0.48486291580196195
2023-04-04 21:50:00.033,2249.1736328125,920.6749145507813,3658.7999725341797,11.199999809265137,3600,0.8,59.30000305175781,6.633243560791016,38,399,3,0,0,8.388864517211914,44.26616287231445,154,1,0.13500484589999998,8.253859671311915,59.03542889400955,58.81950214562092,-0.4805009061368892
2023-04-04 21:50:02.052,2251.970263671875,920.6749145507813,3659.400100708008,11.09999942779541,3600,0.8,59.19999694824219,6.533243179321289,38,400,3,0,0,8.388864517211914,44.299495697021484,156,1,0.13534489369999997,8.253519623511915,59.02283796325717,58.82352846457437,-0.37646848366781427
2023-04-04 21:50:04.052,2250.57158203125,921.89140625,3661.7999267578125,11.09999942779541,3600,0.8,59.30000305175781,6.4903788566589355,38,399,3,0,0,8.388864517211914,44.332828521728516,158,1,0.13500484589999998,8.253859671311915,58.92866064113194,58.82561022114836,-0.47439283060945314
2023-04-04 21:50:06.065,2249.1736328125,920.6749145507813,3660.599899291992,11.09999942779541,3600,0.8,59.30000305175781,6.533243179321289,38,401,3,0,0,8.388864517211914,44.36616134643555,160,1,0.1356889567,8.253175560511915,58.95089854066434,58.82809109609394,-0.47191195566387023
2023-04-04 21:50:08.069,2250.57158203125,921.2831909179688,3662.999954223633,11.09999942779541,3600,0.8,59.30000305175781,6.5118088722229,38,401,3,0,0,8.388864517211914,44.39949417114258,162,1,0.1356889567,8.253175560511915,58.95830833741071,58.83066957023035,-0.4693334815274639
2023-04-04 21:50:10.082,2251.970263671875,921.2831909179688,3661.7999267578125,11.09999942779541,3600,0.8,59.30000305175781,6.5118088722229,38,400,3,0,0,8.380011558532715,44.43282699584961,164,1,0.13534489369999997,8.244666664832716,58.994119468756665,58.83390609506905,-0.46609695668876583
2023-04-04 21:50:12.097,2251.970263671875,921.89140625,3658.7999725341797,11.09999942779541,3600,0.8,59.19999694824219,6.4903788566589355,38,400,3,0,0,8.39771842956543,44.46615982055664,166,1,0.13534489369999997,8.26237353586543,58.96399284169821,58.83648198523751,-0.36351496300467545
2023-04-04 21:50:14.096,2253.36845703125,921.89140625,3660.0,11.09999942779541,3600,0.8,59.30000305175781,6.4903788566589355,38,400,3,0,0,8.415425300598145,44.49949264526367,168,1,0.13534489369999997,8.280080406898145,59.000416069369315,58.839728097593564,-0.46027495416424813
2023-04-04 21:50:16.118,2253.36845703125,922.4996215820313,3655.800018310547,11.09999942779541,3600,0.8,59.30000305175781,6.46894645690918,39,400,3,0,0,8.39771842956543,44.5328254699707,170,1,0.13534489369999997,8.26237353586543,58.969997858797484,58.842307611693414,-0.45769544006439844
2023-04-04 21:50:18.134,2253.36845703125,922.4996215820313,3654.0000915527344,11.0,3600,0.8,59.39999771118164,6.368946552276611,39,401,3,0,0,8.415425300598145,44.566158294677734,172,1,0.1356889567,8.279736343898145,58.884587629554886,58.843144812139684,-0.5568528990419566
2023-04-04 21:50:20.135,2254.76689453125,922.4996215820313,3661.7999267578125,11.0,3600,0.8,59.30000305175781,6.368946552276611,38,401,3,0,0,8.406571388244629,44.599491119384766,174,1,0.1356889567,8.27088243154463,58.92275291306713,58.844721158153575,-0.4552818936042371
2023-04-04 21:50:22.153,2253.36845703125,922.4996215820313,3658.7999725341797,11.0,3600,0.8,59.30000305175781,6.368946552276611,38,400,3,0,0,8.39771842956543,44.6328239440918,176,1,0.13534489369999997,8.26237353586543,58.885850780484105,58.84553557924211,-0.4544674725157023
2023-04-04 21:50:24.164,2251.970263671875,923.107958984375,3657.000045776367,11.0,3600,0.8,59.39999771118164,6.347509860992432,38,400,3,0,0,8.388864517211914,44.66615676879883,178,1,0.13534489369999997,8.253519623511915,58.81998105454462,58.84502956575008,-0.5549681454315589
2023-04-04 21:50:26.185,2251.970263671875,923.107958984375,3658.2000732421875,11.0,3600,0.8,59.30000305175781,6.347509860992432,38,401,3,0,0,8.406571388244629,44.69948959350586,180,1,0.1356889567,8.27088243154463,58.82029699888914,58.8445398281137,-0.4554632236441094
2023-04-04 21:50:28.185,2250.57158203125,921.2831909179688,3658.2000732421875,11.0,3600,0.8,59.19999694824219,6.411808967590332,38,401,3,0,0,8.39771842956543,44.73282241821289,182,1,0.1356889567,8.26202947286543,58.872067853733256,58.84508491954222,-0.35491202869997096
2023-04-04 21:50:30.199,2250.57158203125,922.4996215820313,3659.400100708008,10.899999618530273,3600,0.8,59.30000305175781,6.268946170806885,39,400,3,0,0,8.388864517211914,44.76615524291992,184,1,0.13534489369999997,8.253519623511915,58.72883460976593,58.842783009180145,-0.45722004257766713
2023-04-04 21:50:32.218,2249.1736328125,922.4996215820313,3661.7999267578125,10.899999618530273,3600,0.8,59.30000305175781,6.268946170806885,39,400,3,0,0,8.388864517211914,44.79948806762695,186,1,0.13534489369999997,8.253519623511915,58.69333405781236,58.83982372167015,-0.4601793300876622
2023-04-04 21:50:34.212,2249.1736328125,922.4996215820313,3660.599899291992,10.899999618530273,3600,0.8,59.30000305175781,6.268946170806885,39,400,3,0,0,8.380011558532715,44.832820892333984,188,1,0.13534489369999997,8.244666664832716,58.693016465477584,58.836916743229345,-0.4630863085284673
2023-04-04 21:50:36.232,2250.57158203125,922.4996215820313,3661.2000274658203,10.899999618530273,3600,0.8,59.30000305175781,6.268946170806885,39,401,3,0,0,8.39771842956543,44.866153717041016,190,1,0.1356889567,8.26202947286543,58.72931041655054,58.83478599520052,-0.46521705655729306
2023-04-04 21:50:38.254,2250.57158203125,923.7162963867188,3661.2000274658203,10.899999618530273,3600,0.8,59.39999771118164,6.226073265075684,39,400,3,0,0,8.39771842956543,44.89948654174805,192,1,0.13534489369999997,8.26237353586543,58.67077766497931,58.831538412673396,-0.5684592985082446
2023-04-04 21:50:40.252,2253.36845703125,923.7162963867188,3659.400100708008,10.899999618530273,3600,0.8,59.30000305175781,6.226073265075684,38,399,3,0,0,8.39771842956543,44.93281936645508,194,1,0.13500484589999998,8.26271358366543,58.742556918420235,58.82977646103603,-0.4702265907217793
