,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-07 09:34:46.401,781.6736450195312,776.7704467773438,0.0,3.5999996662139893,3600,0.8,4.000000476837158,0.5624156594276428,0,0,1,0,0,0.0,0.0,19,2,-0.0022823862999999996,0.0022823862999999996,922.6251953125,140.9515502929687
2023-04-07 09:34:48.402,780.2753295898438,776.1622924804688,0.0,3.5999996662139893,3600,0.8,3.5999996662139893,0.58472740650177,0,0,1,0,0,0.0,0.0,21,2,-0.0022823862999999996,0.0022823862999999996,922.07587890625,141.8005493164062
2023-04-07 09:34:50.414,780.2753295898438,776.1622924804688,0.0,3.5999996662139893,3600,0.8,3.6999998092651367,0.58472740650177,0,0,1,0,0,0.0,0.0,23,2,-0.0022823862999999996,0.0022823862999999996,922.07587890625,141.8005493164062
2023-04-07 09:34:52.436,780.2753295898438,775.553955078125,0.0,3.499999523162842,3600,0.8,3.8000001907348633,0.507045328617096,0,0,1,0,0,0.0,0.0,25,2,-0.0022823862999999996,0.0022823862999999996,921.5265625,141.2512329101562
2023-04-07 09:34:54.448,780.2753295898438,774.9457397460938,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.5293591618537903,0,0,1,0,0,0.0,0.0,27,2,-0.0022823862999999996,0.0022823862999999996,920.97724609375,140.7019165039062
2023-04-07 09:34:56.450,780.2753295898438,774.9457397460938,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.5293591618537903,0,0,1,0,0,0.0,0.0,29,2,-0.0022823862999999996,0.0022823862999999996,920.97724609375,140.7019165039062
2023-04-07 09:34:58.469,778.8770751953125,774.33740234375,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.5516751408576965,0,0,1,0,0,0.0,0.0,31,2,-0.0022823862999999996,0.0022823862999999996,920.4279296875,141.55085449218745
2023-04-07 09:35:00.504,778.8770751953125,773.7290649414062,0.0,3.499999523162842,3600,0.8,3.9000003337860107,0.5739932656288147,0,0,1,0,0,0.0,0.0,33,2,-0.0022823862999999996,0.0022823862999999996,919.87861328125,141.00153808593745
2023-04-07 09:35:02.520,778.8770751953125,773.7290649414062,0.0,3.499999523162842,3600,0.8,3.499999523162842,0.5739932656288147,0,0,1,0,0,0.0,0.0,35,2,-0.0022823862999999996,0.0022823862999999996,919.87861328125,141.00153808593745
2023-04-07 09:35:04.664,777.478759765625,773.120849609375,0.0,3.499999523162842,3600,0.8,3.8000001907348633,0.596307098865509,0,0,1,0,0,0.0,0.0,37,2,-0.0022823862999999996,0.0022823862999999996,919.329296875,141.85053710937495
2023-04-07 09:35:06.679,778.8770751953125,773.120849609375,0.0,3.499999523162842,3600,0.8,4.000000476837158,0.596307098865509,0,0,1,0,0,0.0,0.0,39,2,-0.0022823862999999996,0.0022823862999999996,919.329296875,140.45222167968745
2023-04-07 09:35:08.698,777.478759765625,772.5125732421875,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.6186209917068481,0,0,1,0,0,0.0,0.0,41,2,-0.0022823862999999996,0.0022823862999999996,918.77998046875,141.30122070312495
2023-04-07 09:35:10.731,777.478759765625,772.5125732421875,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5186207890510559,0,0,1,0,0,0.0,0.0,43,2,-0.0022823862999999996,0.0022823862999999996,918.77998046875,141.30122070312495
2023-04-07 09:35:12.747,777.478759765625,771.9043579101562,0.0,3.3999993801116943,3600,0.8,3.8000001907348633,0.540934681892395,0,0,1,0,0,0.0,0.0,45,2,-0.0022823862999999996,0.0022823862999999996,917.68134765625,140.20258789062495
2023-04-07 09:35:15.837,777.478759765625,771.9043579101562,0.0,3.3999993801116943,3600,0.8,3.6999998092651367,0.540934681892395,0,0,1,0,0,0.0,0.0,48,2,-0.0022823862999999996,0.0022823862999999996,917.68134765625,140.20258789062495
2023-04-07 09:35:17.853,776.0804443359375,771.2960205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,50,2,-0.0022823862999999996,0.0022823862999999996,917.13203125,141.05158691406245
2023-04-07 09:35:19.869,776.0804443359375,771.2960205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,52,2,-0.0022823862999999996,0.0022823862999999996,917.13203125,141.05158691406245
2023-04-07 09:35:21.883,776.0804443359375,771.2960205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,54,2,-0.0022823862999999996,0.0022823862999999996,917.13203125,141.05158691406245
2023-04-07 09:35:23.904,774.68212890625,770.6876831054688,0.0,3.3999993801116943,3600,0.8,3.499999523162842,0.5855708718299866,0,0,10,0,0,0.0,0.0,56,2,-0.0022823862999999996,0.0022823862999999996,916.58271484375,141.90058593749995
2023-04-07 09:35:25.921,774.68212890625,770.0794677734375,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5078845620155334,0,0,10,2,0,0.0,0.0,58,2,-0.0022823862999999996,0.0022823862999999996,916.0333984375,141.35126953124995
2023-04-07 09:35:27.934,774.68212890625,769.47119140625,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5301983952522278,0,0,10,4,0,0.0,0.0,60,2,-0.0022823862999999996,0.0022823862999999996,915.48408203125,140.80195312499995
2023-04-07 09:35:29.936,774.68212890625,769.47119140625,0.0,3.299999237060547,3600,0.8,3.1999990940093994,0.5301983952522278,0,0,10,5,0,0.0,0.0,62,2,-0.0022823862999999996,0.0022823862999999996,915.48408203125,140.80195312499995
2023-04-07 09:35:31.952,773.2836303710938,768.8629760742188,0.0,3.299999237060547,3600,0.8,3.3999993801116943,0.5525122880935669,0,0,10,5,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,914.934765625,141.6511352539062
2023-04-07 09:35:33.966,773.2836303710938,768.8629760742188,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5525122880935669,0,0,10,5,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,914.934765625,141.6511352539062
2023-04-07 09:35:35.980,773.2836303710938,768.254638671875,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5748303532600403,0,0,10,5,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,914.38544921875,141.1018188476562
2023-04-07 09:35:38.003,773.2836303710938,768.8629760742188,0.0,3.299999237060547,3600,0.8,3.499999523162842,0.5525122880935669,0,0,10,5,0,0.0,0.0,71,2,-0.0022823862999999996,0.0022823862999999996,914.934765625,141.6511352539062
2023-04-07 09:35:40.019,773.2836303710938,768.254638671875,0.0,3.299999237060547,3600,0.8,3.499999523162842,0.5748303532600403,0,0,10,5,0,0.0,0.0,73,2,-0.0022823862999999996,0.0022823862999999996,914.38544921875,141.1018188476562
2023-04-07 09:35:42.036,773.2836303710938,768.254638671875,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.4748302102088928,0,0,10,5,0,0.0,0.0,75,2,-0.0022823862999999996,0.0022823862999999996,914.38544921875,141.1018188476562
2023-04-07 09:35:44.038,771.8853149414062,767.6463012695312,0.0,3.1999990940093994,3600,0.8,3.299999237060547,0.4971483051776886,0,0,10,5,0,0.0,0.0,77,2,-0.0022823862999999996,0.0022823862999999996,913.8361328125,141.9508178710937
2023-04-07 09:35:46.066,771.8853149414062,767.6463012695312,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.4971483051776886,0,0,10,5,0,0.0,0.0,79,2,-0.0022823862999999996,0.0022823862999999996,913.8361328125,141.9508178710937
2023-04-07 09:35:48.069,771.8853149414062,767.0380859375,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.5194621682167053,0,0,10,5,0,0.0,0.0,81,2,-0.0022823862999999996,0.0022823862999999996,913.28681640625,141.4015014648437
2023-04-07 09:35:50.084,771.8853149414062,766.4298095703125,0.0,3.1999990940093994,3600,0.8,3.299999237060547,0.5417760014533997,0,0,10,5,0,0.0,0.0,83,2,-0.0022823862999999996,0.0022823862999999996,912.462841796875,140.5775268554687
2023-04-07 09:35:52.098,770.487060546875,766.4298095703125,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.5417760014533997,0,0,10,5,0,0.0,0.0,85,2,-0.0022823862999999996,0.0022823862999999996,912.462841796875,141.97578124999995
2023-04-07 09:35:54.119,771.8853149414062,765.8215942382812,0.0,3.1999990940093994,3600,0.8,3.3999993801116943,0.5640898942947388,0,0,10,5,0,0.0,0.0,87,2,-0.0022823862999999996,0.0022823862999999996,911.6388671875,139.7535522460937
2023-04-07 09:35:56.134,770.487060546875,766.4298095703125,0.0,3.1999990940093994,3600,0.8,3.0000009536743164,0.5417760014533997,0,0,10,5,0,0.0,0.0,89,2,-0.0022823862999999996,0.0022823862999999996,912.462841796875,141.97578124999995
2023-04-07 09:35:58.136,769.0887451171875,764.6049194335938,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.6090461015701294,0,0,10,5,0,0.0,0.0,91,2,-0.0022823862999999996,0.0022823862999999996,910.540234375,141.45148925781245
2023-04-07 09:36:00.151,770.487060546875,764.6049194335938,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.6090461015701294,0,0,10,5,0,0.0,0.0,93,2,-0.0022823862999999996,0.0022823862999999996,910.540234375,140.05317382812495
2023-04-07 09:36:02.164,769.0887451171875,764.6049194335938,0.0,3.099998950958252,3600,0.8,3.5999996662139893,0.5090458989143372,0,0,10,5,0,0.0,0.0,95,2,-0.0022823862999999996,0.0022823862999999996,910.540234375,141.45148925781245
2023-04-07 09:36:04.188,769.0887451171875,763.9967041015625,0.0,3.099998950958252,3600,0.8,3.499999523162842,0.5316649675369263,0,0,10,5,0,0.0,0.0,97,2,-0.0022823862999999996,0.0022823862999999996,909.99091796875,140.90217285156245
2023-04-07 09:36:06.202,767.6904296875,763.3883666992188,0.0,3.099998950958252,3600,0.8,3.499999523162842,0.5542861223220825,0,0,10,5,0,0.0,0.0,99,2,-0.0022823862999999996,0.0022823862999999996,909.4416015625,141.75117187499995
2023-04-07 09:36:08.204,767.6904296875,763.3883666992188,0.0,3.099998950958252,3600,0.8,3.5999996662139893,0.5542861223220825,0,0,10,5,0,0.0,0.0,101,2,-0.0022823862999999996,0.0022823862999999996,909.4416015625,141.75117187499995
2023-04-07 09:36:10.219,767.6904296875,762.7802124023438,0.0,3.099998950958252,3600,0.8,3.299999237060547,0.5769008994102478,0,0,10,5,0,0.0,0.0,103,2,-0.0022823862999999996,0.0022823862999999996,908.89228515625,141.20185546874995
2023-04-07 09:36:12.234,767.6904296875,762.171875,0.0,3.099998950958252,3600,0.8,3.299999237060547,0.599522054195404,0,0,10,5,0,0.0,0.0,105,2,-0.0022823862999999996,0.0022823862999999996,908.34296875,140.65253906249995
2023-04-07 09:36:14.249,767.6904296875,761.5635375976562,0.0,3.0000009536743164,3600,0.8,3.299999237060547,0.5221472978591919,0,0,10,5,0,0.0,0.0,107,2,-0.0022823862999999996,0.0022823862999999996,907.79365234375,140.10322265624995
2023-04-07 09:36:16.270,766.2919921875,761.5635375976562,0.0,3.0000009536743164,3600,0.8,3.299999237060547,0.5221472978591919,0,0,10,5,0,0.0,0.0,109,2,-0.0022823862999999996,0.0022823862999999996,907.79365234375,141.50166015624995
2023-04-07 09:36:18.287,766.2919921875,762.171875,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.49952399730682373,0,0,10,5,0,0.0,0.0,111,2,-0.0022823862999999996,0.0022823862999999996,908.34296875,142.05097656249995
2023-04-07 09:36:20.281,766.2919921875,760.955322265625,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5447642207145691,0,0,10,5,0,0.0,0.0,113,2,-0.0022823862999999996,0.0022823862999999996,907.2443359375,140.95234374999995
2023-04-07 09:36:22.304,764.8936767578125,760.955322265625,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.5447642207145691,0,0,10,5,0,0.0,0.0,115,2,-0.0022823862999999996,0.0022823862999999996,907.2443359375,142.35065917968745
2023-04-07 09:36:24.317,764.8936767578125,760.955322265625,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5447642207145691,0,0,10,5,0,0.0,0.0,117,2,-0.0022823862999999996,0.0022823862999999996,907.2443359375,142.35065917968745
2023-04-07 09:36:26.339,766.2919921875,760.3469848632812,0.0,3.0000009536743164,3600,0.8,3.0000009536743164,0.5673853754997253,0,0,10,5,0,0.0,0.0,119,2,-0.0022823862999999996,0.0022823862999999996,906.145703125,139.85371093749995
2023-04-07 09:36:28.354,764.8936767578125,759.7388305664062,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5900001525878906,0,0,10,5,0,0.0,0.0,121,2,-0.0022823862999999996,0.0022823862999999996,905.59638671875,140.70270996093745
2023-04-07 09:36:30.370,764.8936767578125,759.7388305664062,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.4899999797344208,0,0,10,5,0,0.0,0.0,123,2,-0.0022823862999999996,0.0022823862999999996,905.59638671875,140.70270996093745
2023-04-07 09:36:32.372,763.4953002929688,759.1304931640625,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.6126213073730469,0,0,10,5,0,0.0,0.0,125,2,-0.0022823862999999996,0.0022823862999999996,905.0470703125,141.5517700195312
2023-04-07 09:36:34.388,763.4953002929688,759.1304931640625,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.5126211643218994,0,0,10,7,0,0.0,0.0,127,2,-0.0022823862999999996,0.0022823862999999996,905.0470703125,141.5517700195312
2023-04-07 09:36:36.402,762.0970458984375,758.5221557617188,0.0,2.90000057220459,3600,0.8,3.5999996662139893,0.5352423191070557,0,0,10,8,0,0.0,0.0,129,2,-0.0022823862999999996,0.0022823862999999996,904.49775390625,142.40070800781245
2023-04-07 09:36:38.416,762.0970458984375,758.5221557617188,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.5352423191070557,0,0,10,9,0,0.0,0.0,131,2,-0.0022823862999999996,0.0022823862999999996,904.49775390625,142.40070800781245
2023-04-07 09:36:40.438,762.0970458984375,757.9139404296875,0.0,2.90000057220459,3600,0.8,3.299999237060547,0.5578591823577881,17,343,10,9,0,0.0,0.0,133,2,0.11573702670000001,-0.11573702670000001,-1.324995809048417,-763.422041707486
2023-04-07 09:36:42.454,760.69873046875,756.089111328125,0.0,2.8000004291534424,3600,0.8,2.8000004291534424,0.5257182717323303,20,249,10,9,0,0.0,0.0,135,2,0.0833905903,-0.0833905903,-1.324995809048417,-762.0237262777985
2023-04-07 09:36:44.468,759.30029296875,754.87255859375,0.0,2.8000004291534424,3600,0.8,3.1999990940093994,0.5709563493728638,20,386,10,9,0,0.0,0.0,137,2,0.1305319645,-0.1305319645,-1.324995809048417,-760.6252887777985
2023-04-07 09:36:46.472,756.503662109375,751.8311767578125,0.0,2.8000004291534424,3600,0.8,2.6000001430511475,0.6840536594390869,20,474,10,9,0,0.0,0.0,139,2,0.16080996609999998,-0.16080996609999998,-1.324995809048417,-757.8286579184235
2023-04-07 09:36:48.488,752.30859375,748.789794921875,0.0,2.8000004291534424,3600,0.8,3.0000009536743164,0.7976680397987366,20,522,10,9,0,0.0,0.0,141,2,0.1773252397,-0.1773252397,-1.324995809048417,-753.6335895590485
2023-04-07 09:36:50.502,749.5120849609375,745.7484741210938,0.0,2.8000004291534424,3600,0.8,2.90000057220459,0.9122975468635559,20,519,10,10,0,0.0,0.0,143,2,0.17629302989999998,-0.17629302989999998,-1.324995809048417,-750.837080769986
2023-04-07 09:36:52.516,749.5120849609375,743.923583984375,0.0,2.8000004291534424,3600,0.8,3.0000009536743164,0.9810786843299866,20,713,10,10,0,0.0,0.0,145,2,0.2430382351,-0.2430382351,-1.324995809048417,-750.837080769986
2023-04-07 09:36:54.538,746.7153930664062,742.7070922851562,0.0,2.8000004291534424,3600,0.8,3.299999237060547,1.026929259300232,20,695,10,10,0,0.0,0.0,147,2,0.2368490331,-0.2368490331,-1.324995809048417,-748.0403888754547
2023-04-07 09:36:56.553,767.6904296875,700.1277465820312,626.9999885559082,2.8000004291534424,3600,0.8,3.099998950958252,2.662459373474121,20,533,10,10,0,0.0,0.0,149,1,0.1811059591,-0.1811059591,-1.324995809048417,-769.0154254965485
2023-04-07 09:36:58.556,783.0721435546875,624.0932006835938,1271.400032043457,2.8000004291534424,3600,0.8,3.0000009536743164,5.754325866699219,20,718,10,11,0,0.0,0.03333333507180214,151,0,0.24476260689999998,-0.24476260689999998,-1.324995809048417,-784.397139363736
2023-04-07 09:37:00.572,791.4620971679688,579.6890258789062,1357.200050354004,2.8000004291534424,3600,0.8,3.0000009536743164,7.674412250518799,20,695,10,11,0,0.0,0.06666667014360428,153,0,0.2368490331,-0.2368490331,-1.324995809048417,-792.7870929770172
2023-04-07 09:37:02.587,799.8521118164062,499.3965454101563,1440.0,2.700000286102295,3600,0.8,3.1999990940093994,11.3040189743042,20,608,10,11,0,0.0,0.10000000149011612,155,0,0.2069110793,-0.2069110793,-1.324995809048417,-801.1771076254547
2023-04-07 09:37:04.599,802.6487426757812,732.3663330078125,1540.8000183105469,2.8000004291534424,3600,0.8,3.5999996662139893,1.4178423881530762,20,591,3,0,0,0.0,0.13333334028720856,157,0,0.2010659403,-0.2010659403,-1.324995809048417,-803.9737384848297
2023-04-07 09:37:06.622,906.125732421875,717.7676391601562,1605.0,2.8000004291534424,3600,0.8,3.5999996662139893,1.9766532182693481,20,771,3,0,0,0.0,0.1666666716337204,159,0,0.26299821630000003,-0.26299821630000003,-1.324995809048417,-907.4507282309235
2023-04-07 09:37:08.623,973.245849609375,700.1277465820312,1691.400032043457,2.90000057220459,3600,0.8,4.000000476837158,2.7624597549438477,20,584,3,0,0,0.0,0.20000000298023224,161,0,0.19865344249999997,-0.19865344249999997,-1.324995809048417,-974.5708454184235
2023-04-07 09:37:10.637,1038.9676513671875,686.1373901367188,1771.8000411987305,3.0000009536743164,3600,0.8,4.200000762939453,3.4141414165496826,20,733,3,0,0,0.0,0.23333333432674408,163,0,0.24991959909999997,-0.24991959909999997,-1.324995809048417,-1040.292647176236
2023-04-07 09:37:12.651,1090.7060546875,674.580078125,1834.7999954223633,3.0000009536743164,3600,0.8,4.59999942779541,3.8750224113464355,20,702,3,0,0,0.0,0.2666666805744171,165,0,0.2392575157,-0.2392575157,-1.324995809048417,-1092.0310504965485
2023-04-07 09:37:14.666,1136.8511962890625,663.6311645507812,1920.5998992919922,2.8000004291534424,3600,0.8,5.100000381469727,4.117188930511475,20,709,3,0,0,0.0,0.30000004172325134,167,0,0.24166196229999998,-0.24166196229999998,-1.324995809048417,-1138.176192098111
2023-04-07 09:37:16.688,1185.7930908203125,655.1151733398438,1999.1999816894531,2.5,3600,0.8,5.69999885559082,4.164734840393066,20,704,3,0,0,0.0,0.33333340287208557,169,0,0.23994162649999998,-0.23994162649999998,-1.324995809048417,-1187.118086629361
2023-04-07 09:37:18.704,1237.5313720703125,647.8158569335938,2089.199981689453,2.09999942779541,3600,0.8,6.500000476837158,4.063661575317383,20,708,3,0,0,0.0,0.3666667640209198,171,0,0.2413178993,-0.2413178993,-1.324995809048417,-1238.856367879361
2023-04-07 09:37:20.707,1279.4814453125,643.5580444335938,2169.0000915527344,1.7000007629394531,3600,0.8,7.1999993324279785,3.8402981758117676,20,704,3,0,0,0.0,0.40000012516975403,173,0,0.23994162649999998,-0.23994162649999998,-1.324995809048417,-1280.8064411215485
2023-04-07 09:37:22.739,1322.8299560546875,635.6503295898438,2252.999954223633,1.3000000715255737,3600,0.8,8.000000953674316,3.768695116043091,20,707,3,0,0,0.0,0.43333348631858826,175,0,0.2409778515,-0.2409778515,-1.324995809048417,-1324.154951863736
2023-04-07 09:37:24.756,1367.5767822265625,629.5675659179688,2333.3999633789062,0.7999992370605469,3600,0.8,8.59999942779541,3.5237364768981934,20,705,3,0,0,0.0,0.4666668474674225,177,0,0.24028568949999998,-0.24028568949999998,-1.324995809048417,-1368.901778035611
2023-04-07 09:37:26.755,1430.501953125,622.268310546875,2397.5999450683594,0.5000008344650269,3600,0.8,9.499999046325684,3.531191110610962,20,706,3,0,0,0.0,0.5000001788139343,179,0,0.2406337885,-0.2406337885,-1.324995809048417,-1431.8269489340485
2023-04-07 09:37:28.772,1492.0286865234375,618.0103759765625,2397.000045776367,0.10000017285346985,3600,0.8,10.300000190734863,3.3117644786834717,20,706,3,0,0,0.0,0.5500001311302185,181,0,0.2406337885,-0.2406337885,-1.324995809048417,-1493.353682332486
2023-04-07 09:37:30.785,1538.1737060546875,614.3607177734375,2400.599899291992,-0.2000003457069397,3600,0.8,11.300000190734863,3.1676864624023438,20,708,3,0,0,0.0,0.583333432674408,183,0,0.2413178993,-0.2413178993,-1.324995809048417,-1539.498701863736
2023-04-07 09:37:35.351,1594.107177734375,604.0200805664062,2401.7999267578125,-1.0999997854232788,3600,0.8,14.0,2.7110586166381836,20,709,3,0,0,0.0,0.6500000357627869,188,0,0.24166196229999998,-0.24166196229999998,-1.324995809048417,-1595.4321735434235
2023-04-07 09:37:37.382,1606.692138671875,597.937255859375,2397.5999450683594,-1.4000002145767212,3600,0.8,14.699999809265137,2.674678087234497,20,708,3,0,0,0.0,0.6833333373069763,190,0,0.2413178993,-0.2413178993,-1.324995809048417,-1608.0171344809235
2023-04-07 09:37:39.396,1612.28564453125,594.28759765625,2402.999954223633,-1.6999996900558472,3600,0.8,15.69999885559082,2.532848834991455,20,704,3,0,0,0.0,0.7166666388511658,192,0,0.23994162649999998,-0.23994162649999998,-1.324995809048417,-1613.6106403402985
2023-04-07 09:37:41.417,1617.87890625,590.0296020507812,2398.7999725341797,-2.000000238418579,3600,0.8,16.799999237060547,2.4194517135620117,20,706,3,0,0,0.0,0.7499999403953552,194,0,0.2406337885,-0.2406337885,-1.324995809048417,-1619.2039020590485
2023-04-07 09:37:43.434,1616.480712890625,585.771728515625,2400.599899291992,-2.200000524520874,3600,0.8,17.700000762939453,2.4066226482391357,20,707,3,0,0,0.0,0.7833332419395447,196,0,0.2409778515,-0.2409778515,-1.324995809048417,-1617.8057086996735
2023-04-07 09:37:45.450,1616.480712890625,581.5137939453125,2398.7999725341797,-2.3999998569488525,3600,0.8,18.30000114440918,2.3937978744506836,20,706,3,0,0,0.0,0.8166665434837341,198,0,0.2406337885,-0.2406337885,-1.324995809048417,-1617.8057086996735
2023-04-07 09:37:47.461,1622.07373046875,574.82275390625,2397.5999450683594,-2.6000001430511475,3600,0.8,18.999998092651367,2.491452932357788,20,709,3,0,0,0.0,0.8499998450279236,200,0,0.24166196229999998,-0.24166196229999998,-1.324995809048417,-1623.3987262777985
2023-04-07 09:37:49.464,1624.8704833984375,569.3482666015625,2398.7999725341797,-2.8999996185302734,3600,0.8,19.599998474121094,2.4356226921081543,20,707,3,0,0,0.0,0.883333146572113,202,0,0.2409778515,-0.2409778515,-1.324995809048417,-1626.195479207486
2023-04-07 09:37:51.478,1630.4639892578125,569.3482666015625,2401.2000274658203,-3.0999999046325684,3600,0.8,20.400001525878906,2.2356224060058594,20,707,3,0,0,0.0,0.9166664481163025,204,0,0.2409778515,-0.2409778515,-1.324995809048417,-1631.788985066861
2023-04-07 09:37:53.500,1637.4556884765625,563.873779296875,2398.2000732421875,-3.3000001907348633,3600,0.8,20.600000381469727,2.2821097373962402,20,705,3,0,0,0.0,0.9499997496604919,206,0,0.24028568949999998,-0.24028568949999998,-1.324995809048417,-1638.780684285611
2023-04-07 09:37:55.512,1641.650634765625,559.007568359375,2402.4000549316406,-3.499999523162842,3600,0.8,21.200002670288086,2.302311897277832,20,707,3,0,0,0.0,0.9833330512046814,208,0,0.2409778515,-0.2409778515,-1.324995809048417,-1642.9756305746735
2023-04-07 09:37:57.514,1648.6424560546875,551.708251953125,2400.0,-3.6999998092651367,3600,0.8,21.599998474121094,2.434630870819092,20,705,3,0,0,0.0,1.0166664123535156,210,0,0.24028568949999998,-0.24028568949999998,-1.324995809048417,-1649.967451863736
2023-04-07 09:37:59.530,1654.23583984375,546.2337646484375,2401.2000274658203,-3.8000001907348633,3600,0.8,22.0,2.5859832763671875,20,707,3,0,0,0.0,1.049999713897705,212,0,0.2409778515,-0.2409778515,-1.324995809048417,-1655.5608356527985
2023-04-07 09:38:01.550,1658.4306640625,540.75927734375,2396.399917602539,-4.000000476837158,3600,0.8,22.099998474121094,2.638345241546631,20,707,3,0,0,0.0,1.0833330154418945,214,0,0.2409778515,-0.2409778515,-1.324995809048417,-1659.7556598715485
2023-04-07 09:38:03.585,1661.2274169921875,536.5013427734375,2404.199981689453,-4.09999942779541,3600,0.8,22.700000762939453,2.736727476119995,20,708,3,0,0,0.0,1.116666316986084,216,0,0.2413178993,-0.2413178993,-1.324995809048417,-1662.552412801236
