,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-04 09:40:40.251,1304.651611328125,1307.1875,0.0,18.700002670288086,3600,0.8,18.799997329711914,-0.4329850971698761,0,0,1,0,0,0.0,0.0,36,2,-0.0022823862999999996,0.0022823862999999996,1454.91279296875,150.26118164062495
2023-04-04 09:40:42.254,1304.651611328125,1307.1875,0.0,18.700002670288086,3600,0.8,18.700002670288086,-0.4329850971698761,0,0,1,0,0,0.0,0.0,38,2,-0.0022823862999999996,0.0022823862999999996,1454.91279296875,150.26118164062495
2023-04-04 09:40:44.270,1306.0498046875,1307.1875,0.0,18.700002670288086,3600,0.8,18.700002670288086,-0.4329850971698761,0,0,1,0,0,0.0,0.0,40,2,-0.0022823862999999996,0.0022823862999999996,1454.91279296875,148.86298828124995
2023-04-04 09:40:46.271,1306.0498046875,1307.1875,0.0,18.700002670288086,3600,0.8,18.60000228881836,-0.4329850971698761,0,0,1,0,0,0.0,0.0,42,2,-0.0022823862999999996,0.0022823862999999996,1454.91279296875,148.86298828124995
2023-04-04 09:40:48.285,1306.0498046875,1307.7957763671875,0.0,18.700002670288086,3600,0.8,18.700002670288086,-0.4486253559589386,0,0,1,0,0,0.0,0.0,44,2,-0.0022823862999999996,0.0022823862999999996,1455.462109375,149.41230468749995
2023-04-04 09:40:50.304,1306.0498046875,1307.1875,0.0,18.700002670288086,3600,0.8,18.89999771118164,-0.4329850971698761,0,0,1,0,0,0.0,0.0,46,2,-0.0022823862999999996,0.0022823862999999996,1454.91279296875,148.86298828124995
2023-04-04 09:40:52.318,1306.0498046875,1307.7957763671875,0.0,18.700002670288086,3600,0.8,18.700002670288086,-0.4486253559589386,0,0,10,1,0,0.0,0.0,48,2,-0.0022823862999999996,0.0022823862999999996,1455.462109375,149.41230468749995
2023-04-04 09:40:54.318,1306.0498046875,1307.7957763671875,0.0,18.700002670288086,3600,0.8,18.799997329711914,-0.4486253559589386,0,0,10,3,0,0.0,0.0,50,2,-0.0022823862999999996,0.0022823862999999996,1455.462109375,149.41230468749995
2023-04-04 09:40:56.332,1304.651611328125,1307.7957763671875,0.0,18.700002670288086,3600,0.8,18.799997329711914,-0.4486253559589386,0,0,10,5,0,0.0,0.0,52,2,-0.0022823862999999996,0.0022823862999999996,1455.462109375,150.81049804687495
2023-04-04 09:40:58.354,1304.651611328125,1307.7957763671875,0.0,18.700002670288086,3600,0.8,18.89999771118164,-0.4486253559589386,0,0,10,5,0,0.0,0.0,54,2,-0.0022823862999999996,0.0022823862999999996,1455.462109375,150.81049804687495
2023-04-04 09:41:00.354,1304.651611328125,1307.1875,0.0,18.700002670288086,3600,0.8,18.89999771118164,-0.4329850971698761,0,0,10,5,0,0.0,0.0,56,2,-0.0022823862999999996,0.0022823862999999996,1454.91279296875,150.26118164062495
2023-04-04 09:41:02.365,1306.0498046875,1307.7957763671875,0.0,18.700002670288086,3600,0.8,18.799997329711914,-0.4486253559589386,0,0,10,5,0,0.0,0.0,58,2,-0.0022823862999999996,0.0022823862999999996,1455.462109375,149.41230468749995
2023-04-04 09:41:04.374,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.700002670288086,-0.36426544189453125,0,0,10,5,0,0.0,0.0,60,2,-0.0022823862999999996,0.0022823862999999996,1456.01142578125,149.96162109374995
2023-04-04 09:41:06.387,1304.651611328125,1307.7957763671875,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.3486294150352478,0,0,10,5,0,0.0,0.0,62,2,-0.0022823862999999996,0.0022823862999999996,1455.462109375,150.81049804687495
2023-04-04 09:41:08.406,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.36426544189453125,0,0,10,5,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,1456.01142578125,149.96162109374995
2023-04-04 09:41:10.407,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.36426544189453125,0,0,10,5,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,1456.01142578125,149.96162109374995
2023-04-04 09:41:12.418,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.36426544189453125,0,0,10,5,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,1456.01142578125,149.96162109374995
2023-04-04 09:41:14.417,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.36426544189453125,0,0,10,5,0,0.0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,1456.01142578125,149.96162109374995
2023-04-04 09:41:16.439,1306.0498046875,1309.012451171875,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.3799099326133728,0,0,10,5,0,0.0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,1456.5607421875,150.51093749999995
2023-04-04 09:41:18.457,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.36426544189453125,0,0,10,5,0,0.0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,1456.01142578125,149.96162109374995
2023-04-04 09:41:20.471,1307.4481201171875,1309.62060546875,0.0,18.799997329711914,3600,0.8,18.60000228881836,-0.3955501914024353,0,0,10,5,0,0.0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,1457.11005859375,149.66193847656245
2023-04-04 09:41:22.472,1307.4481201171875,1309.62060546875,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.3955501914024353,0,0,10,5,0,0.0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,1457.11005859375,149.66193847656245
2023-04-04 09:41:24.491,1307.4481201171875,1310.2288818359375,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.4111904501914978,0,0,10,5,0,0.0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,1457.659375,150.21125488281245
2023-04-04 09:41:26.492,1308.8465576171875,1310.837158203125,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.4268307089805603,0,0,10,5,0,0.0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,1458.20869140625,149.36213378906245
2023-04-04 09:41:28.506,1308.8465576171875,1310.837158203125,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.4268307089805603,0,0,10,5,0,0.0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,1458.20869140625,149.36213378906245
2023-04-04 09:41:30.525,1308.8465576171875,1310.837158203125,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.4268307089805603,0,0,10,5,0,0.0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,1458.20869140625,149.36213378906245
2023-04-04 09:41:32.519,1308.8465576171875,1311.4453125,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.44246673583984375,0,0,10,5,0,0.0,0.0,88,2,-0.0022823862999999996,0.0022823862999999996,1458.7580078125,149.91145019531245
2023-04-04 09:41:34.538,1310.244873046875,1311.4453125,0.0,18.89999771118164,3600,0.8,18.89999771118164,-0.3424665629863739,0,0,10,5,0,0.0,0.0,90,2,-0.0022823862999999996,0.0022823862999999996,1458.7580078125,148.51313476562495
2023-04-04 09:41:36.557,1310.244873046875,1312.0538330078125,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.4581112265586853,0,0,10,5,0,0.0,0.0,92,2,-0.0022823862999999996,0.0022823862999999996,1459.30732421875,149.06245117187495
2023-04-04 09:41:38.558,1310.244873046875,1312.6619873046875,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.37359026074409485,0,0,10,5,0,0.0,0.0,94,2,-0.0022823862999999996,0.0022823862999999996,1460.40595703125,150.16108398437495
2023-04-04 09:41:40.571,1310.244873046875,1313.270263671875,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.489044189453125,0,0,10,5,0,0.0,0.0,96,2,-0.0022823862999999996,0.0022823862999999996,1460.9552734375,150.71040039062495
2023-04-04 09:41:42.590,1311.643310546875,1313.270263671875,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.38904401659965515,0,0,10,5,0,0.0,0.0,98,2,-0.0022823862999999996,0.0022823862999999996,1460.9552734375,149.31196289062495
2023-04-04 09:41:44.590,1311.643310546875,1313.8785400390625,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.4045020341873169,0,0,10,5,0,0.0,0.0,100,2,-0.0022823862999999996,0.0022823862999999996,1461.50458984375,149.86127929687495
2023-04-04 09:41:46.602,1313.0416259765625,1313.8785400390625,0.0,18.89999771118164,3600,0.8,19.099998474121094,-0.4045020341873169,0,0,10,5,0,0.0,0.0,102,2,-0.0022823862999999996,0.0022823862999999996,1461.50458984375,148.46296386718745
2023-04-04 09:41:48.603,1313.0416259765625,1314.4866943359375,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.41995155811309814,0,0,10,5,0,0.0,0.0,104,2,-0.0022823862999999996,0.0022823862999999996,1462.05390625,149.01228027343745
2023-04-04 09:41:50.624,1313.0416259765625,1315.09521484375,0.0,18.89999771118164,3600,0.8,19.099998474121094,-0.4354180097579956,0,0,10,5,0,0.0,0.0,106,2,-0.0022823862999999996,0.0022823862999999996,1462.60322265625,149.56159667968745
2023-04-04 09:41:52.635,1314.43994140625,1315.703369140625,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.45086753368377686,0,0,10,5,0,0.0,0.0,108,2,-0.0022823862999999996,0.0022823862999999996,1463.1525390625,148.71259765624995
2023-04-04 09:41:54.643,1314.43994140625,1316.3116455078125,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.4663255512714386,0,0,10,5,0,0.0,0.0,110,2,-0.0022823862999999996,0.0022823862999999996,1463.70185546875,149.26191406249995
2023-04-04 09:41:56.658,1313.0416259765625,1316.919921875,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.48178353905677795,0,0,10,5,0,0.0,0.0,112,2,-0.0022823862999999996,0.0022823862999999996,1464.251171875,151.20954589843745
2023-04-04 09:41:58.660,1314.43994140625,1316.919921875,0.0,18.89999771118164,3600,0.8,19.099998474121094,-0.48178353905677795,0,0,10,5,0,0.0,0.0,114,2,-0.0022823862999999996,0.0022823862999999996,1464.251171875,149.81123046874995
2023-04-04 09:42:00.671,1314.43994140625,1317.528076171875,0.0,18.999998092651367,3600,0.8,18.89999771118164,-0.39723289012908936,0,0,10,5,0,0.0,0.0,116,2,-0.0022823862999999996,0.0022823862999999996,1464.80048828125,150.36054687499995
2023-04-04 09:42:02.677,1315.83837890625,1318.1365966796875,0.0,18.999998092651367,3600,0.8,19.099998474121094,-0.41269513964653015,0,0,10,5,0,0.0,0.0,118,2,-0.0022823862999999996,0.0022823862999999996,1465.89912109375,150.06074218749995
2023-04-04 09:42:04.688,1317.2366943359375,1318.1365966796875,0.0,18.999998092651367,3600,0.8,18.89999771118164,-0.41269513964653015,0,0,10,5,0,0.0,0.0,120,2,-0.0022823862999999996,0.0022823862999999996,1465.89912109375,148.66242675781245
2023-04-04 09:42:06.688,1315.83837890625,1318.7447509765625,0.0,18.999998092651367,3600,0.8,19.099998474121094,-0.42814889550209045,0,0,10,5,0,0.0,0.0,122,2,-0.0022823862999999996,0.0022823862999999996,1466.4484375,150.61005859374995
2023-04-04 09:42:08.707,1315.83837890625,1319.35302734375,0.0,18.999998092651367,3600,0.8,19.099998474121094,-0.44360268115997314,0,0,10,5,0,0.0,0.0,125,2,-0.0022823862999999996,0.0022823862999999996,1466.99775390625,151.15937499999995
2023-04-04 09:42:10.727,1315.83837890625,1319.35302734375,0.0,18.999998092651367,3600,0.8,18.999998092651367,-0.44360268115997314,0,0,10,5,0,0.0,0.0,127,2,-0.0022823862999999996,0.0022823862999999996,1466.99775390625,151.15937499999995
2023-04-04 09:42:12.728,1317.2366943359375,1319.9613037109375,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4590606689453125,0,0,10,5,0,0.0,0.0,129,2,-0.0022823862999999996,0.0022823862999999996,1467.5470703125,150.31037597656245
2023-04-04 09:42:14.744,1318.6351318359375,1319.9613037109375,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4590606689453125,0,0,10,5,0,0.0,0.0,131,2,-0.0022823862999999996,0.0022823862999999996,1467.5470703125,148.91193847656245
2023-04-04 09:42:16.746,1318.6351318359375,1319.9613037109375,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4590606689453125,0,0,10,5,0,0.0,0.0,133,2,-0.0022823862999999996,0.0022823862999999996,1467.5470703125,148.91193847656245
2023-04-04 09:42:18.763,1318.6351318359375,1321.7861328125,0.0,18.999998092651367,3600,0.8,18.999998092651367,-0.5054261684417725,0,0,10,5,0,0.0,0.0,135,2,-0.0022823862999999996,0.0022823862999999996,1469.19501953125,150.55988769531245
2023-04-04 09:42:20.762,1318.6351318359375,1321.177978515625,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4899766743183136,0,0,10,5,0,0.0,0.0,137,2,-0.0022823862999999996,0.0022823862999999996,1468.645703125,150.01057128906245
2023-04-04 09:42:22.775,1318.6351318359375,1321.7861328125,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.5054261684417725,0,0,10,5,0,0.0,0.0,139,2,-0.0022823862999999996,0.0022823862999999996,1469.19501953125,150.55988769531245
2023-04-04 09:42:24.074,1320.033203125,1322.3944091796875,0.0,18.999998092651367,3600,0.8,19.299999237060547,-0.5208842158317566,0,0,10,5,0,0.0,0.0,140,2,-0.0022823862999999996,0.0022823862999999996,1469.7443359375,149.71113281249995
2023-04-04 09:42:26.086,1318.6351318359375,1322.3944091796875,0.0,18.999998092651367,3600,0.8,19.399999618530273,-0.5208842158317566,0,0,10,5,0,0.0,0.0,142,2,-0.0022823862999999996,0.0022823862999999996,1469.7443359375,151.10920410156245
2023-04-04 09:42:28.086,1320.033203125,1322.3944091796875,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.5208842158317566,0,0,10,5,0,0.0,0.0,144,2,-0.0022823862999999996,0.0022823862999999996,1469.7443359375,149.71113281249995
2023-04-04 09:42:30.107,1320.033203125,1323.002685546875,0.0,19.099998474121094,3600,0.8,19.19999885559082,-0.43633779883384705,0,0,10,5,0,0.0,0.0,146,2,-0.0022823862999999996,0.0022823862999999996,1470.29365234375,150.26044921874995
2023-04-04 09:42:32.118,1320.033203125,1323.6109619140625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4517957866191864,0,0,10,5,0,0.0,0.0,148,2,-0.0022823862999999996,0.0022823862999999996,1471.39228515625,151.35908203124995
2023-04-04 09:42:34.119,1321.4315185546875,1323.6109619140625,0.0,19.099998474121094,3600,0.8,19.19999885559082,-0.4517957866191864,0,0,10,5,0,0.0,0.0,150,2,-0.0022823862999999996,0.0022823862999999996,1471.39228515625,149.96076660156245
2023-04-04 09:42:36.139,1321.4315185546875,1324.2193603515625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.46725380420684814,0,0,10,5,0,0.0,0.0,152,2,-0.0022823862999999996,0.0022823862999999996,1471.9416015625,150.51008300781245
2023-04-04 09:42:38.158,1321.4315185546875,1324.2193603515625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.46725380420684814,0,0,10,5,0,0.0,0.0,154,2,-0.0022823862999999996,0.0022823862999999996,1471.9416015625,150.51008300781245
2023-04-04 09:42:40.159,1321.4315185546875,1324.8275146484375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.48270756006240845,0,0,10,5,0,0.0,0.0,156,2,-0.0022823862999999996,0.0022823862999999996,1472.49091796875,151.05939941406245
2023-04-04 09:42:42.173,1321.4315185546875,1324.8275146484375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.48270756006240845,0,0,10,5,0,0.0,0.0,158,2,-0.0022823862999999996,0.0022823862999999996,1472.49091796875,151.05939941406245
2023-04-04 09:42:44.192,1321.4315185546875,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4981655478477478,0,0,10,5,0,0.0,0.0,160,2,-0.0022823862999999996,0.0022823862999999996,1473.040234375,151.60871582031245
2023-04-04 09:42:46.193,1322.8299560546875,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.399999618530273,-0.4981655478477478,0,0,10,5,0,0.0,0.0,162,2,-0.0022823862999999996,0.0022823862999999996,1473.040234375,150.21027832031245
2023-04-04 09:42:48.205,1324.228271484375,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4981655478477478,0,0,10,5,0,0.0,0.0,164,2,-0.0022823862999999996,0.0022823862999999996,1473.040234375,148.81196289062495
2023-04-04 09:42:50.306,1322.8299560546875,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4981655478477478,0,0,10,5,0,0.0,0.0,166,2,-0.0022823862999999996,0.0022823862999999996,1473.040234375,150.21027832031245
2023-04-04 09:42:52.227,1322.8299560546875,1326.65234375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.5290772914886475,0,0,10,5,0,0.0,0.0,168,2,-0.0022823862999999996,0.0022823862999999996,1474.1388671875,151.30891113281245
2023-04-04 09:42:54.238,1322.8299560546875,1326.65234375,0.0,19.19999885559082,3600,0.8,19.299999237060547,-0.4290771484375,0,0,10,8,0,0.0,0.0,170,2,-0.0022823862999999996,0.0022823862999999996,1474.1388671875,151.30891113281245
2023-04-04 09:42:56.260,1324.228271484375,1327.2607421875,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.5445353388786316,0,0,10,9,0,0.0,0.0,172,2,-0.0022823862999999996,0.0022823862999999996,1474.68818359375,150.45991210937495
2023-04-04 09:42:58.261,1324.228271484375,1327.868896484375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.5599890947341919,5,0,10,9,0,0.0,0.0,174,2,-0.0022823862999999996,0.0022823862999999996,1475.2375,151.00922851562495
2023-04-04 09:43:00.255,1325.626708984375,1328.4771728515625,0.0,19.19999885559082,3600,0.8,19.5,-0.47544267773628235,29,351,10,9,0,0.0,0.0,176,2,0.11848957230000001,-0.11848957230000001,-1.324995809048417,-1326.9517047934235
2023-04-04 09:43:02.276,1328.4232177734375,1330.9102783203125,0.0,19.19999885559082,3600,0.8,19.5,-0.537266194820404,52,430,10,9,0,0.0,0.0,178,2,0.14567096529999998,-0.14567096529999998,-1.324995809048417,-1329.748213582486
2023-04-04 09:43:04.295,1329.8216552734375,1332.735107421875,0.0,19.19999885559082,3600,0.8,19.399999618530273,-0.5836359858512878,58,503,10,9,0,0.0,0.0,180,2,0.17078793869999997,-0.17078793869999997,-1.324995809048417,-1331.146651082486
2023-04-04 09:43:06.294,1331.219970703125,1334.5599365234375,0.0,19.19999885559082,3600,0.8,19.5,-0.6300014853477478,58,490,10,9,0,0.0,0.0,182,2,0.16631505729999999,-0.16631505729999999,-1.324995809048417,-1332.5449665121735
2023-04-04 09:43:08.313,1332.6185302734375,1336.9930419921875,0.0,19.19999885559082,3600,0.8,19.5,-0.6911468505859375,58,491,10,9,0,0.0,0.0,184,2,0.1666591203,-0.1666591203,-1.324995809048417,-1333.943526082486
2023-04-04 09:43:10.314,1334.0167236328125,1338.20947265625,0.0,19.19999885559082,3600,0.8,19.5,-0.7216898798942566,58,493,10,10,0,0.0,0.0,186,2,0.16734323110000002,-0.16734323110000002,-1.324995809048417,-1335.341719441861
2023-04-04 09:43:12.328,1335.4149169921875,1338.81787109375,0.0,19.299999237060547,3600,0.8,19.399999618530273,-0.6369654536247253,58,621,10,10,0,0.0,0.0,188,2,0.21138396069999998,-0.21138396069999998,-1.324995809048417,-1336.739912801236
2023-04-04 09:43:14.359,1336.8133544921875,1340.034423828125,0.0,19.299999237060547,3600,0.8,19.399999618530273,-0.6675126552581787,58,591,10,10,0,0.0,0.0,190,2,0.2010659403,-0.2010659403,-1.324995809048417,-1338.138350301236
2023-04-04 09:43:16.356,1352.1949462890625,1315.09521484375,1325.4000091552734,19.299999237060547,3600,0.8,19.5,-0.0354173444211483,58,597,10,11,0,0.0,0.01666666753590107,192,0,0.2031263239,-0.2031263239,-1.324995809048417,-1353.519942098111
2023-04-04 09:43:18.378,1354.99169921875,1312.6619873046875,1300.2000045776367,19.299999237060547,3600,0.8,19.5,0.0264104213565588,58,597,3,0,0,0.0,0.05000000074505806,194,0,0.2031263239,-0.2031263239,-1.324995809048417,-1356.3166950277985
2023-04-04 09:43:20.396,1374.5684814453125,1243.9267578125,1378.7999725341797,19.299999237060547,3600,0.8,19.69999885559082,1.8160650730133057,58,597,3,0,0,0.0,0.0833333358168602,196,0,0.2031263239,-0.2031263239,-1.324995809048417,-1375.893477254361
2023-04-04 09:43:22.395,1403.933349609375,1150.8604736328125,1455.6000137329102,19.299999237060547,3600,0.8,19.5,4.352503776550293,58,596,3,0,0,0.0,0.11666666716337204,198,0,0.20278226089999998,-0.20278226089999998,-1.324995809048417,-1405.2583454184235
2023-04-04 09:43:24.412,1423.51025390625,1071.7845458984375,1543.1999588012695,19.299999237060547,3600,0.8,19.899999618530273,6.620981216430664,58,598,3,0,0,0.0,0.15000000596046448,200,0,0.2034744229,-0.2034744229,-1.324995809048417,-1424.8352497152985
2023-04-04 09:43:26.413,1445.8836669921875,978.7183227539062,1629.5999908447266,19.299999237060547,3600,0.8,20.0,9.443140983581543,58,598,3,0,0,0.0,0.18333333730697632,202,0,0.2034744229,-0.2034744229,-1.324995809048417,-1447.208662801236
2023-04-04 09:43:28.427,1459.866943359375,933.0975341796875,1712.4000549316406,19.299999237060547,3600,0.8,20.30000114440918,10.893272399902344,58,598,3,0,0,0.0,0.21666666865348816,204,0,0.2034744229,-0.2034744229,-1.324995809048417,-1461.1919391684235
2023-04-04 09:43:30.446,1471.0535888671875,884.4354858398438,1796.400032043457,19.299999237060547,3600,0.8,20.200000762939453,12.495282173156738,58,599,3,0,0,0.0,0.25,206,0,0.20381848589999998,-0.20381848589999998,-1.324995809048417,-1472.378584676236
2023-04-04 09:43:32.447,1483.638671875,883.8272705078125,1856.400032043457,19.299999237060547,3600,0.8,20.80000114440918,12.51561450958252,58,598,3,0,0,0.0,0.28333336114883423,208,0,0.2034744229,-0.2034744229,-1.324995809048417,-1484.9636676840485
2023-04-04 09:43:34.458,1494.8251953125,858.8878173828125,1944.0000915527344,19.299999237060547,3600,0.8,21.10000228881836,13.359862327575684,58,599,3,0,0,0.0,0.31666672229766846,210,0,0.20381848589999998,-0.20381848589999998,-1.324995809048417,-1496.1501911215485
2023-04-04 09:43:36.478,1506.011962890625,832.1236572265625,2022.0000457763672,19.299999237060547,3600,0.8,21.39999771118164,14.284523963928223,58,600,3,0,0,0.0,0.3500000834465027,212,0,0.20415853369999998,-0.20415853369999998,-1.324995809048417,-1507.3369586996735
2023-04-04 09:43:38.480,1518.59716796875,821.1746215820312,2113.2000732421875,19.399999618530273,3600,0.8,21.599998474121094,14.768945693969727,58,591,3,0,0,0.0,0.3833334445953369,214,0,0.2010659403,-0.2010659403,-1.324995809048417,-1519.9221637777985
