,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-06 08:48:53.489,1532.5804443359375,1537.7242431640625,0.0,24.799999237060547,3600,0.8,24.599998474121094,0.09128570556640625,0,0,1,0,0,0.0,0.0,83,2,-0.0022823862999999996,0.0022823862999999996,1686.175,153.59455566406245
2023-04-06 08:48:55.508,1532.5804443359375,1538.9407958984375,0.0,24.69999885559082,3600,0.8,24.69999885559082,-0.03653208538889885,0,0,1,0,0,0.0,0.0,85,2,-0.0022823862999999996,0.0022823862999999996,1687.2736328125,154.69318847656245
2023-04-06 08:48:57.512,1533.978759765625,1539.5489501953125,0.0,24.799999237060547,3600,0.8,24.599998474121094,0.0495656318962574,0,0,1,0,0,0.0,0.0,87,2,-0.0022823862999999996,0.0022823862999999996,1688.372265625,154.39350585937495
2023-04-06 08:48:59.508,1535.377197265625,1540.765625,0.0,24.69999885559082,3600,0.8,24.69999885559082,-0.0782521590590477,0,0,1,0,0,0.0,0.0,89,2,-0.0022823862999999996,0.0022823862999999996,1689.4708984375,154.09370117187495
2023-04-06 08:49:01.514,1536.7755126953125,1541.982177734375,0.0,24.69999885559082,3600,0.8,24.69999885559082,-0.10606977343559265,0,0,1,0,0,0.0,0.0,91,2,-0.0022823862999999996,0.0022823862999999996,1690.56953125,153.79401855468745
2023-04-06 08:49:03.525,1536.7755126953125,1543.1988525390625,0.0,24.69999885559082,3600,0.8,24.69999885559082,-0.1338873952627182,0,0,1,0,0,0.0,0.0,93,2,-0.0022823862999999996,0.0022823862999999996,1691.6681640625,154.89265136718745
2023-04-06 08:49:05.525,1539.572265625,1544.415283203125,0.0,24.69999885559082,3600,0.8,24.599998474121094,-0.1617007851600647,0,0,1,0,0,0.0,0.0,95,2,-0.0022823862999999996,0.0022823862999999996,1692.766796875,153.19453124999995
2023-04-06 08:49:07.543,1539.572265625,1544.415283203125,0.0,24.69999885559082,3600,0.8,24.5,-0.1617007851600647,0,0,1,0,0,0.0,0.0,97,2,-0.0022823862999999996,0.0022823862999999996,1692.766796875,153.19453124999995
2023-04-06 08:49:09.562,1540.970458984375,1546.240234375,0.0,24.69999885559082,3600,0.8,24.69999885559082,-0.2034250944852829,0,0,1,0,0,0.0,0.0,99,2,-0.0022823862999999996,0.0022823862999999996,1694.9640625,153.99360351562495
2023-04-06 08:49:11.578,1540.970458984375,1546.240234375,0.0,24.69999885559082,3600,0.8,24.69999885559082,-0.2034250944852829,0,0,1,0,0,0.0,0.0,101,2,-0.0022823862999999996,0.0022823862999999996,1694.9640625,153.99360351562495
2023-04-06 08:49:13.578,1542.368896484375,1547.4566650390625,0.0,24.69999885559082,3600,0.8,24.599998474121094,-0.2312384694814682,0,0,1,0,0,0.0,0.0,103,2,-0.0022823862999999996,0.0022823862999999996,1696.0626953125,153.69379882812495
2023-04-06 08:49:15.596,1542.368896484375,1547.4566650390625,0.0,24.599998474121094,3600,0.8,24.69999885559082,-0.33123862743377686,0,0,1,0,0,0.0,0.0,106,2,-0.0022823862999999996,0.0022823862999999996,1696.0626953125,153.69379882812495
2023-04-06 08:49:17.597,1543.76708984375,1548.673095703125,0.0,24.69999885559082,3600,0.8,24.69999885559082,-0.25904762744903564,0,0,1,0,0,0.0,0.0,108,2,-0.0022823862999999996,0.0022823862999999996,1697.161328125,153.39423828124995
2023-04-06 08:49:19.608,1543.76708984375,1549.2816162109375,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.37296295166015625,0,0,1,0,0,0.0,0.0,110,2,-0.0022823862999999996,0.0022823862999999996,1697.71064453125,153.94355468749995
2023-04-06 08:49:21.615,1545.165283203125,1549.8897705078125,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.38686540722846985,0,0,1,0,0,0.0,0.0,112,2,-0.0022823862999999996,0.0022823862999999996,1698.534619140625,153.36933593749995
2023-04-06 08:49:23.632,1545.165283203125,1550.498046875,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.4007636308670044,0,0,1,0,0,0.0,0.0,114,2,-0.0022823862999999996,0.0022823862999999996,1699.35859375,154.19331054687495
2023-04-06 08:49:25.648,1546.563720703125,1550.498046875,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.4007636308670044,0,0,1,0,0,0.0,0.0,116,2,-0.0022823862999999996,0.0022823862999999996,1699.35859375,152.79487304687495
2023-04-06 08:49:27.664,1546.563720703125,1551.1063232421875,0.0,24.599998474121094,3600,0.8,24.69999885559082,-0.4145134687423706,0,0,1,0,0,0.0,0.0,118,2,-0.0022823862999999996,0.0022823862999999996,1699.90791015625,153.34418945312495
2023-04-06 08:49:29.658,1546.563720703125,1551.714599609375,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.4282633364200592,0,0,1,0,0,0.0,0.0,120,2,-0.0022823862999999996,0.0022823862999999996,1700.4572265625,153.89350585937495
2023-04-06 08:49:31.697,1546.563720703125,1551.714599609375,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.4282633364200592,0,0,1,0,0,0.0,0.0,122,2,-0.0022823862999999996,0.0022823862999999996,1700.4572265625,153.89350585937495
2023-04-06 08:49:33.714,1547.9620361328125,1552.322998046875,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.44201743602752686,0,0,1,0,0,0.0,0.0,124,2,-0.0022823862999999996,0.0022823862999999996,1701.00654296875,153.04450683593745
2023-04-06 08:49:35.730,1547.9620361328125,1552.93115234375,0.0,24.599998474121094,3600,0.8,24.5,-0.4557630717754364,0,0,1,0,0,0.0,0.0,126,2,-0.0022823862999999996,0.0022823862999999996,1701.555859375,153.59382324218745
2023-04-06 08:49:37.746,1547.9620361328125,1553.5394287109375,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.46951717138290405,0,0,1,0,0,0.0,0.0,128,2,-0.0022823862999999996,0.0022823862999999996,1702.10517578125,154.14313964843745
2023-04-06 08:49:39.746,1549.3604736328125,1554.147705078125,0.0,24.599998474121094,3600,0.8,24.5,-0.4832628071308136,0,0,1,0,0,0.0,0.0,130,2,-0.0022823862999999996,0.0022823862999999996,1702.6544921875,153.29401855468745
2023-04-06 08:49:41.740,1549.3604736328125,1554.7559814453125,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.4970126748085022,0,0,1,0,0,0.0,0.0,132,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,153.84333496093745
2023-04-06 08:49:43.778,1550.7587890625,1554.7559814453125,0.0,24.599998474121094,3600,0.8,24.5,-0.4970126748085022,0,0,1,0,0,0.0,0.0,134,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,152.44501953124995
2023-04-06 08:49:45.780,1550.7587890625,1555.3643798828125,0.0,24.599998474121094,3600,0.8,24.5,-0.5107667446136475,0,0,1,0,0,0.0,0.0,136,2,-0.0022823862999999996,0.0022823862999999996,1704.027783203125,153.26899414062495
2023-04-06 08:49:47.798,1550.7587890625,1555.3643798828125,0.0,24.5,3600,0.8,24.599998474121094,-0.6107669472694397,0,0,1,0,0,0.0,0.0,138,2,-0.0022823862999999996,0.0022823862999999996,1704.027783203125,153.26899414062495
2023-04-06 08:49:49.815,1550.7587890625,1554.7559814453125,0.0,24.599998474121094,3600,0.8,24.599998474121094,-0.4970126748085022,0,0,1,0,0,0.0,0.0,140,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,152.44501953124995
2023-04-06 08:49:51.831,1550.7587890625,1555.3643798828125,0.0,24.599998474121094,3600,0.8,24.399999618530273,-0.5107667446136475,0,0,1,0,0,0.0,0.0,142,2,-0.0022823862999999996,0.0022823862999999996,1704.027783203125,153.26899414062495
2023-04-06 08:49:53.830,1550.7587890625,1554.7559814453125,0.0,24.5,3600,0.8,24.599998474121094,-0.5970128178596497,0,0,1,0,0,0.0,0.0,144,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,152.44501953124995
2023-04-06 08:49:55.847,1549.3604736328125,1554.7559814453125,0.0,24.5,3600,0.8,24.599998474121094,-0.5970128178596497,0,0,1,0,0,0.0,0.0,146,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,153.84333496093745
2023-04-06 08:49:57.857,1549.3604736328125,1554.7559814453125,0.0,24.5,3600,0.8,24.399999618530273,-0.5970128178596497,0,0,1,0,0,0.0,0.0,148,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,153.84333496093745
2023-04-06 08:49:59.879,1549.3604736328125,1555.3643798828125,0.0,24.5,3600,0.8,24.399999618530273,-0.6107669472694397,0,0,1,0,0,0.0,0.0,150,2,-0.0022823862999999996,0.0022823862999999996,1704.027783203125,154.66730957031245
2023-04-06 08:50:01.912,1550.7587890625,1554.7559814453125,0.0,24.5,3600,0.8,24.5,-0.5970128178596497,0,0,1,0,0,0.0,0.0,152,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,152.44501953124995
2023-04-06 08:50:03.913,1550.7587890625,1554.147705078125,0.0,24.5,3600,0.8,24.5,-0.5832629799842834,0,0,1,0,0,0.0,0.0,154,2,-0.0022823862999999996,0.0022823862999999996,1702.6544921875,151.89570312499995
2023-04-06 08:50:05.913,1549.3604736328125,1555.3643798828125,0.0,24.5,3600,0.8,24.599998474121094,-0.6107669472694397,0,0,1,0,0,0.0,0.0,156,2,-0.0022823862999999996,0.0022823862999999996,1704.027783203125,154.66730957031245
2023-04-06 08:50:07.931,1547.9620361328125,1554.7559814453125,0.0,24.5,3600,0.8,24.5,-0.5970128178596497,0,0,1,0,0,0.0,0.0,158,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,155.24177246093745
2023-04-06 08:50:09.946,1549.3604736328125,1554.147705078125,0.0,24.5,3600,0.8,24.5,-0.5832629799842834,0,0,1,0,0,0.0,0.0,160,2,-0.0022823862999999996,0.0022823862999999996,1702.6544921875,153.29401855468745
2023-04-06 08:50:11.961,1549.3604736328125,1554.147705078125,0.0,24.5,3600,0.8,24.399999618530273,-0.5832629799842834,0,0,1,0,0,0.0,0.0,162,2,-0.0022823862999999996,0.0022823862999999996,1702.6544921875,153.29401855468745
2023-04-06 08:50:13.978,1549.3604736328125,1554.7559814453125,0.0,24.5,3600,0.8,24.399999618530273,-0.5970128178596497,0,0,1,0,0,0.0,0.0,164,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,153.84333496093745
2023-04-06 08:50:15.979,1549.3604736328125,1554.147705078125,0.0,24.5,3600,0.8,24.5,-0.5832629799842834,0,0,1,0,0,0.0,0.0,166,2,-0.0022823862999999996,0.0022823862999999996,1702.6544921875,153.29401855468745
2023-04-06 08:50:17.980,1549.3604736328125,1554.147705078125,0.0,24.5,3600,0.8,24.5,-0.5832629799842834,0,0,1,0,0,0.0,0.0,168,2,-0.0022823862999999996,0.0022823862999999996,1702.6544921875,153.29401855468745
2023-04-06 08:50:19.997,1549.3604736328125,1554.7559814453125,0.0,24.5,3600,0.8,24.5,-0.5970128178596497,0,0,1,0,0,0.0,0.0,170,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,153.84333496093745
2023-04-06 08:50:21.005,1549.3604736328125,1554.147705078125,0.0,24.5,3600,0.8,24.5,-0.5832629799842834,0,0,1,0,0,0.0,0.0,171,2,-0.0022823862999999996,0.0022823862999999996,1702.6544921875,153.29401855468745
2023-04-06 08:50:23.022,1549.3604736328125,1554.7559814453125,0.0,24.5,3600,0.8,24.399999618530273,-0.5970128178596497,0,0,1,0,0,0.0,0.0,173,2,-0.0022823862999999996,0.0022823862999999996,1703.20380859375,153.84333496093745
2023-04-06 08:50:25.015,1549.3604736328125,1553.5394287109375,0.0,24.5,3600,0.8,24.399999618530273,-0.5695173740386963,0,0,1,0,0,0.0,0.0,175,2,-0.0022823862999999996,0.0022823862999999996,1702.10517578125,152.74470214843745
2023-04-06 08:50:27.038,1547.9620361328125,1553.5394287109375,0.0,24.5,3600,0.8,24.399999618530273,-0.5695173740386963,0,0,1,0,0,0.0,0.0,177,2,-0.0022823862999999996,0.0022823862999999996,1702.10517578125,154.14313964843745
2023-04-06 08:50:29.043,1547.9620361328125,1552.93115234375,0.0,24.5,3600,0.8,24.299999237060547,-0.5557632446289062,0,0,1,0,0,0.0,0.0,179,2,-0.0022823862999999996,0.0022823862999999996,1701.555859375,153.59382324218745
2023-04-06 08:50:31.040,1547.9620361328125,1552.93115234375,0.0,24.5,3600,0.8,24.5,-0.5557632446289062,0,0,1,0,0,0.0,0.0,181,2,-0.0022823862999999996,0.0022823862999999996,1701.555859375,153.59382324218745
2023-04-06 08:50:33.049,1547.9620361328125,1552.322998046875,0.0,24.5,3600,0.8,24.399999618530273,-0.5420176386833191,0,0,1,0,0,0.0,0.0,183,2,-0.0022823862999999996,0.0022823862999999996,1701.00654296875,153.04450683593745
2023-04-06 08:50:35.057,1547.9620361328125,1552.322998046875,0.0,24.399999618530273,3600,0.8,24.399999618530273,-0.6420177817344666,0,0,1,0,0,0.0,0.0,185,2,-0.0022823862999999996,0.0022823862999999996,1701.00654296875,153.04450683593745
2023-04-06 08:50:37.074,1546.563720703125,1551.714599609375,0.0,24.399999618530273,3600,0.8,24.399999618530273,-0.6282637119293213,0,0,1,0,0,0.0,0.0,187,2,-0.0022823862999999996,0.0022823862999999996,1700.4572265625,153.89350585937495
2023-04-06 08:50:39.074,1546.563720703125,1551.714599609375,0.0,24.399999618530273,3600,0.8,24.399999618530273,-0.6282637119293213,0,0,1,0,0,0.0,0.0,189,2,-0.0022823862999999996,0.0022823862999999996,1700.4572265625,153.89350585937495
2023-04-06 08:50:41.089,1545.165283203125,1550.498046875,0.0,24.399999618530273,3600,0.8,24.19999885559082,-0.6007639765739441,0,0,1,0,0,0.0,0.0,191,2,-0.0022823862999999996,0.0022823862999999996,1699.35859375,154.19331054687495
2023-04-06 08:50:43.089,1545.165283203125,1550.498046875,0.0,24.399999618530273,3600,0.8,24.299999237060547,-0.6007639765739441,0,0,1,0,0,0.0,0.0,193,2,-0.0022823862999999996,0.0022823862999999996,1699.35859375,154.19331054687495
2023-04-06 08:50:45.107,1545.165283203125,1549.2816162109375,0.0,24.399999618530273,3600,0.8,24.299999237060547,-0.572963297367096,0,0,1,0,0,0.0,0.0,195,2,-0.0022823862999999996,0.0022823862999999996,1697.71064453125,152.54536132812495
2023-04-06 08:50:47.103,1543.76708984375,1548.673095703125,0.0,24.399999618530273,3600,0.8,24.399999618530273,-0.5590481162071228,0,0,1,0,0,0.0,0.0,197,2,-0.0022823862999999996,0.0022823862999999996,1697.161328125,153.39423828124995
2023-04-06 08:50:49.101,1543.76708984375,1548.06494140625,0.0,24.399999618530273,3600,0.8,24.299999237060547,-0.5451456904411316,0,0,1,0,0,0.0,0.0,199,2,-0.0022823862999999996,0.0022823862999999996,1696.61201171875,152.84492187499995
2023-04-06 08:50:51.120,1543.76708984375,1548.06494140625,0.0,24.399999618530273,3600,0.8,24.19999885559082,-0.5451456904411316,0,0,1,0,0,0.0,0.0,201,2,-0.0022823862999999996,0.0022823862999999996,1696.61201171875,152.84492187499995
2023-04-06 08:50:53.125,1542.368896484375,1547.4566650390625,0.0,24.399999618530273,3600,0.8,24.099998474121094,-0.5312389731407166,0,0,1,0,0,0.0,0.0,203,2,-0.0022823862999999996,0.0022823862999999996,1696.0626953125,153.69379882812495
2023-04-06 08:50:55.140,1542.368896484375,1546.240234375,0.0,24.399999618530273,3600,0.8,24.399999618530273,-0.5034255981445312,0,0,1,0,0,0.0,0.0,205,2,-0.0022823862999999996,0.0022823862999999996,1694.9640625,152.59516601562495
2023-04-06 08:50:57.159,1539.572265625,1545.6317138671875,0.0,24.399999618530273,3600,0.8,24.19999885559082,-0.4895104169845581,0,0,1,0,0,0.0,0.0,207,2,-0.0022823862999999996,0.0022823862999999996,1694.41474609375,154.84248046874995
2023-04-06 08:50:59.157,1540.970458984375,1545.0235595703125,0.0,24.399999618530273,3600,0.8,24.19999885559082,-0.47560372948646545,0,0,1,0,0,0.0,0.0,209,2,-0.0022823862999999996,0.0022823862999999996,1693.8654296875,152.89497070312495
2023-04-06 08:51:01.175,1539.572265625,1545.0235595703125,0.0,24.399999618530273,3600,0.8,24.099998474121094,-0.47560372948646545,0,0,1,0,0,0.0,0.0,211,2,-0.0022823862999999996,0.0022823862999999996,1693.8654296875,154.29316406249995
2023-04-06 08:51:03.174,1539.572265625,1544.415283203125,0.0,24.299999237060547,3600,0.8,23.999998092651367,-0.5617014765739441,0,0,1,0,0,0.0,0.0,213,2,-0.0022823862999999996,0.0022823862999999996,1692.766796875,153.19453124999995
2023-04-06 08:51:05.190,1539.572265625,1543.8070068359375,0.0,24.299999237060547,3600,0.8,24.19999885559082,-0.54779052734375,0,0,1,0,0,0.0,0.0,215,2,-0.0022823862999999996,0.0022823862999999996,1692.21748046875,152.64521484374995
2023-04-06 08:51:07.205,1538.1737060546875,1543.1988525390625,0.0,24.299999237060547,3600,0.8,24.19999885559082,-0.5338881015777588,0,0,1,0,0,0.0,0.0,217,2,-0.0022823862999999996,0.0022823862999999996,1691.6681640625,153.49445800781245
