,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-09 09:41:42.728,1703.1776123046875,1708.64990234375,0.0,36.69999694824219,3600,0.8,36.400001525878906,8.226831436157227,0,0,1,0,0,0,0.0,47,2,-0.0022823862999999996,0.0022823862999999996,1858.11103515625,154.93342285156245
2023-04-09 09:41:44.760,1703.1776123046875,1709.2581787109375,0.0,36.69999694824219,3600,0.8,36.29999923706055,8.213993072509766,0,0,1,0,0,0,0.0,49,2,-0.0022823862999999996,0.0022823862999999996,1858.6603515625,155.48273925781245
2023-04-09 09:41:46.792,1703.1776123046875,1709.2581787109375,0.0,36.69999694824219,3600,0.8,36.29999923706055,8.213993072509766,0,0,1,0,0,0,0.0,51,2,-0.0022823862999999996,0.0022823862999999996,1858.6603515625,155.48273925781245
2023-04-09 09:41:48.803,1703.1776123046875,1709.2581787109375,0.0,36.599998474121094,3600,0.8,36.29999923706055,8.113992691040039,0,0,1,0,0,0,0.0,53,2,-0.0022823862999999996,0.0022823862999999996,1858.6603515625,155.48273925781245
2023-04-09 09:41:50.804,1701.779052734375,1708.64990234375,0.0,36.599998474121094,3600,0.8,36.29999923706055,8.1268310546875,0,0,1,0,0,0,0.0,55,2,-0.0022823862999999996,0.0022823862999999996,1858.11103515625,156.33198242187495
2023-04-09 09:41:52.824,1703.1776123046875,1708.64990234375,0.0,36.599998474121094,3600,0.8,36.20000076293945,8.1268310546875,0,0,1,0,0,0,0.0,57,2,-0.0022823862999999996,0.0022823862999999996,1858.11103515625,154.93342285156245
2023-04-09 09:41:54.823,1703.1776123046875,1708.0416259765625,0.0,36.599998474121094,3600,0.8,36.20000076293945,8.139674186706543,0,0,1,0,0,0,0.0,59,2,-0.0022823862999999996,0.0022823862999999996,1857.56171875,154.38410644531245
2023-04-09 09:41:56.940,1701.779052734375,1708.0416259765625,0.0,36.5,3600,0.8,36.29999923706055,8.039673805236816,0,0,1,0,0,0,0.0,61,2,-0.0022823862999999996,0.0022823862999999996,1857.56171875,155.78266601562495
2023-04-09 09:41:58.982,1701.779052734375,1708.0416259765625,0.0,36.599998474121094,3600,0.8,36.20000076293945,8.139674186706543,0,0,1,0,0,0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,1857.56171875,155.78266601562495
2023-04-09 09:42:01.000,1701.779052734375,1707.4334716796875,0.0,36.5,3600,0.8,36.20000076293945,8.052512168884277,0,0,1,0,0,0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,1857.01240234375,155.23334960937495
2023-04-09 09:42:03.021,1701.779052734375,1708.0416259765625,0.0,36.5,3600,0.8,36.099998474121094,8.039673805236816,0,0,1,0,0,0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,1857.56171875,155.78266601562495
2023-04-09 09:42:05.020,1701.779052734375,1708.0416259765625,0.0,36.5,3600,0.8,36.20000076293945,8.039673805236816,0,0,1,0,0,0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,1857.56171875,155.78266601562495
2023-04-09 09:42:07.038,1701.779052734375,1706.8250732421875,0.0,36.5,3600,0.8,36.20000076293945,8.065461158752441,0,0,1,0,0,0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,1856.4630859375,154.68403320312495
2023-04-09 09:42:09.038,1701.779052734375,1707.4334716796875,0.0,36.5,3600,0.8,36.099998474121094,8.052512168884277,0,0,1,0,0,0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,1857.01240234375,155.23334960937495
2023-04-09 09:42:11.050,1701.779052734375,1707.4334716796875,0.0,36.5,3600,0.8,36.20000076293945,8.052512168884277,0,0,1,0,0,0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,1857.01240234375,155.23334960937495
2023-04-09 09:42:13.050,1701.779052734375,1707.4334716796875,0.0,36.5,3600,0.8,36.20000076293945,8.052512168884277,0,0,1,0,0,0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,1857.01240234375,155.23334960937495
2023-04-09 09:42:15.069,1700.3809814453125,1707.4334716796875,0.0,36.5,3600,0.8,36.20000076293945,8.052512168884277,0,0,1,0,0,0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,1857.01240234375,156.63142089843745
2023-04-09 09:42:17.087,1700.3809814453125,1707.4334716796875,0.0,36.5,3600,0.8,36.099998474121094,8.052512168884277,0,0,10,1,0,0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,1857.01240234375,156.63142089843745
2023-04-09 09:42:19.089,1700.3809814453125,1706.216796875,0.0,36.5,3600,0.8,36.099998474121094,8.078452110290527,0,0,10,3,0,0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,1855.91376953125,155.53278808593745
2023-04-09 09:42:21.099,1700.3809814453125,1706.8250732421875,0.0,36.400001525878906,3600,0.8,36.099998474121094,7.965465068817139,0,0,10,5,0,0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,1856.4630859375,156.08210449218745
2023-04-09 09:42:23.107,1700.3809814453125,1706.216796875,0.0,36.400001525878906,3600,0.8,36.0,7.978456497192383,0,0,10,5,0,0,0.0,88,2,-0.0022823862999999996,0.0022823862999999996,1855.91376953125,155.53278808593745
2023-04-09 09:42:25.124,1700.3809814453125,1706.216796875,0.0,36.400001525878906,3600,0.8,36.0,7.978456497192383,0,0,10,5,0,0,0.0,90,2,-0.0022823862999999996,0.0022823862999999996,1855.91376953125,155.53278808593745
2023-04-09 09:42:27.120,1700.3809814453125,1706.216796875,0.0,36.400001525878906,3600,0.8,36.20000076293945,7.978456497192383,0,0,10,5,0,0,0.0,92,2,-0.0022823862999999996,0.0022823862999999996,1855.91376953125,155.53278808593745
2023-04-09 09:42:29.140,1700.3809814453125,1705.000244140625,0.0,36.400001525878906,3600,0.8,36.099998474121094,8.004434585571289,0,0,10,5,0,0,0.0,94,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,153.88483886718745
2023-04-09 09:42:31.133,1698.982421875,1705.6085205078125,0.0,36.400001525878906,3600,0.8,35.900001525878906,7.991443157196045,0,0,10,5,0,0,0.0,96,2,-0.0022823862999999996,0.0022823862999999996,1854.81513671875,155.83271484374995
2023-04-09 09:42:33.140,1698.982421875,1705.6085205078125,0.0,36.29999923706055,3600,0.8,36.0,7.891438961029053,0,0,10,5,0,0,0.0,98,2,-0.0022823862999999996,0.0022823862999999996,1854.81513671875,155.83271484374995
2023-04-09 09:42:35.153,1698.982421875,1705.000244140625,0.0,36.400001525878906,3600,0.8,36.0,8.004434585571289,0,0,10,5,0,0,0.0,100,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,155.28339843749995
2023-04-09 09:42:37.174,1698.982421875,1706.216796875,0.0,36.29999923706055,3600,0.8,36.0,7.878451824188232,0,0,10,5,0,0,0.0,102,2,-0.0022823862999999996,0.0022823862999999996,1855.91376953125,156.93134765624995
2023-04-09 09:42:39.173,1697.5841064453125,1705.000244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,104,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,156.68171386718745
2023-04-09 09:42:41.191,1698.982421875,1705.000244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,106,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,155.28339843749995
2023-04-09 09:42:43.192,1698.982421875,1705.6085205078125,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.891438961029053,0,0,10,5,0,0,0.0,108,2,-0.0022823862999999996,0.0022823862999999996,1854.81513671875,155.83271484374995
2023-04-09 09:42:45.202,1697.5841064453125,1705.000244140625,0.0,36.29999923706055,3600,0.8,36.0,7.904429912567139,0,0,10,5,0,0,0.0,110,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,156.68171386718745
2023-04-09 09:42:47.209,1697.5841064453125,1705.000244140625,0.0,36.29999923706055,3600,0.8,36.0,7.904429912567139,0,0,10,5,0,0,0.0,112,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,156.68171386718745
2023-04-09 09:42:49.221,1697.5841064453125,1705.000244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,114,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,156.68171386718745
2023-04-09 09:42:51.226,1697.5841064453125,1705.000244140625,0.0,36.29999923706055,3600,0.8,36.0,7.904429912567139,0,0,10,5,0,0,0.0,116,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,156.68171386718745
2023-04-09 09:42:53.244,1697.5841064453125,1705.000244140625,0.0,36.29999923706055,3600,0.8,35.900001525878906,7.904429912567139,0,0,10,5,0,0,0.0,118,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,156.68171386718745
2023-04-09 09:42:55.254,1698.982421875,1704.39208984375,0.0,36.20000076293945,3600,0.8,36.0,7.817416667938232,0,0,10,5,0,0,0.0,120,2,-0.0022823862999999996,0.0022823862999999996,1853.71650390625,154.73408203124995
2023-04-09 09:42:57.260,1697.5841064453125,1704.39208984375,0.0,36.20000076293945,3600,0.8,35.900001525878906,7.817416667938232,0,0,10,5,0,0,0.0,122,2,-0.0022823862999999996,0.0022823862999999996,1853.71650390625,156.13239746093745
2023-04-09 09:42:59.270,1697.5841064453125,1703.78369140625,0.0,36.20000076293945,3600,0.8,35.900001525878906,7.830408096313477,0,0,10,5,0,0,0.0,124,2,-0.0022823862999999996,0.0022823862999999996,1853.1671875,155.58308105468745
2023-04-09 09:43:01.277,1697.5841064453125,1704.39208984375,0.0,36.20000076293945,3600,0.8,35.900001525878906,7.817416667938232,0,0,10,5,0,0,0.0,126,2,-0.0022823862999999996,0.0022823862999999996,1853.71650390625,156.13239746093745
2023-04-09 09:43:03.288,1697.5841064453125,1704.39208984375,0.0,36.20000076293945,3600,0.8,35.80000305175781,7.817416667938232,0,0,10,5,0,0,0.0,128,2,-0.0022823862999999996,0.0022823862999999996,1853.71650390625,156.13239746093745
2023-04-09 09:43:05.288,1697.5841064453125,1704.39208984375,0.0,36.20000076293945,3600,0.8,35.80000305175781,7.817416667938232,0,0,10,5,0,0,0.0,130,2,-0.0022823862999999996,0.0022823862999999996,1853.71650390625,156.13239746093745
2023-04-09 09:43:07.306,1697.5841064453125,1705.000244140625,0.0,36.20000076293945,3600,0.8,35.80000305175781,7.804433822631836,0,0,10,5,0,0,0.0,132,2,-0.0022823862999999996,0.0022823862999999996,1854.2658203125,156.68171386718745
2023-04-09 09:43:09.306,1697.5841064453125,1703.1754150390625,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.74339485168457,0,0,10,5,0,0,0.0,134,2,-0.0022823862999999996,0.0022823862999999996,1852.61787109375,155.03376464843745
2023-04-09 09:43:11.327,1697.5841064453125,1703.1754150390625,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.74339485168457,0,0,10,5,0,0,0.0,136,2,-0.0022823862999999996,0.0022823862999999996,1852.61787109375,155.03376464843745
2023-04-09 09:43:13.344,1697.5841064453125,1703.78369140625,0.0,36.099998474121094,3600,0.8,35.599998474121094,7.730403423309326,0,0,10,5,0,0,0.0,138,2,-0.0022823862999999996,0.0022823862999999996,1853.1671875,155.58308105468745
2023-04-09 09:43:15.344,1697.5841064453125,1703.1754150390625,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.74339485168457,0,0,10,5,0,0,0.0,140,2,-0.0022823862999999996,0.0022823862999999996,1852.61787109375,155.03376464843745
2023-04-09 09:43:17.357,1696.185791015625,1702.567138671875,0.0,36.099998474121094,3600,0.8,35.900001525878906,7.756381511688232,0,0,10,5,0,0,0.0,142,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,155.88276367187495
2023-04-09 09:43:19.378,1696.185791015625,1702.567138671875,0.0,36.099998474121094,3600,0.8,35.80000305175781,7.756381511688232,0,0,10,5,0,0,0.0,144,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,155.88276367187495
2023-04-09 09:43:21.379,1696.185791015625,1703.1754150390625,0.0,36.099998474121094,3600,0.8,35.599998474121094,7.74339485168457,0,0,10,5,0,0,0.0,146,2,-0.0022823862999999996,0.0022823862999999996,1852.61787109375,156.43208007812495
2023-04-09 09:43:23.389,1696.185791015625,1702.567138671875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.756381511688232,0,0,10,5,0,0,0.0,148,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,155.88276367187495
2023-04-09 09:43:25.389,1696.185791015625,1702.567138671875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.756381511688232,0,0,10,5,0,0,0.0,150,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,155.88276367187495
2023-04-09 09:43:27.406,1696.185791015625,1702.567138671875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.756381511688232,0,0,10,5,0,0,0.0,152,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,155.88276367187495
2023-04-09 09:43:29.406,1696.185791015625,1701.9588623046875,0.0,36.099998474121094,3600,0.8,35.70000076293945,7.769372940063477,0,0,10,5,0,0,0.0,154,2,-0.0022823862999999996,0.0022823862999999996,1851.51923828125,155.33344726562495
2023-04-09 09:43:31.426,1696.185791015625,1702.567138671875,0.0,36.0,3600,0.8,35.70000076293945,7.65638542175293,0,0,10,5,0,0,0.0,156,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,155.88276367187495
2023-04-09 09:43:33.444,1696.185791015625,1701.9588623046875,0.0,36.0,3600,0.8,35.70000076293945,7.669376850128174,0,0,10,5,0,0,0.0,158,2,-0.0022823862999999996,0.0022823862999999996,1851.51923828125,155.33344726562495
2023-04-09 09:43:35.446,1694.787353515625,1702.567138671875,0.0,36.0,3600,0.8,35.70000076293945,7.65638542175293,0,0,10,5,0,0,0.0,160,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,157.28120117187495
2023-04-09 09:43:37.463,1694.787353515625,1702.567138671875,0.0,36.0,3600,0.8,35.599998474121094,7.65638542175293,0,0,10,5,0,0,0.0,162,2,-0.0022823862999999996,0.0022823862999999996,1852.0685546875,157.28120117187495
2023-04-09 09:43:39.476,1694.787353515625,1701.9588623046875,0.0,36.0,3600,0.8,35.70000076293945,7.669376850128174,0,0,10,5,0,0,0.0,164,2,-0.0022823862999999996,0.0022823862999999996,1851.51923828125,156.73188476562495
2023-04-09 09:43:41.479,1694.787353515625,1701.9588623046875,0.0,36.0,3600,0.8,35.599998474121094,7.669376850128174,0,0,10,5,0,0,0.0,166,2,-0.0022823862999999996,0.0022823862999999996,1851.51923828125,156.73188476562495
2023-04-09 09:43:43.497,1696.185791015625,1701.3507080078125,0.0,36.0,3600,0.8,35.599998474121094,7.68235969543457,0,0,10,5,0,0,0.0,168,2,-0.0022823862999999996,0.0022823862999999996,1850.969921875,154.78413085937495
2023-04-09 09:43:45.495,1694.787353515625,1701.9588623046875,0.0,36.0,3600,0.8,35.599998474121094,7.669376850128174,0,0,10,5,0,0,0.0,170,2,-0.0022823862999999996,0.0022823862999999996,1851.51923828125,156.73188476562495
2023-04-09 09:43:47.506,1696.185791015625,1701.3507080078125,0.0,35.900001525878906,3600,0.8,35.599998474121094,7.582359313964844,0,0,10,8,0,0,0.0,172,2,-0.0022823862999999996,0.0022823862999999996,1850.969921875,154.78413085937495
2023-04-09 09:43:49.513,1694.787353515625,1701.3507080078125,0.0,35.900001525878906,3600,0.8,35.5,7.582359313964844,0,0,10,9,0,0,0.0,174,2,-0.0022823862999999996,0.0022823862999999996,1850.969921875,156.18256835937495
2023-04-09 09:43:51.531,1694.787353515625,1700.7421875,0.0,35.900001525878906,3600,0.8,35.599998474121094,7.5953545570373535,5,0,10,9,0,0,0.0,176,2,-0.0022823862999999996,0.0022823862999999996,1850.42060546875,155.63325195312495
2023-04-09 09:43:53.544,1694.787353515625,1700.134033203125,0.0,35.900001525878906,3600,0.8,35.5,7.608341693878174,29,393,10,9,0,0,0.0,178,2,0.13293641109999998,-0.13293641109999998,-1.324995809048417,-1696.1123493246735
2023-04-09 09:43:55.543,1693.38916015625,1699.5257568359375,0.0,35.900001525878906,3600,0.8,35.599998474121094,7.621328353881836,35,513,10,9,0,0,0.0,180,2,0.1742245951,-0.1742245951,-1.324995809048417,-1694.7141559652985
2023-04-09 09:43:57.561,1691.99072265625,1698.309326171875,0.0,35.900001525878906,3600,0.8,35.5,7.647306442260742,35,524,10,9,0,0,0.0,182,2,0.1780093505,-0.1780093505,-1.324995809048417,-1693.3157184652985
2023-04-09 09:43:59.566,1689.1943359375,1696.484375,0.0,35.900001525878906,3600,0.8,35.5,7.686275959014893,35,516,10,9,0,0,0.0,184,2,0.1752568049,-0.1752568049,-1.324995809048417,-1690.5193317465485
2023-04-09 09:44:01.576,1689.1943359375,1694.659423828125,0.0,35.900001525878906,3600,0.8,35.5,7.725244998931885,35,520,10,9,0,0,0.0,186,2,0.17663307769999997,-0.17663307769999997,-1.324995809048417,-1690.5193317465485
2023-04-09 09:44:03.597,1687.795654296875,1693.4429931640625,0.0,35.80000305175781,3600,0.8,35.5,7.651218891143799,35,517,10,10,0,0,0.0,188,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-1689.1206501059235
2023-04-09 09:44:05.596,1686.3975830078125,1692.2265625,0.0,35.80000305175781,3600,0.8,35.599998474121094,7.677192687988281,35,791,10,10,0,0,0.0,190,2,0.26987958030000003,-0.26987958030000003,-1.324995809048417,-1687.722578816861
2023-04-09 09:44:07.614,1686.3975830078125,1692.834716796875,0.0,35.80000305175781,3600,0.8,35.5,7.664205551147461,35,645,10,10,0,0,0.0,192,2,0.21964159749999998,-0.21964159749999998,-1.324995809048417,-1687.722578816861
2023-04-09 09:44:09.626,1806.654296875,1630.79052734375,1231.2000274658203,35.80000305175781,3600,0.8,35.5,9.00673770904541,35,638,10,11,0,0,0.01666666753590107,194,0,0.21723715089999998,-0.21723715089999998,-1.324995809048417,-1807.9792926840485
2023-04-09 09:44:11.647,1919.9195556640625,1587.6029052734375,1310.4000091552734,35.70000076293945,3600,0.8,35.5,9.863548278808594,35,697,3,0,0,0,0.05000000074505806,196,0,0.2375331439,-0.2375331439,-1.324995809048417,-1921.244551473111
2023-04-09 09:44:13.647,2006.6164550781248,1528.60009765625,1395.6000137329102,35.599998474121094,3600,0.8,35.599998474121094,11.099895477294922,35,522,3,0,0,0,0.0833333358168602,198,0,0.1773252397,-0.1773252397,-1.324995809048417,-2007.9414508871732
2023-04-09 09:44:15.666,2042.9732666015623,1419.1104736328125,1477.799949645996,35.20000076293945,3600,0.8,35.70000076293945,13.280712127685547,35,780,3,0,0,0,0.11666666716337204,200,0,0.26609080970000004,-0.26609080970000004,-1.324995809048417,-2044.2982624106107
2023-04-09 09:44:17.665,2066.7451171875,1304.75439453125,1558.7999725341797,34.599998474121094,3600,0.8,36.0,15.529573440551758,35,675,3,0,0,0,0.15000000596046448,202,0,0.2299676691,-0.2299676691,-1.324995809048417,-2068.0701129965482
2023-04-09 09:44:19.677,2084.92333984375,1166.6756591796875,1628.3999633789062,33.599998474121094,3600,0.8,36.29999923706055,18.211605072021484,35,737,3,0,0,0,0.18333333730697632,204,0,0.2512958719,-0.2512958719,-1.324995809048417,-2086.2483356527982
2023-04-09 09:44:21.699,2093.313232421875,1060.227294921875,1716.0000228881836,32.79999923706055,3600,0.8,36.599998474121094,20.46137237548828,35,687,3,0,0,0,0.21666666865348816,206,0,0.23409648749999998,-0.23409648749999998,-1.324995809048417,-2094.6382282309232
2023-04-09 09:44:23.698,2101.703369140625,963.5113525390625,1794.5999908447266,32.0,3600,0.8,37.0,22.62123680114746,35,494,3,0,0,0,0.25,208,0,0.1676913301,-0.1676913301,-1.324995809048417,-2103.0283649496732
2023-04-09 09:44:25.716,2108.695068359375,876.5278930664062,1888.1999588012695,31.299997329711914,3600,0.8,37.29999923706055,24.76085090637207,35,730,3,0,0,0,0.28333336114883423,210,0,0.2488914253,-0.2488914253,-1.324995809048417,-2110.0200641684232
2023-04-09 09:44:27.715,2107.296630859375,785.2864379882812,1965.5998992919922,30.600000381469727,3600,0.8,37.79999923706055,27.25217056274414,35,665,3,0,0,0,0.31666672229766846,212,0,0.22652296149999998,-0.22652296149999998,-1.324995809048417,-2108.6216266684232
2023-04-09 09:44:29.733,2104.5,715.3345947265625,2049.5999908447266,30.0,3600,0.8,38.20000076293945,29.27090072631836,35,695,3,0,0,0,0.3500000834465027,214,0,0.2368490331,-0.2368490331,-1.324995809048417,-2105.8249958090482
2023-04-09 09:44:31.735,2101.703369140625,652.0738525390625,2135.4000091552734,29.599998474121094,3600,0.8,38.5,31.3892822265625,35,704,3,0,0,0,0.3833334445953369,216,0,0.23994162649999998,-0.23994162649999998,-1.324995809048417,-2103.0283649496732
2023-04-09 09:44:33.744,2096.110107421875,596.1123657226562,2196.6000366210938,29.19999885559082,3600,0.8,38.900001525878906,33.353763580322266,35,698,3,0,0,0,0.41666680574417114,218,0,0.23788124289999998,-0.23788124289999998,-1.324995809048417,-2097.4351032309232
2023-04-09 09:44:35.744,2094.71142578125,537.7178955078125,2280.0,28.799997329711914,3600,0.8,39.19999694824219,35.580047607421875,35,450,3,0,0,0,0.45000016689300537,220,0,0.1525523293,-0.1525523293,-1.324995809048417,-2096.0364215902982
