,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-06 17:01:57.767,2335.2255859375,982.9761962890625,1801.8000411987305,12.5,3600,0.8,73.39999389648438,2.50972318649292,79,220,12,0,0,0.0,51.43272018432617,29,1,0.0734126177,-0.0734126177,58.69515952535439,66.7281598667799,-6.6718340297044705
2023-04-06 17:01:59.778,2353.404052734375,982.367919921875,1801.2000274658203,12.399999618530273,3600,0.8,73.19999694824219,2.428783893585205,79,372,12,0,0,0.0,51.4660530090332,31,1,0.12571098409999998,-0.12571098409999998,59.14023642055243,66.57790891569782,-6.622088032544369
2023-04-06 17:02:01.802,2353.404052734375,982.367919921875,1798.7999725341797,12.299999237060547,3600,0.8,72.9000015258789,2.3287837505340576,79,430,12,0,0,0.0,51.499385833740234,33,1,0.14567096529999998,-0.14567096529999998,59.05549872294323,66.42895521395049,-6.4710463119284185
2023-04-06 17:02:03.802,2338.022216796875,982.9761962890625,1803.599967956543,12.199999809265137,3600,0.8,72.5999984741211,2.2097227573394775,79,629,12,0,0,0.0,51.532718658447266,35,1,0.21413650629999997,-0.21413650629999997,58.51727521039611,66.2722934535077,-6.327705020613394
2023-04-06 17:02:05.816,2333.826904296875,984.1927490234375,1802.4000549316406,12.199999809265137,3600,0.8,72.5,2.1716012954711914,79,346,12,0,0,0.0,51.5660514831543,37,1,0.1167692365,-0.1167692365,58.346371949910385,66.11534969246996,-6.384650307530038
2023-04-06 17:02:07.834,2336.6240234375,984.1927490234375,1798.1999588012695,12.09999942779541,3600,0.8,72.30000305175781,2.071600914001465,78,545,12,0,0,0.0,51.59938430786133,39,1,0.18523477749999998,-0.18523477749999998,58.33926452907683,65.96137288975513,-6.338630162002687
2023-04-06 17:02:09.849,2325.437255859375,983.5844116210938,1805.4000091552734,12.09999942779541,3600,0.8,72.0999984741211,2.0906639099121094,78,488,12,0,0,0.0,51.63271713256836,41,1,0.1656228953,-0.1656228953,58.055691326236925,65.80482990638313,-6.29516856773796
2023-04-06 17:02:11.849,2322.640625,984.1927490234375,1797.0000457763672,11.999999046325684,3600,0.8,71.69999694824219,1.971600890159607,78,424,12,0,0,0.0,51.66604995727539,43,1,0.1436025305,-0.1436025305,57.866277908999365,65.64763604481163,-6.052360903430554
2023-04-06 17:02:13.861,2318.44580078125,984.8009643554688,1801.2000274658203,11.999999046325684,3600,0.8,71.5,1.9525443315505981,78,586,12,0,0,0.0,51.69938278198242,45,1,0.1993456045,-0.1993456045,57.72197332103661,65.4906974079577,-6.009302592042303
2023-04-06 17:02:15.883,2265.30859375,1042.5872802734375,0.0,11.999999046325684,3600,0.8,71.30000305175781,0.1868693083524704,78,633,12,0,0,0.0,0.0,47,2,0.2155127791,-0.2155127791,49.760377229843314,65.33417810700665,-5.965824944751162
2023-04-06 17:02:17.885,2200.985107421875,1091.857666015625,0.0,11.999999046325684,3600,0.8,71.0999984741211,-1.2655024528503418,72,251,12,0,0,0.0,0.0,49,2,0.08408275230000001,-0.08408275230000001,43.2908759884768,65.11484358620996,-5.985154887911136
2023-04-06 17:02:19.897,2171.620361328125,1108.889404296875,0.0,11.999999046325684,3600,0.8,70.80000305175781,-1.757341980934143,49,456,12,0,0,0.0,0.0,51,2,0.1546127129,-0.1546127129,41.192765550562406,64.8768149326899,-5.923188119067916
2023-04-06 17:02:21.912,2139.45849609375,1116.7969970703125,0.0,12.09999942779541,3600,0.8,70.5999984741211,-1.8842252492904663,40,524,12,0,0,0.0,0.0,53,2,0.1780093505,-0.1780093505,40.093700915153235,64.63021882800209,-5.969779646119008
2023-04-06 17:02:23.934,2110.093505859375,1120.4466552734375,0.0,12.199999809265137,3600,0.8,70.30000305175781,-1.8889405727386475,40,517,12,0,0,0.0,0.0,55,2,0.17560086789999999,-0.17560086789999999,39.385960223435276,64.37903425800765,-5.920968793750163
2023-04-06 17:02:25.949,2075.135009765625,1127.7459716796875,0.0,12.5,3600,0.8,70.0,-1.7958810329437256,40,520,12,0,0,0.0,0.0,57,2,0.17663307769999997,-0.17663307769999997,38.757585247920886,64.12409658077007,-5.875903419229928
2023-04-06 17:02:27.951,2052.76171875,1135.0452880859375,0.0,12.700000762939453,3600,0.8,69.80000305175781,-1.8027580976486206,40,518,12,0,0,0.0,0.0,59,2,0.17594896689999998,-0.17594896689999998,38.18577842555379,63.8660060028587,-5.933997048899116
2023-04-06 17:02:29.966,2033.1848144531248,1142.952880859375,0.0,13.000000953674316,3600,0.8,69.5,-1.7261505126953125,40,519,12,0,0,0.0,0.0,61,2,0.17629302989999998,-0.17629302989999998,37.859840766695505,63.60724033521227,-5.892759664787732
2023-04-06 17:02:31.981,2013.6080322265623,1152.0770263671875,0.0,13.19999885559082,3600,0.8,69.30000305175781,-1.7815483808517456,40,517,12,0,0,0.0,0.0,63,2,0.17560086789999999,-0.17560086789999999,37.238210153323365,63.344864101029266,-5.955138950728546
2023-04-06 17:02:33.995,1994.0316162109373,1161.8094482421875,0.0,13.5,3600,0.8,68.9000015258789,-1.7538304328918457,40,520,12,0,0,0.0,0.0,65,2,0.17663307769999997,-0.17663307769999997,36.79112874590066,63.08065001966514,-5.8193515062137635
2023-04-06 17:02:35.002,1985.6414794921873,1166.0673828125,0.0,13.699999809265137,3600,0.8,68.69999694824219,-1.6715749502182007,40,517,12,0,0,0.0,0.0,66,2,0.17560086789999999,-0.17560086789999999,36.73367960854662,62.81849328386876,-5.881503664373426
2023-04-06 17:02:37.025,1971.6582031249998,1174.5833740234375,0.0,13.90000057220459,3600,0.8,68.5,-1.7070642709732056,40,518,12,0,0,0.0,0.0,68,2,0.17594896689999998,-0.17594896689999998,36.29186515103113,62.554548923873035,-5.9454510761269646
2023-04-06 17:02:39.026,1960.4711914062498,1183.7073974609375,0.0,14.100000381469727,3600,0.8,68.19999694824219,-1.7588424682617188,40,519,12,0,0,0.0,0.0,70,2,0.17629302989999998,-0.17629302989999998,35.89226658737101,62.289254781998224,-5.910742166243963
2023-04-06 17:02:41.037,1947.8863525390623,1201.9556884765625,0.0,14.399998664855957,3600,0.8,67.80000305175781,-1.9573168754577637,40,518,12,0,0,0.0,0.0,72,2,0.17594896689999998,-0.17594896689999998,35.1834548133063,62.019547565947946,-5.780455485809867
2023-04-06 17:02:43.060,1939.496337890625,1212.9046630859375,0.0,14.59999942779541,3600,0.8,67.5999984741211,-2.053156852722168,40,518,12,0,0,0.0,0.0,75,2,0.17594896689999998,-0.17594896689999998,34.79438426411284,61.74865266488864,-5.8513458092324555
2023-04-06 17:02:45.073,1931.1063232421875,1221.4205322265625,0.0,14.799999237060547,3600,0.8,67.30000305175781,-2.0829412937164307,40,518,12,0,0,0.0,0.0,77,2,0.17594896689999998,-0.17594896689999998,34.528752339473,61.47781013131968,-5.822192920438134
2023-04-06 17:02:47.076,1924.11474609375,1230.544677734375,0.0,15.0,3600,0.8,67.0,-2.127166271209717,40,518,12,0,0,0.0,0.0,79,2,0.17594896689999998,-0.17594896689999998,34.274402212139435,61.207131699934635,-5.792868300065365
2023-04-06 17:02:49.089,1914.326171875,1240.8853759765625,0.0,15.300000190734863,3600,0.8,66.60000610351562,-2.1028497219085693,40,517,12,0,0,0.0,0.0,81,2,0.17560086789999999,-0.17560086789999999,34.058512829482005,60.93699842869316,-5.663007674822467
2023-04-06 17:02:51.123,1904.5377197265625,1248.79296875,0.0,15.600001335144043,3600,0.8,66.30000305175781,-2.0127551555633545,40,519,12,0,0,0.0,0.0,83,2,0.17629302989999998,-0.17629302989999998,33.93880369402663,60.66836190261089,-5.6316411491469225
2023-04-06 17:02:53.126,1896.147705078125,1257.308837890625,0.0,15.799999237060547,3600,0.8,65.89999389648438,-2.037046194076538,40,517,12,0,0,0.0,0.0,85,2,0.17560086789999999,-0.17560086789999999,33.681280173199845,60.39983595277846,-5.500157943705915
2023-04-06 17:02:55.139,1883.562744140625,1265.82470703125,0.0,16.100000381469727,3600,0.8,65.5999984741211,-1.96133291721344,40,518,12,0,0,0.0,0.0,87,2,0.17594896689999998,-0.17594896689999998,33.45860933546306,60.13176626893483,-5.468232205186261
2023-04-06 17:02:57.153,1875.1727294921875,1273.7322998046875,0.0,16.299999237060547,3600,0.8,65.30000305175781,-1.9677374362945557,40,518,12,0,0,0.0,0.0,89,2,0.17594896689999998,-0.17594896689999998,33.22439622129221,59.864033463588136,-5.435969588169677
2023-04-06 17:02:59.175,1865.38427734375,1281.031494140625,0.0,16.5,3600,0.8,65.0,-1.957704782485962,40,519,12,0,0,0.0,0.0,91,2,0.17629302989999998,-0.17629302989999998,32.978054190313635,59.59651350000264,-5.4034864999973635
2023-04-06 17:03:01.190,1852.79931640625,1287.72265625,0.0,16.799999237060547,3600,0.8,64.5999984741211,-1.8318514823913574,40,516,12,0,0,0.0,0.0,93,2,0.1752568049,-0.1752568049,32.800206508645054,59.3298857905303,-5.270112683590796
2023-04-06 17:03:03.193,1834.62109375,1297.455078125,0.0,17.0,3600,0.8,64.4000015258789,-1.8827481269836426,40,517,12,0,0,0.0,0.0,95,2,0.17560086789999999,-0.17560086789999999,32.25907596341079,59.06052673220581,-5.339474793673098
2023-04-06 17:03:05.207,1816.442626953125,1302.9296875,0.0,17.200000762939453,3600,0.8,64.10000610351562,-1.8235079050064087,40,518,12,0,0,0.0,0.0,97,2,0.17594896689999998,-0.17594896689999998,31.85023302403114,58.789779786075506,-5.310226317440119
2023-04-06 17:03:07.226,1789.874267578125,1310.2288818359375,0.0,17.399999618530273,3600,0.8,63.79999923706055,-1.8111885786056519,40,518,12,0,0,0.0,0.0,99,2,0.17594896689999998,-0.17594896689999998,31.167978287672895,58.51493826901892,-5.285060968041627
2023-04-06 17:03:09.241,1759.1109619140625,1318.7447509765625,0.0,17.600000381469727,3600,0.8,63.39999771118164,-1.828147053718567,40,518,12,0,0,0.0,0.0,101,2,0.17594896689999998,-0.17594896689999998,30.342149064777168,58.23461433268707,-5.1653833784945675
2023-04-06 17:03:11.252,1732.5426025390625,1325.435791015625,0.0,17.80000114440918,3600,0.8,63.10000228881836,-1.7981635332107544,40,518,12,0,0,0.0,0.0,103,2,0.17594896689999998,-0.17594896689999998,29.6628930371106,57.950320955723654,-5.149681333094705
2023-04-06 17:03:13.255,1703.1776123046875,1332.126708984375,0.0,17.900001525878906,3600,0.8,62.900001525878906,-1.8681716918945312,40,519,12,0,0,0.0,0.0,105,2,0.17629302989999998,-0.17629302989999998,28.83589691754066,57.66062759624652,-5.239373929632386
2023-04-06 17:03:15.276,1675.2108154296875,1339.42626953125,0.0,18.100000381469727,3600,0.8,62.5,-1.8522390127182007,40,519,12,0,0,0.0,0.0,107,2,0.17629302989999998,-0.17629302989999998,28.09895648980316,57.36648405408499,-5.133515945915008
2023-04-06 17:03:17.292,1640.2523193359375,1346.7254638671875,0.0,18.30000114440918,3600,0.8,62.29999923706055,-1.8355178833007812,40,518,12,0,0,0.0,0.0,109,2,0.17594896689999998,-0.17594896689999998,27.17034502709181,57.06602745063318,-5.233971786427368
2023-04-06 17:03:19.304,1609.489013671875,1352.8082275390625,0.0,18.400001525878906,3600,0.8,62.000003814697266,-1.888253927230835,40,520,12,0,0,0.0,0.0,111,2,0.17663307769999997,-0.17663307769999997,26.322338595984956,56.76012263536558,-5.239881179331682
2023-04-06 17:03:21.325,1578.7254638671875,1359.499267578125,0.0,18.60000228881836,3600,0.8,61.80000305175781,-1.8556933403015137,40,517,12,0,0,0.0,0.0,113,2,0.17560086789999999,-0.17560086789999999,25.49624184974798,56.4490418239025,-5.350961227855315
2023-04-06 17:03:23.341,1545.165283203125,1365.58203125,0.0,18.700002670288086,3600,0.8,61.5,-1.9066110849380493,40,518,12,0,0,0.0,0.0,115,2,0.17594896689999998,-0.17594896689999998,24.57452608017841,56.13188509308768,-5.368114906912318
2023-04-06 17:03:25.341,1510.2069091796875,1372.27294921875,0.0,18.89999771118164,3600,0.8,61.20000076293945,-1.8726221323013306,40,518,12,0,0,0.0,0.0,117,2,0.17594896689999998,-0.17594896689999998,23.656133341597425,55.80874596403961,-5.391254798899844
2023-04-06 17:03:27.375,1480.8419189453125,1378.355712890625,0.0,18.999998092651367,3600,0.8,61.0,-1.92354416847229,40,518,12,0,0,0.0,0.0,119,2,0.17594896689999998,-0.17594896689999998,22.99618519195839,55.482255529241876,-5.5177444707581245
2023-04-06 17:03:29.370,1455.671875,1383.830322265625,0.0,19.19999885559082,3600,0.8,60.69999694824219,-1.85847806930542,40,517,12,0,0,0.0,0.0,121,2,0.17560086789999999,-0.17560086789999999,22.42868419626638,55.15336699929504,-5.54662994894715
2023-04-06 17:03:31.392,1437.4935302734375,1389.9130859375,0.0,19.299999237060547,3600,0.8,60.29999542236328,-1.9076368808746338,30,518,12,0,0,0.0,0.0,123,2,0.17594896689999998,-0.17594896689999998,22.02046481529305,54.823689114191666,-5.4763063081716155
2023-04-06 17:03:33.408,1430.501953125,1394.779296875,0.0,19.5,3600,0.8,60.20000076293945,-1.8269686698913574,20,518,12,0,0,0.0,0.0,125,2,0.17594896689999998,-0.17594896689999998,21.866480133439683,54.49575940566977,-5.70424135726968
2023-04-06 17:03:35.423,1427.705322265625,1399.0372314453125,0.0,19.599998474121094,3600,0.8,60.0,-1.8313852548599243,10,518,12,0,0,0.0,0.0,127,2,0.17594896689999998,-0.17594896689999998,21.807766889187338,54.17050844572482,-5.8294915542751795
2023-04-06 17:03:37.438,1429.103515625,1401.4703369140625,0.0,19.69999885559082,3600,0.8,59.70000457763672,-1.7910512685775757,0,518,12,0,0,0.0,0.0,129,2,0.17594896689999998,-0.17594896689999998,21.842941696033076,53.84884378208052,-5.851160795556197
2023-04-06 17:03:39.440,1430.501953125,1405.1199951171875,0.0,19.799999237060547,3600,0.8,59.39999771118164,-1.7802598476409912,0,518,12,0,0,0.0,0.0,131,2,0.17594896689999998,-0.17594896689999998,21.879558418655886,53.53074407779416,-5.86925363338748
2023-04-06 17:03:41.455,1430.501953125,1408.1612548828125,0.0,20.0,3600,0.8,59.19999694824219,-1.6539595127105713,0,518,12,0,0,0.0,0.0,133,2,0.17594896689999998,-0.17594896689999998,21.883238911211407,53.2158461399626,-5.984150808279587
2023-04-06 17:03:43.469,1429.103515625,1409.9862060546875,0.0,20.100000381469727,3600,0.8,58.900001525878906,-1.59818434715271,0,518,12,0,0,0.0,0.0,135,2,0.17594896689999998,-0.17594896689999998,21.85331600814931,52.903783751104335,-5.996217774774571
2023-04-06 17:03:45.484,1429.103515625,1413.6358642578125,0.0,20.200000762939453,3600,0.8,58.79999923706055,-1.5866258144378662,0,517,12,0,0,0.0,0.0,137,2,0.17560086789999999,-0.17560086789999999,21.857582079445674,52.59486888301448,-6.205130354046069
2023-04-06 17:03:47.506,1430.501953125,1417.285400390625,0.0,20.30000114440918,3600,0.8,58.39999771118164,-1.5750631093978882,0,518,12,0,0,0.0,0.0,139,2,0.17594896689999998,-0.17594896689999998,21.893831726983258,52.289388459239,-6.110609251942641
2023-04-06 17:03:49.523,1429.103515625,1419.7186279296875,0.0,20.400001525878906,3600,0.8,58.19999694824219,-1.5340296030044556,0,518,12,0,0,0.0,0.0,141,2,0.17594896689999998,-0.17594896689999998,21.864453569322848,51.9866552989136,-6.213341649328591
2023-04-06 17:03:51.537,1430.501953125,1421.54345703125,0.0,20.5,3600,0.8,57.999996185302734,-1.47825026512146,0,519,12,0,0,0.0,0.0,143,2,0.17629302989999998,-0.17629302989999998,21.89854588664149,51.68727360808827,-6.3127225772144655
2023-04-06 17:03:53.540,1429.103515625,1423.3681640625,0.0,20.600000381469727,3600,0.8,57.79999542236328,-1.42246675491333,0,520,12,0,0,0.0,0.0,145,2,0.17663307769999997,-0.17663307769999997,21.86843378885563,51.390571194479975,-6.4094242278833065
2023-04-06 17:03:55.567,1430.501953125,1424.5848388671875,0.0,20.700000762939453,3600,0.8,57.59999465942383,-1.35194993019104,0,520,1,0,0,0.0,0.0,147,2,0.17663307769999997,-0.17663307769999997,21.90182419812727,51.097153259337546,-6.502841400086282
2023-04-06 17:03:57.572,1430.501953125,1426.4095458984375,0.0,20.80000114440918,3600,0.8,57.40000534057617,-1.2961705923080444,0,0,1,0,0,0.0,0.0,149,2,-0.0022823862999999996,0.0022823862999999996,21.90375562481678,50.80667409944742,-6.593331241128752
2023-04-06 17:03:59.586,1430.501953125,1427.0179443359375,0.0,20.900001525878906,3600,0.8,57.000003814697266,-1.2109121084213257,0,0,1,0,0,0.0,0.0,151,2,-0.0022823862999999996,0.0022823862999999996,21.904393710162744,50.51909160454588,-6.480912210151388
2023-04-06 17:04:01.605,1433.2984619140625,1428.8427734375,0.0,21.000001907348633,3600,0.8,56.89999771118164,-1.1548445224761963,0,0,1,0,0,0.0,0.0,153,2,-0.0022823862999999996,0.0022823862999999996,21.970434625119427,50.23502772136261,-6.664969989819028
2023-04-06 17:04:03.621,1431.900146484375,1430.0592041015625,0.0,21.10000228881836,3600,0.8,56.60000228881836,-1.0839800834655762,0,0,1,0,0,0.0,0.0,155,2,-0.0022823862999999996,0.0022823862999999996,21.939612357391752,49.95348363435476,-6.646518654463598
2023-04-06 17:04:05.636,1431.900146484375,1430.6676025390625,0.0,21.200002670288086,3600,0.8,56.20000076293945,-0.9985520839691162,0,0,1,0,0,0.0,0.0,157,2,-0.0022823862999999996,0.0022823862999999996,21.940232488032894,49.67474712822255,-6.525253634716904
2023-04-06 17:04:07.636,1431.900146484375,1431.8841552734375,0.0,21.299997329711914,3600,0.8,56.29999923706055,-0.9276962280273438,0,0,1,0,0,0.0,0.0,159,2,-0.0022823862999999996,0.0022823862999999996,21.9414637047564,49.39879634747762,-6.901202889582926
2023-04-06 17:04:09.650,1433.2984619140625,1432.492431640625,0.0,21.299997329711914,3600,0.8,56.0,-0.9422683715820312,0,0,1,0,0,0.0,0.0,161,2,-0.0022823862999999996,0.0022823862999999996,21.974144015550586,49.12591649740368,-6.874083502596321
2023-04-06 17:04:11.672,1433.2984619140625,1433.708984375,0.0,21.39999771118164,3600,0.8,55.80000305175781,-0.871408224105835,0,0,1,0,0,0.0,0.0,163,2,-0.0022823862999999996,0.0022823862999999996,21.975357055885816,48.85576391715748,-6.9442391346003305
2023-04-06 17:04:13.685,1433.2984619140625,1434.3173828125,0.0,21.499998092651367,3600,0.8,55.60000228881836,-0.785980224609375,0,0,1,0,0,0.0,0.0,165,2,-0.0022823862999999996,0.0022823862999999996,21.975959312657068,48.588305392552826,-7.0116968962655335
2023-04-06 17:04:15.706,1434.6968994140625,1435.5338134765625,0.0,21.599998474121094,3600,0.8,55.29999542236328,-0.7151158452033997,0,0,1,0,0,0.0,0.0,167,2,-0.0022823862999999996,0.0022823862999999996,22.009219496452417,48.323839069091484,-6.976156353271797
2023-04-06 17:04:17.722,1436.0950927734375,1434.925537109375,0.0,21.599998474121094,3600,0.8,55.20000076293945,-0.7005479335784912,0,0,1,0,0,0.0,0.0,169,2,-0.0022823862999999996,0.0022823862999999996,22.04067738745235,48.06231724076168,-7.137683522177774
2023-04-06 17:04:19.736,1436.0950927734375,1436.1419677734375,0.0,21.69999885559082,3600,0.8,54.90000534057617,-0.6296836137771606,0,0,1,0,0,0.0,0.0,171,2,-0.0022823862999999996,0.0022823862999999996,22.041865754149256,47.80340942254818,-7.096595918027994
2023-04-06 17:04:21.738,1436.0950927734375,1436.7503662109375,0.0,21.69999885559082,3600,0.8,54.70000457763672,-0.6442557573318481,0,0,1,0,0,0.0,0.0,173,2,-0.0022823862999999996,0.0022823862999999996,22.0424557464395,47.547083650690915,-7.152920926945804
2023-04-06 17:04:23.751,1436.0950927734375,1437.3587646484375,0.0,21.799999237060547,3600,0.8,54.500003814697266,-0.5588319301605225,0,0,1,0,0,0.0,0.0,175,2,-0.0022823862999999996,0.0022823862999999996,22.04304282717643,47.293314204428945,-7.20668961026832
2023-04-06 17:04:25.766,1437.4935302734375,1438.5751953125,0.0,21.899999618530273,3600,0.8,54.19999694824219,-0.4879676103591919,0,0,1,0,0,0.0,0.0,177,2,-0.0022823862999999996,0.0022823862999999996,22.07626001548735,47.04240032289274,-7.1575966253494485
2023-04-06 17:04:27.787,1438.891845703125,1438.5751953125,0.0,21.899999618530273,3600,0.8,54.0,-0.4879676103591919,0,0,1,0,0,0.0,0.0,179,2,-0.0022823862999999996,0.0022823862999999996,22.108303699048296,46.79430191617118,-7.205698083828821
2023-04-06 17:04:29.802,1438.891845703125,1439.183349609375,0.0,22.0,3600,0.8,53.70000076293945,-0.4025353193283081,0,0,1,0,0,0.0,0.0,181,2,-0.0022823862999999996,0.0022823862999999996,22.108881246898207,46.54867787654019,-7.151322886399264
2023-04-06 17:04:31.815,1438.891845703125,1439.791748046875,0.0,22.0,3600,0.8,53.599998474121094,-0.4171074628829956,0,0,1,0,0,0.0,0.0,183,2,-0.0022823862999999996,0.0022823862999999996,22.10945612549565,46.30550355707635,-7.294494917044744
2023-04-06 17:04:33.838,1440.2901611328125,1441.00830078125,0.0,22.099998474121094,3600,0.8,53.30000305175781,-0.3462473452091217,0,0,1,0,0,0.0,0.0,185,2,-0.0022823862999999996,0.0022823862999999996,22.14263386083824,46.06507898650159,-7.234924065256223
2023-04-06 17:04:35.853,1441.6885986328125,1441.6165771484375,0.0,22.099998474121094,3600,0.8,53.20000076293945,-0.3608194887638092,0,0,1,0,0,0.0,0.0,187,2,-0.0022823862999999996,0.0022823862999999996,22.17523342557222,45.82737105146364,-7.37262971147581
2023-04-06 17:04:37.868,1440.2901611328125,1442.2247314453125,0.0,22.19999885559082,3600,0.8,53.0,-0.27538299560546875,0,0,1,0,0,0.0,0.0,189,2,-0.0022823862999999996,0.0022823862999999996,22.14376243308351,45.59171520829113,-7.408284791708873
2023-04-06 17:04:39.869,1441.6885986328125,1442.8331298828125,0.0,22.19999885559082,3600,0.8,52.79999923706055,-0.2899593710899353,0,0,1,0,0,0.0,0.0,191,2,-0.0022823862999999996,0.0022823862999999996,22.176355766323745,45.358728489020564,-7.441270748039983
2023-04-06 17:04:41.883,1441.6885986328125,1443.44140625,0.0,22.299999237060547,3600,0.8,52.5,-0.2045271098613739,0,0,1,0,0,0.0,0.0,193,2,-0.0022823862999999996,0.0022823862999999996,22.176912604941432,45.1280655669778,-7.371934433022197
2023-04-06 17:04:43.903,1444.4853515625,1443.44140625,0.0,22.299999237060547,3600,0.8,52.400001525878906,-0.2045271098613739,0,0,1,0,0,0.0,0.0,195,2,-0.0022823862999999996,0.0022823862999999996,22.240958719627717,44.90033504884612,-7.49966647703279
2023-04-06 17:04:45.919,1443.0869140625,1444.657958984375,0.0,22.399999618530273,3600,0.8,52.099998474121094,-0.1336669921875,0,0,1,0,0,0.0,0.0,197,2,-0.0022823862999999996,0.0022823862999999996,22.21004156477694,44.67456285639946,-7.425435617721632
2023-04-06 17:04:47.920,1444.4853515625,1445.26611328125,0.0,22.399999618530273,3600,0.8,51.900001525878906,-0.14823490381240845,0,0,1,0,0,0.0,0.0,199,2,-0.0022823862999999996,0.0022823862999999996,22.242610167804806,44.45136119781715,-7.448640328061757
2023-04-06 17:04:49.935,1445.8836669921875,1445.87451171875,0.0,22.5,3600,0.8,51.79999923706055,-0.0628068745136261,0,0,1,0,0,0.0,0.0,201,2,-0.0022823862999999996,0.0022823862999999996,22.275167102630384,44.230704379759324,-7.569294857301223
2023-04-06 17:04:51.002,1444.4853515625,1445.87451171875,0.0,22.5,3600,0.8,51.599998474121094,-0.0628068745136261,0,0,1,0,0,0.0,0.0,202,2,-0.0022823862999999996,0.0022823862999999996,22.243155039367636,44.01192460837406,-7.588073865747035
2023-04-06 17:04:53.025,1445.8836669921875,1446.4827880859375,0.0,22.5,3600,0.8,51.29999923706055,-0.0773790180683136,0,0,1,0,0,0.0,0.0,204,2,-0.0022823862999999996,0.0022823862999999996,22.27570871826495,43.7956456466035,-7.50435359045705
