,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-09 16:13:31.010,2721.166259765625,871.6616821289062,2465.4000091552734,11.899998664855957,3600,0.8,71.0,5.525667190551758,83,717,3,0,0,7.6097612380981445,207.9933319091797,63,1,0.2444145079,7.365346730198144,73.41560134225006,72.89147476220583,1.8914747622058314
2023-04-09 16:13:33.030,2721.166259765625,871.0533447265625,2460.599899291992,11.899998664855957,3600,0.8,71.0999984741211,5.546273231506348,83,714,3,0,0,7.600907802581787,208.0266571044922,65,1,0.2433863341,7.357521468481787,73.4511981445876,72.90255802775822,1.8025595536371242
2023-04-09 16:13:35.029,2722.564697265625,872.878173828125,2455.800018310547,11.999999046325684,3600,0.8,71.0999984741211,5.584466934204102,83,719,3,0,0,7.6097612380981445,208.0599822998047,67,1,0.2451066699,7.364654568198144,73.48271867284556,72.91404597822616,1.814047504105062
2023-04-09 16:13:37.039,2723.96337890625,871.6616821289062,2456.399917602539,11.999999046325684,3600,0.8,71.0999984741211,5.625667572021484,83,715,3,0,0,7.627468585968018,208.0933074951172,69,1,0.2437303971,7.383738188868017,73.5805404204866,72.92724345241659,1.8272449782954965
2023-04-09 16:13:39.059,2725.361328125,871.0533447265625,2460.0,11.999999046325684,3600,0.8,71.0999984741211,5.646273136138916,83,717,3,0,0,7.618614673614502,208.1266326904297,71,1,0.2444145079,7.374200165714502,73.64438416935678,72.94144379003775,1.8414453159166584
2023-04-09 16:13:41.057,2723.96337890625,871.0533447265625,2450.4000091552734,11.999999046325684,3600,0.8,71.0999984741211,5.646273136138916,83,719,3,0,0,7.6097612380981445,208.1599578857422,73,1,0.2451066699,7.364654568198144,73.61727649593107,72.95482617423713,1.854827700116033
2023-04-09 16:13:43.063,2723.96337890625,872.2698974609375,2465.9999084472656,11.999999046325684,3600,0.8,71.19999694824219,5.605068206787109,83,716,3,0,0,7.627468585968018,208.1932830810547,75,1,0.2440704449,7.383398141068017,73.54065435602688,72.96642634945086,1.7664294012086685
2023-04-09 16:13:45.080,2726.759765625,872.878173828125,2458.7999725341797,11.999999046325684,3600,0.8,71.0999984741211,5.584466934204102,83,718,3,0,0,7.618614673614502,208.24327087402344,77,1,0.24476260689999998,7.373852066714502,73.58716954192046,72.97871788819755,1.878719414076457
2023-04-09 16:13:47.081,2728.157958984375,872.2698974609375,2462.4000549316406,11.999999046325684,3600,0.8,71.19999694824219,5.605068206787109,83,715,3,0,0,7.636321544647217,208.27659606933594,79,1,0.2437303971,7.392591147547217,73.65094599605318,72.99202889657359,1.792031948331399
2023-04-09 16:13:49.097,2729.556640625,871.6616821289062,2455.800018310547,11.999999046325684,3600,0.8,71.0999984741211,5.625667572021484,83,719,3,0,0,7.636321544647217,208.30992126464844,81,1,0.2451066699,7.391214874747217,73.72390909475992,73.00652109547819,1.906522621357098
2023-04-09 16:13:51.099,2726.759765625,871.0533447265625,2460.0,11.999999046325684,3600,0.8,71.0999984741211,5.646273136138916,83,714,3,0,0,7.618614673614502,208.34324645996094,83,1,0.2433863341,7.375228339514502,73.6800990626532,73.0198588328596,1.9198603587385037
2023-04-09 16:13:53.114,2726.759765625,870.4451293945312,2460.0,11.999999046325684,3600,0.8,71.19999694824219,5.666872501373291,83,717,3,0,0,7.618614673614502,208.37657165527344,85,1,0.2444145079,7.374200165714502,73.71148093422343,73.03355386803698,1.8335569197947876
2023-04-09 16:13:55.118,2725.361328125,871.0533447265625,2458.2000732421875,11.999999046325684,3600,0.8,71.19999694824219,5.646273136138916,83,717,3,0,0,7.618614673614502,208.40989685058594,87,1,0.2444145079,7.374200165714502,73.64599859781951,73.04568108621295,1.845684137970764
2023-04-09 16:13:57.132,2726.759765625,870.4451293945312,2456.399917602539,11.999999046325684,3600,0.8,71.19999694824219,5.666872501373291,83,715,3,0,0,7.627468585968018,208.44322204589844,89,1,0.2437303971,7.383738188868017,73.71472189055741,73.05892898175088,1.8589320335086938
2023-04-09 16:13:59.132,2725.361328125,871.0533447265625,2463.600082397461,11.999999046325684,3600,0.8,71.0999984741211,5.646273136138916,83,718,3,0,0,7.618614673614502,208.47654724121094,91,1,0.24476260689999998,7.373852066714502,73.64115648639354,73.0704578587801,1.9704593846590086
2023-04-09 16:14:01.147,2723.96337890625,870.4451293945312,2462.999954223633,12.09999942779541,3600,0.8,71.19999694824219,5.766872882843018,83,720,3,0,0,7.618614673614502,208.50987243652344,93,1,0.24544671769999998,7.373167955914502,73.72287018013077,73.08337648829387,1.8833795400516777
2023-04-09 16:14:03.146,2722.564697265625,872.2698974609375,2462.999954223633,12.09999942779541,3600,0.8,71.30000305175781,5.705068588256836,83,720,3,0,0,7.627468585968018,208.54319763183594,95,1,0.24544671769999998,7.382021868268017,73.59308648427584,73.09346942244312,1.7934663706853087
2023-04-09 16:14:05.143,2722.564697265625,869.8367919921875,2463.600082397461,12.09999942779541,3600,0.8,71.19999694824219,5.787478446960449,83,718,3,0,0,7.6097612380981445,208.57652282714844,97,1,0.24476260689999998,7.364998631198144,73.71799340841211,73.10583582591705,1.9058388776748671
2023-04-09 16:14:07.166,2722.564697265625,871.6616821289062,2455.1998901367188,12.09999942779541,3600,0.8,71.19999694824219,5.725667953491211,83,720,3,0,0,7.6097612380981445,208.60984802246094,99,1,0.24544671769999998,7.364314520398144,73.63137678207458,73.11624223408062,1.9162452858384285
2023-04-09 16:14:09.184,2722.564697265625,871.0533447265625,2457.5999450683594,12.09999942779541,3600,0.8,71.30000305175781,5.746273517608643,83,713,3,0,0,7.59205436706543,208.64317321777344,101,1,0.2430382351,7.3490161319654295,73.66059262990474,73.12702109410392,1.8270180423461113
2023-04-09 16:14:11.184,2723.96337890625,872.2698974609375,2463.600082397461,12.09999942779541,3600,0.8,71.30000305175781,5.705068588256836,83,716,3,0,0,7.600907802581787,208.67649841308594,103,1,0.2440704449,7.356837357681787,73.62827517016449,73.13694658982033,1.8369435380625134
2023-04-09 16:14:13.194,2721.166259765625,871.0533447265625,2458.7999725341797,12.09999942779541,3600,0.8,71.19999694824219,5.746273517608643,83,718,3,0,0,7.6097612380981445,208.70982360839844,105,1,0.24476260689999998,7.364998631198144,73.62377510077972,73.14658644020942,1.9465894919672309
2023-04-09 16:14:15.202,2719.767822265625,871.0533447265625,2467.199935913086,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,714,3,0,0,7.600907802581787,208.74314880371094,107,1,0.2433863341,7.357521468481787,73.66606239342951,73.15687275326842,1.856869701510604
2023-04-09 16:14:17.218,2719.767822265625,871.0533447265625,2457.000045776367,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,719,3,0,0,7.6097612380981445,208.77647399902344,109,1,0.2451066699,7.364654568198144,73.67517621579447,73.16713584945613,1.8671327976983179
2023-04-09 16:14:19.230,2719.767822265625,871.0533447265625,2462.999954223633,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,716,3,0,0,7.600907802581787,208.80979919433594,111,1,0.2440704449,7.356837357681787,73.66981338450834,73.17708953154906,1.8770864797912452
2023-04-09 16:14:21.251,2719.767822265625,871.0533447265625,2461.2000274658203,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,719,3,0,0,7.6097612380981445,208.84312438964844,113,1,0.2451066699,7.364654568198144,73.67142166265089,73.18687796357197,1.8868749118141608
2023-04-09 16:14:23.251,2718.36962890625,872.2698974609375,2455.1998901367188,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,714,3,0,0,7.59205436706543,208.87644958496094,115,1,0.2433863341,7.3486680329654295,73.57833710187693,73.1946293738566,1.8946263220987873
2023-04-09 16:14:25.261,2716.9716796875,871.0533447265625,2458.7999725341797,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,715,3,0,0,7.600907802581787,208.90977478027344,117,1,0.2437303971,7.357177405481787,73.60205532124758,73.2026969481442,1.9026938963863813
2023-04-09 16:14:27.269,2714.175048828125,871.0533447265625,2461.7999267578125,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,716,3,0,0,7.59205436706543,208.94309997558594,119,1,0.2440704449,7.3479839221654295,73.52783454948205,73.20913510400854,1.909132052250726
2023-04-09 16:14:29.280,2712.776123046875,871.0533447265625,2455.800018310547,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,721,3,0,0,7.600907802581787,208.97642517089844,121,1,0.2457907807,7.355117021881787,73.49735566890945,73.21484225357385,1.9148392018160365
2023-04-09 16:14:31.298,2711.378173828125,871.0533447265625,2462.999954223633,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,715,3,0,0,7.583200931549072,209.00975036621094,123,1,0.2437303971,7.339470534449072,73.45518625872879,73.21960138373869,1.919598331980879
2023-04-09 16:14:33.297,2711.378173828125,871.0533447265625,2452.800064086914,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,715,3,0,0,7.59205436706543,209.04307556152344,125,1,0.2437303971,7.3483239699654295,73.46422191854967,73.22444519486436,1.9244421431065462
2023-04-09 16:14:35.303,2711.378173828125,871.0533447265625,2460.0,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,718,3,0,0,7.59205436706543,209.07640075683594,127,1,0.24476260689999998,7.3472917601654295,73.4578423212324,73.22906676761284,1.9290637158550226
2023-04-09 16:14:37.314,2711.378173828125,871.0533447265625,2464.199981689453,12.199999809265137,3600,0.8,71.19999694824219,5.846273422241211,83,715,3,0,0,7.583200931549072,209.10972595214844,129,1,0.2437303971,7.339470534449072,73.454124142738,73.23352320222241,2.0335262539802272
2023-04-09 16:14:39.321,2711.378173828125,871.0533447265625,2454.0000915527344,12.299999237060547,3600,0.8,71.30000305175781,5.9462738037109375,83,716,3,0,0,7.59205436706543,209.14305114746094,131,1,0.2440704449,7.3479839221654295,73.54873072733585,73.23976472940336,1.9397616776455493
2023-04-09 16:14:41.331,2711.378173828125,871.0533447265625,2461.2000274658203,12.299999237060547,3600,0.8,71.30000305175781,5.9462738037109375,83,716,3,0,0,7.59205436706543,209.17637634277344,133,1,0.2440704449,7.3479839221654295,73.54234346173769,73.24575618973275,1.9457531379749327
2023-04-09 16:14:43.338,2712.776123046875,870.4451293945312,2460.599899291992,12.299999237060547,3600,0.8,71.30000305175781,5.9668731689453125,83,715,3,0,0,7.583200931549072,209.20970153808594,135,1,0.2437303971,7.339470534449072,73.61002354634834,73.25296916666477,1.9529661149069568
2023-04-09 16:14:45.348,2709.979736328125,871.6616821289062,2458.7999725341797,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,717,3,0,0,7.583200931549072,209.24302673339844,137,1,0.2444145079,7.338786423649072,73.39177483179458,73.25571770298687,1.9557146512290586
2023-04-09 16:14:47.355,2709.979736328125,872.2698974609375,2461.7999267578125,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,713,3,0,0,7.565494060516357,209.27635192871094,139,1,0.2430382351,7.322455825416357,73.35784389398265,73.25773993705872,1.9577368853009034
2023-04-09 16:14:49.365,2707.18310546875,872.2698974609375,2454.0000915527344,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,717,3,0,0,7.583200931549072,209.30967712402344,141,1,0.2444145079,7.338786423649072,73.29308717971934,73.25843985935835,1.9584368076005347
2023-04-09 16:14:51.373,2704.38623046875,871.0533447265625,2455.800018310547,12.199999809265137,3600,0.8,71.4000015258789,5.846273422241211,83,718,3,0,0,7.565494060516357,209.34300231933594,143,1,0.24476260689999998,7.320731453616357,73.2824223055723,73.25891474361073,1.8589132177318248
2023-04-09 16:14:53.383,2704.38623046875,872.2698974609375,2462.4000549316406,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,716,3,0,0,7.574347496032715,209.37632751464844,145,1,0.2440704449,7.330277051132715,73.21406827475414,73.25802672402986,1.9580236722720485
2023-04-09 16:14:55.404,2704.38623046875,871.0533447265625,2457.5999450683594,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,718,3,0,0,7.574347496032715,209.40965270996094,147,1,0.24476260689999998,7.329584889132715,73.28083992794829,73.25847845573357,1.9584754039757541
2023-04-09 16:14:57.403,2702.988037109375,871.6616821289062,2460.0,12.199999809265137,3600,0.8,71.4000015258789,5.825667858123779,83,715,3,0,0,7.574347496032715,209.44297790527344,149,1,0.2437303971,7.330617098932715,73.21159743680275,73.257550149362,1.8575486234830976
2023-04-09 16:14:59.407,2702.988037109375,871.0533447265625,2454.5999908447266,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,719,3,0,0,7.565494060516357,209.47630310058594,151,1,0.2451066699,7.320387390616357,73.24762855720917,73.25735368867447,1.957350636916658
2023-04-09 16:15:01.418,2700.19140625,871.0533447265625,2455.1998901367188,12.199999809265137,3600,0.8,71.4000015258789,5.846273422241211,83,713,3,0,0,7.565494060516357,209.50962829589844,154,1,0.2430382351,7.322455825416357,73.1753750129073,73.25573040213372,1.8557288762548154
2023-04-09 16:15:03.425,2701.58984375,871.0533447265625,2465.4000091552734,12.199999809265137,3600,0.8,71.4000015258789,5.846273422241211,83,716,3,0,0,7.565494060516357,209.54295349121094,156,1,0.2440704449,7.321423615616357,73.20231137850332,73.25467263459518,1.8546711087162748
2023-04-09 16:15:05.437,2697.39453125,871.6616821289062,2457.000045776367,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,713,3,0,0,7.565494060516357,209.57627868652344,158,1,0.2430382351,7.322455825416357,73.07076390881925,73.25103099783435,1.951027946076536
2023-04-09 16:15:07.441,2698.793212890625,871.6616821289062,2458.2000732421875,12.199999809265137,3600,0.8,71.4000015258789,5.825667858123779,83,716,3,0,0,7.565494060516357,209.60960388183594,160,1,0.2440704449,7.321423615616357,73.10560301215996,73.24815133077966,1.848149804900757
2023-04-09 16:15:09.458,2695.99658203125,871.6616821289062,2464.199981689453,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,717,3,0,0,7.565494060516357,209.64292907714844,162,1,0.2444145079,7.321079552616357,73.02863583898313,73.24380463281237,1.943801581054558
2023-04-09 16:15:11.456,2697.39453125,871.6616821289062,2456.399917602539,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,719,3,0,0,7.565494060516357,209.67625427246094,164,1,0.2451066699,7.320387390616357,73.07128628836686,73.24038854071343,1.940385488955613
2023-04-09 16:15:13.491,2697.39453125,871.6616821289062,2458.2000732421875,12.199999809265137,3600,0.8,71.4000015258789,5.825667858123779,83,715,3,0,0,7.565494060516357,209.70957946777344,166,1,0.2437303971,7.321763663416357,73.06971948984435,73.23700906708073,1.837007541201828
2023-04-09 16:15:15.493,2697.39453125,871.6616821289062,2458.7999725341797,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,717,3,0,0,7.565494060516357,209.74290466308594,168,1,0.2444145079,7.321079552616357,73.0691974506483,73.23368617444083,1.9336831226830213
2023-04-09 16:15:17.490,2697.39453125,871.6616821289062,2457.000045776367,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,717,3,0,0,7.565494060516357,209.77622985839844,170,1,0.2444145079,7.321079552616357,73.07076390881925,73.23046009743366,1.9304570456758512
2023-04-09 16:15:19.510,2694.597900390625,871.6616821289062,2465.9999084472656,12.199999809265137,3600,0.8,71.4000015258789,5.825667858123779,83,718,3,0,0,7.556640625,209.80955505371094,172,1,0.24476260689999998,7.3118780181,72.99118450924739,73.22572212334227,1.8257205974633592
2023-04-09 16:15:21.520,2694.597900390625,871.6616821289062,2462.999954223633,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,718,3,0,0,7.565494060516357,209.84288024902344,174,1,0.24476260689999998,7.320731453616357,72.99378445055955,73.22112944971103,1.9211263979532163
2023-04-09 16:15:23.526,2695.99658203125,872.878173828125,2456.399917602539,12.199999809265137,3600,0.8,71.30000305175781,5.7844672203063965,83,718,3,0,0,7.547787189483643,209.87620544433594,176,1,0.24476260689999998,7.303024582583642,72.97295492224109,73.21621526481566,1.9162122130578467
2023-04-09 16:15:25.543,2693.199951171875,871.6616821289062,2461.2000274658203,12.199999809265137,3600,0.8,71.4000015258789,5.825667858123779,83,716,3,0,0,7.556640625,209.90953063964844,178,1,0.2440704449,7.3125701801,72.95945990694601,73.21113116809424,1.8111296422153345
2023-04-09 16:15:27.541,2691.80126953125,871.6616821289062,2452.199935913086,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,721,3,0,0,7.565494060516357,209.94285583496094,180,1,0.2457907807,7.319703279816357,72.93133227845593,73.20559077887211,1.9055877271142947
2023-04-09 16:15:29.544,2694.597900390625,872.2698974609375,2456.399917602539,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,715,3,0,0,7.556640625,209.97618103027344,182,1,0.2437303971,7.3129102279,72.9682749164359,73.20089160995052,1.9008885581927046
2023-04-09 16:15:31.785,2693.199951171875,872.2698974609375,2456.399917602539,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,717,3,0,0,7.556640625,210.00950622558594,184,1,0.2444145079,7.3122261171,72.9323886694869,73.1955748955083,1.8955718437504885
2023-04-09 16:15:33.802,2691.80126953125,871.0533447265625,2461.2000274658203,12.199999809265137,3600,0.8,71.4000015258789,5.846273422241211,83,720,3,0,0,7.565494060516357,210.04283142089844,186,1,0.24544671769999998,7.320047342816357,72.95479389267565,73.19080711220968,1.7908055863307766
2023-04-09 16:15:35.818,2693.199951171875,872.2698974609375,2461.2000274658203,12.199999809265137,3600,0.8,71.4000015258789,5.805068492889404,83,719,3,0,0,7.565494060516357,210.07615661621094,188,1,0.2451066699,7.320387390616357,72.9282401652523,73.18560793831413,1.7856064124352287
2023-04-09 16:15:37.816,2691.80126953125,870.4451293945312,2464.199981689453,12.199999809265137,3600,0.8,71.30000305175781,5.866872787475586,83,717,3,0,0,7.574347496032715,210.10948181152344,190,1,0.2444145079,7.329932988132715,72.98345598956844,73.18160506153535,1.8816020097775379
2023-04-09 16:15:39.834,2690.403076171875,872.2698974609375,2460.599899291992,12.199999809265137,3600,0.8,71.4000015258789,5.805068492889404,83,716,3,0,0,7.556640625,210.14280700683594,192,1,0.2440704449,7.3125701801,72.85694813591219,73.17517642368786,1.7751748978089523
2023-04-09 16:15:41.829,2690.403076171875,871.6616821289062,2462.999954223633,12.199999809265137,3600,0.8,71.4000015258789,5.825667858123779,83,718,3,0,0,7.556640625,210.17613220214844,194,1,0.24476260689999998,7.3118780181,72.88608715889205,73.16945207271213,1.7694505468332267
