,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-03-30 14:12:59.181,2354.80224609375,734.7994995117188,4442.400054931641,13.5,3600,0.8,68.69999694824219,12.024972915649414,96,730,3,0,0,11.469865798950195,114.50997924804688,39,1,0.2488914253,11.220974373650195,71.52369597786196,71.56315449971355,2.8631575514713603
2023-03-30 14:13:01.199,2354.80224609375,732.974609375,4438.2000732421875,13.59999942779541,3600,0.8,68.69999694824219,12.194597244262695,96,728,3,0,0,11.45215892791748,114.54331970214844,41,1,0.2481992633,11.20395966461748,71.71276435865389,71.56611697340695,2.8661200251647614
2023-03-30 14:13:03.200,2353.404052734375,734.1911010742188,4439.399871826172,13.59999942779541,3600,0.8,68.9000015258789,12.148111343383789,96,730,3,0,0,11.461012840270996,114.57666015625,43,1,0.2488914253,11.212121414970996,71.60735104284042,71.56693346268669,2.666931936807785
2023-03-30 14:13:05.217,2354.80224609375,732.974609375,4443.599853515625,13.59999942779541,3600,0.8,68.9000015258789,12.194597244262695,96,730,3,0,0,11.45215892791748,114.61000061035156,45,1,0.2488914253,11.20326750261748,71.71317473587229,71.56982923391307,2.6698277080341626
2023-03-30 14:13:07.216,2354.80224609375,731.1497192382812,4442.400054931641,13.59999942779541,3600,0.8,69.0,12.264334678649902,96,731,3,0,0,11.45215892791748,114.64334106445312,47,1,0.2492354883,11.20292343961748,71.81558107967693,71.5746954464965,2.5746954464965057
2023-03-30 14:13:09.234,2353.404052734375,730.54150390625,4442.400054931641,13.59999942779541,3600,0.8,69.0,12.287576675415039,96,729,3,0,0,11.461012840270996,114.67668151855469,49,1,0.2485433263,11.212469513970996,71.81242876888292,71.57940288167894,2.579402881678945
2023-03-30 14:13:11.233,2354.80224609375,731.7581176757812,4438.800201416016,13.59999942779541,3600,0.8,69.19999694824219,12.241084098815918,96,728,3,0,0,11.461012840270996,114.71002197265625,51,1,0.2481992633,11.212813576970996,71.78110464592612,71.58339684420741,2.3833998959652263
2023-03-30 14:13:13.251,2354.80224609375,728.7167358398438,4441.7999267578125,13.59999942779541,3600,0.8,69.19999694824219,12.357307434082031,96,728,3,0,0,11.461012840270996,114.74336242675781,53,1,0.2481992633,11.212813576970996,71.95267668256392,71.59070907492794,2.390712126685756
2023-03-30 14:13:15.247,2352.00537109375,731.1497192382812,4437.599945068359,13.59999942779541,3600,0.8,69.30000305175781,12.264334678649902,96,731,3,0,0,11.45215892791748,114.77670288085938,55,1,0.2492354883,11.20292343961748,71.74044497840235,71.59367404447035,2.293670992712535
2023-03-30 14:13:17.267,2353.404052734375,731.1497192382812,4437.599945068359,13.59999942779541,3600,0.8,69.4000015258789,12.264334678649902,96,730,3,0,0,11.45215892791748,114.81004333496094,57,1,0.2488914253,11.20326750261748,71.77784648811458,71.59732090319484,2.197319377315935
2023-03-30 14:13:19.268,2352.00537109375,728.7167358398438,4436.999816894531,13.59999942779541,3600,0.8,69.4000015258789,12.357307434082031,96,733,3,0,0,11.461012840270996,114.8433837890625,59,1,0.24991959909999997,11.211093241170996,71.87749632701995,71.60286874829342,2.202867222414511
2023-03-30 14:13:21.286,2352.00537109375,729.324951171875,4436.400146484375,13.59999942779541,3600,0.8,69.5,12.334064483642578,96,731,3,0,0,11.45215892791748,114.87672424316406,61,1,0.2492354883,11.20292343961748,71.84312926526785,71.60762622528152,2.107626225281521
2023-03-30 14:13:23.285,2349.208984375,731.1497192382812,4378.2000732421875,13.59999942779541,3600,0.8,69.5999984741211,12.264334678649902,96,729,3,0,0,11.292797088623047,114.91006469726562,63,1,0.2485433263,11.044253762323047,71.66255542793222,71.6087138963682,2.008715422247107
2023-03-30 14:13:25.301,2349.208984375,732.974609375,4378.800201416016,13.59999942779541,3600,0.8,69.5,12.194597244262695,96,732,3,0,0,11.292797088623047,114.94340515136719,65,1,0.24957553609999997,11.043221552523047,71.56006622775655,71.60775060798916,2.1077506079891606
2023-03-30 14:13:27.299,2347.810546875,734.1911010742188,4380.600128173828,13.59999942779541,3600,0.8,69.69999694824219,12.148111343383789,96,729,3,0,0,11.283943176269531,114.97674560546875,67,1,0.2485433263,11.035399849969531,71.45454487081373,71.60471693113607,1.9047199828938801
2023-03-30 14:13:29.317,2347.810546875,734.1911010742188,4380.600128173828,13.59999942779541,3600,0.8,69.69999694824219,12.148111343383789,96,728,3,0,0,11.275090217590332,115.01008605957031,69,1,0.2481992633,11.026890954290332,71.45454487081373,71.60174332510942,1.9017463768672371
2023-03-30 14:13:31.314,2347.810546875,733.5828857421875,4377.599945068359,13.59999942779541,3600,0.8,69.5999984741211,12.171353340148926,96,733,3,0,0,11.275090217590332,115.04342651367188,71,1,0.24991959909999997,11.025170618490332,71.48850016409554,71.59950096028241,1.9995024861613189
2023-03-30 14:13:33.322,2347.810546875,734.1911010742188,4377.599945068359,13.59999942779541,3600,0.8,69.69999694824219,12.148111343383789,96,729,3,0,0,11.275090217590332,115.07676696777344,73,1,0.2485433263,11.026546891290332,71.45444484815512,71.59662865681733,1.8966317085751427
2023-03-30 14:13:35.339,2347.810546875,734.7994995117188,4379.399871826172,13.699999809265137,3600,0.8,69.9000015258789,12.22497272491455,96,731,3,0,0,11.275090217590332,115.110107421875,75,1,0.2492354883,11.025854729290332,71.50770786015308,71.59486790707275,1.6948663811938474
2023-03-30 14:13:37.333,2346.412353515625,732.3663330078125,4379.399871826172,13.699999809265137,3600,0.8,69.9000015258789,12.317841529846191,96,726,3,0,0,11.283943176269531,115.14344787597656,77,1,0.2475151525,11.036428023769531,71.60662095647317,71.59510063304357,1.6950991071646655
2023-03-30 14:13:39.355,2345.013916015625,732.3663330078125,4377.599945068359,13.59999942779541,3600,0.8,70.0,12.217842102050781,96,729,3,0,0,11.275090217590332,115.17678833007812,79,1,0.2485433263,11.026546891290332,71.48181416549791,71.59285741068977,1.5928574106897742
2023-03-30 14:13:41.369,2346.412353515625,733.5828857421875,4377.599945068359,13.699999809265137,3600,0.8,70.0,12.271353721618652,96,730,3,0,0,11.292797088623047,115.21012878417969,81,1,0.2488914253,11.043905663323047,71.53832939526443,71.5917776836424,1.5917776836424053
2023-03-30 14:13:43.370,2345.013916015625,731.7581176757812,4383.000183105469,13.699999809265137,3600,0.8,70.0,12.341083526611328,96,729,3,0,0,11.266237258911133,115.24346923828125,83,1,0.2485433263,11.017693932611133,71.60344127063411,71.59200863813885,1.59200863813885
2023-03-30 14:13:45.373,2345.013916015625,734.7994995117188,4381.7999267578125,13.699999809265137,3600,0.8,70.0,12.22497272491455,96,733,3,0,0,11.283943176269531,115.27680969238281,85,1,0.24991959909999997,11.034023577169531,71.43294371519285,71.58885894163416,1.5888589416341574
2023-03-30 14:13:47.389,2343.61572265625,732.974609375,4378.800201416016,13.699999809265137,3600,0.8,70.0999984741211,12.294597625732422,96,729,3,0,0,11.275090217590332,115.31015014648438,87,1,0.2485433263,11.026546891290332,71.49755777441406,71.58705105739456,1.4870525832734671
2023-03-30 14:13:49.404,2343.61572265625,731.7581176757812,4377.599945068359,13.699999809265137,3600,0.8,70.0999984741211,12.341083526611328,96,730,3,0,0,11.275090217590332,115.34349060058594,89,1,0.2488914253,11.026198792290332,71.56579020754606,71.58663006436093,1.4866315902398384
2023-03-30 14:13:51.402,2342.21728515625,732.974609375,4383.599853515625,13.699999809265137,3600,0.8,70.19999694824219,12.294597625732422,96,729,3,0,0,11.257383346557617,115.3768310546875,91,1,0.2485433263,11.008840020257617,71.4602592541475,71.5841277546634,1.3841308064212114
2023-03-30 14:13:53.407,2342.21728515625,732.3663330078125,4378.2000732421875,13.699999809265137,3600,0.8,70.19999694824219,12.317841529846191,96,729,3,0,0,11.275090217590332,115.41017150878906,93,1,0.2485433263,11.026546891290332,71.49417865041637,71.58234664306444,1.3823496948222527
2023-03-30 14:13:55.424,2342.21728515625,731.1497192382812,4377.599945068359,13.699999809265137,3600,0.8,70.30000305175781,12.364334106445312,96,728,3,0,0,11.266237258911133,115.44351196289062,95,1,0.2481992633,11.018037995611133,71.56249360523039,71.58195352657644,1.281950474818629
2023-03-30 14:13:57.422,2342.21728515625,728.7167358398438,4372.799835205078,13.699999809265137,3600,0.8,70.4000015258789,12.457306861877441,96,733,3,0,0,11.266237258911133,115.47685241699219,97,1,0.24991959909999997,11.016317659811133,71.699429898502,71.58427971459568,1.1842781887167746
2023-03-30 14:13:59.436,2340.81884765625,732.974609375,4348.800201416016,13.699999809265137,3600,0.8,70.30000305175781,12.294597625732422,96,728,3,0,0,11.195408821105957,115.51019287109375,99,1,0.2481992633,10.947209557805957,71.42188690975448,71.58106412161439,1.2810610698565768
2023-03-30 14:14:01.459,2342.21728515625,734.7994995117188,4372.799835205078,13.699999809265137,3600,0.8,70.4000015258789,12.22497272491455,96,727,3,0,0,11.257383346557617,115.54353332519531,101,1,0.24785921549999998,11.009524131057617,71.35774481949669,71.57664210315625,1.1766405772773396
2023-03-30 14:14:03.458,2339.420654296875,732.974609375,4319.399871826172,13.699999809265137,3600,0.8,70.4000015258789,12.294597625732422,96,731,3,0,0,11.089167594909668,115.57687377929688,103,1,0.2492354883,10.839932106609668,71.38430979005118,71.57283366819078,1.1728321423118757
2023-03-30 14:14:05.477,2338.022216796875,734.7994995117188,4317.599945068359,13.699999809265137,3600,0.8,70.4000015258789,12.22497272491455,96,730,3,0,0,11.115728378295898,115.61021423339844,105,1,0.2488914253,10.866836952995898,71.24461317736342,71.56633446702449,1.1663329411455834
2023-03-30 14:14:07.478,2338.022216796875,736.6243286132812,4315.800018310547,13.699999809265137,3600,0.8,70.4000015258789,12.156196594238281,96,724,3,0,0,11.080314636230469,115.6435546875,107,1,0.24682299049999998,10.833491645730469,71.14275834223484,71.55794709779808,1.1579455719191714
2023-03-30 14:14:09.495,2339.420654296875,737.8408203125,4315.800018310547,13.699999809265137,3600,0.8,70.5,12.110345840454102,96,732,3,0,0,11.115728378295898,115.67689514160156,109,1,0.24957553609999997,10.866152842195898,71.11250300252323,71.54912671374396,1.0491267137439593
2023-03-30 14:14:11.495,2336.6240234375,737.2324829101562,4318.800201416016,13.699999809265137,3600,0.8,70.5,12.13327407836914,96,729,3,0,0,11.098020553588867,115.71023559570312,111,1,0.2485433263,10.849477227288867,71.07136832704707,71.53966646384853,1.0396664638485333
2023-03-30 14:14:13.529,2335.2255859375,734.7994995117188,4318.2000732421875,13.699999809265137,3600,0.8,70.5999984741211,12.22497272491455,96,732,3,0,0,11.106874465942383,115.74357604980469,113,1,0.24957553609999997,10.857298929842383,71.16955450230708,71.53233775598497,0.9323392818638752
2023-03-30 14:14:15.526,2336.6240234375,736.6243286132812,4317.599945068359,13.800000190734863,3600,0.8,70.5999984741211,12.256196022033691,96,733,3,0,0,11.098020553588867,115.77691650390625,115,1,0.24991959909999997,10.848100954488867,71.19248370728229,71.52560819493858,0.9256097208174907
2023-03-30 14:14:17.541,2336.6240234375,737.2324829101562,4323.000183105469,13.699999809265137,3600,0.8,70.5999984741211,12.13327407836914,96,728,3,0,0,11.098020553588867,115.81025695800781,117,1,0.2481992633,10.849821290288867,71.07135988997858,71.51661347585222,0.916615001731131
2023-03-30 14:14:19.559,2336.6240234375,736.6243286132812,4319.399871826172,13.800000190734863,3600,0.8,70.5999984741211,12.256196022033691,96,728,3,0,0,11.089167594909668,115.84359741210938,119,1,0.2481992633,10.840968331609668,71.19247594338829,71.51019512267837,0.9101966485572746
2023-03-30 14:14:21.562,2336.6240234375,736.6243286132812,4321.199798583984,13.800000190734863,3600,0.8,70.69999694824219,12.256196022033691,96,735,3,0,0,11.106874465942383,115.87693786621094,121,1,0.2506117611,10.856262704842383,71.19247053274376,71.50390375427459,0.8039068060324013
2023-03-30 14:14:23.562,2336.6240234375,735.40771484375,4319.399871826172,13.800000190734863,3600,0.8,70.5999984741211,12.302048683166504,96,727,3,0,0,11.089167594909668,115.9102783203125,123,1,0.24785921549999998,10.841308379409668,71.26036720648781,71.49908140753011,0.8990829334090193
2023-03-30 14:14:25.580,2335.2255859375,737.2324829101562,4314.6002197265625,13.699999809265137,3600,0.8,70.69999694824219,12.13327407836914,96,730,3,0,0,11.106874465942383,115.94361877441406,125,1,0.2488914253,10.857983040642383,71.033878474417,71.48986977227288,0.7898728240306951
2023-03-30 14:14:27.578,2335.2255859375,737.2324829101562,4315.800018310547,13.800000190734863,3600,0.8,70.69999694824219,12.233274459838867,96,732,3,0,0,11.089167594909668,115.97695922851562,127,1,0.24957553609999997,10.839592058809668,71.12109540216174,71.48256755049421,0.7825706022520222
2023-03-30 14:14:29.597,2336.6240234375,737.2324829101562,4322.400054931641,13.800000190734863,3600,0.8,70.69999694824219,12.233274459838867,96,728,3,0,0,11.089167594909668,116.01029968261719,129,1,0.2481992633,10.840968331609668,71.15858356434835,71.47615223774116,0.7761552894989734
2023-03-30 14:14:31.597,2336.6240234375,737.2324829101562,4318.2000732421875,13.800000190734863,3600,0.8,70.80000305175781,12.233274459838867,96,726,3,0,0,11.098020553588867,116.04364013671875,131,1,0.2475151525,10.850505401088867,71.1585938400375,71.46986416016405,0.6698611084062378
2023-03-30 14:14:33.615,2336.6240234375,737.8408203125,4319.399871826172,13.800000190734863,3600,0.8,70.80000305175781,12.210346221923828,96,730,3,0,0,11.098020553588867,116.07698059082031,133,1,0.2488914253,10.849129128288867,71.12472679557789,71.46302998245383,0.6630269306960201
2023-03-30 14:14:35.612,2338.022216796875,739.6657104492188,4317.599945068359,13.800000190734863,3600,0.8,70.80000305175781,12.141562461853027,96,729,3,0,0,11.098020553588867,116.11032104492188,135,1,0.2485433263,10.849477227288867,71.06081629879179,71.45506561790314,0.6550625661453324
2023-03-30 14:14:37.630,2338.022216796875,739.057373046875,4320.600128173828,13.800000190734863,3600,0.8,70.69999694824219,12.164490699768066,96,726,3,0,0,11.098020553588867,116.14366149902344,137,1,0.2475151525,10.850505401088867,71.09457915759594,71.44792750773411,0.7479305594919197
2023-03-30 14:14:39.628,2338.022216796875,738.4490966796875,4319.399871826172,13.800000190734863,3600,0.8,70.89999389648438,12.187419891357422,96,733,3,0,0,11.124581336975098,116.177001953125,139,1,0.24991959909999997,10.874661737875098,71.12837978653681,71.4416000389126,0.5416061424282219
2023-03-30 14:14:41.632,2338.022216796875,737.8408203125,4322.400054931641,13.800000190734863,3600,0.8,70.89999389648438,12.210346221923828,96,727,3,0,0,11.098020553588867,116.21034240722656,141,1,0.24785921549999998,10.850161338088867,71.16220590629501,71.43606766441646,0.5360737679320806
2023-03-30 14:14:43.651,2338.022216796875,737.2324829101562,4319.399871826172,13.699999809265137,3600,0.8,70.80000305175781,12.13327407836914,96,725,3,0,0,11.098020553588867,116.24368286132812,143,1,0.2471670535,10.850853500088867,71.10885846580983,71.42958848817781,0.6295854364200011
2023-03-30 14:14:45.680,2338.022216796875,739.6657104492188,4321.7999267578125,13.800000190734863,3600,0.8,70.89999389648438,12.141562461853027,96,730,3,0,0,11.098020553588867,116.27702331542969,145,1,0.2488914253,10.849129128288867,71.06081101964108,71.4222862050462,0.5222923085618305
2023-03-30 14:14:47.678,2339.420654296875,739.6657104492188,4318.2000732421875,13.800000190734863,3600,0.8,70.80000305175781,12.141562461853027,96,730,3,0,0,11.098020553588867,116.31036376953125,147,1,0.2488914253,10.849129128288867,71.09827826961846,71.4158704180656,0.615867366307782
2023-03-30 14:14:49.700,2340.81884765625,737.2324829101562,4321.7999267578125,13.800000190734863,3600,0.8,70.89999389648438,12.233274459838867,96,733,3,0,0,11.098020553588867,116.34370422363281,149,1,0.24991959909999997,10.848100954488867,71.27103371141006,71.41300245911994,0.5130085626355623
2023-03-30 14:14:51.701,2339.420654296875,740.2738647460938,4315.800018310547,13.800000190734863,3600,0.8,70.89999389648438,12.118640899658203,96,726,3,0,0,11.115728378295898,116.37704467773438,151,1,0.2475151525,10.868213225795898,71.06455388221993,71.40610271501295,0.506108818528574
2023-03-30 14:14:53.718,2339.420654296875,737.8408203125,4316.400146484375,13.800000190734863,3600,0.8,70.80000305175781,12.210346221923828,96,728,3,0,0,11.098020553588867,116.41038513183594,153,1,0.2481992633,10.849821290288867,71.19970900499479,71.40201584573344,0.6020127939756321
2023-03-30 14:14:55.717,2338.022216796875,739.6657104492188,4321.199798583984,13.800000190734863,3600,0.8,70.89999389648438,12.141562461853027,96,732,3,0,0,11.115728378295898,116.4437255859375,155,1,0.24957553609999997,10.866152842195898,71.06081099485047,71.3952595370118,0.49526564052742117
2023-03-30 14:14:57.727,2339.420654296875,739.057373046875,4315.800018310547,13.800000190734863,3600,0.8,70.89999389648438,12.164490699768066,96,731,3,0,0,11.106874465942383,116.47706604003906,157,1,0.2492354883,10.857638977642383,71.13206454800083,71.39004792705036,0.49005403056598595
2023-03-30 14:14:59.734,2339.420654296875,739.057373046875,4321.199798583984,13.800000190734863,3600,0.8,71.0,12.164490699768066,96,726,3,0,0,11.098020553588867,116.51040649414062,159,1,0.2475151525,10.850505401088867,71.13204679795288,71.38493916240587,0.3849391624058711
2023-03-30 14:15:01.751,2339.420654296875,739.057373046875,4320.600128173828,13.800000190734863,3600,0.8,71.0,12.164490699768066,96,729,3,0,0,11.106874465942383,116.54374694824219,161,1,0.2485433263,10.858331139642383,71.13204772865711,71.37993157650828,0.3799315765082838
2023-03-30 14:15:03.752,2340.81884765625,739.6657104492188,4323.599853515625,13.800000190734863,3600,0.8,71.0,12.141562461853027,96,729,3,0,0,11.098020553588867,116.57708740234375,163,1,0.2485433263,10.849477227288867,71.13571714966251,71.37509580685911,0.3750958068591075
2023-03-30 14:15:05.763,2340.81884765625,739.6657104492188,4321.199798583984,13.800000190734863,3600,0.8,71.0,12.141562461853027,96,729,3,0,0,11.124581336975098,116.61042785644531,165,1,0.2485433263,10.876038010675098,71.13571838973778,71.3703558164197,0.3703558164197034
2023-03-30 14:15:07.769,2340.81884765625,740.8822021484375,4315.800018310547,13.800000190734863,3600,0.8,71.0,12.095711708068848,96,729,3,0,0,11.124581336975098,116.64376831054688,167,1,0.2485433263,10.876038010675098,71.06827953083939,71.36437430520265,0.36437430520264513
2023-03-30 14:15:09.786,2342.21728515625,739.6657104492188,4318.800201416016,13.800000190734863,3600,0.8,70.89999389648438,12.141562461853027,96,724,3,0,0,11.115728378295898,116.67710876464844,169,1,0.24682299049999998,10.868905387795898,71.173168060699,71.36058816788945,0.46059427140507125
2023-03-30 14:15:11.786,2342.21728515625,740.2738647460938,4320.600128173828,13.800000190734863,3600,0.8,71.0,12.118640899658203,96,729,3,0,0,11.124581336975098,116.71044921875,171,1,0.2485433263,10.876038010675098,71.13941865945922,71.35620871819843,0.35620871819843103
2023-03-30 14:15:13.803,2343.61572265625,742.7070922851562,4319.399871826172,13.800000190734863,3600,0.8,71.0999984741211,12.026928901672363,96,731,3,0,0,11.133435249328613,116.74378967285156,173,1,0.2492354883,10.884199761028613,71.04214452647345,71.34998983053543,0.24999135641434123
2023-03-30 14:15:15.803,2343.61572265625,739.6657104492188,4315.199890136719,13.800000190734863,3600,0.8,71.0,12.141562461853027,96,727,3,0,0,11.115728378295898,116.77713012695312,175,1,0.24785921549999998,10.867869162795898,71.21062318849836,71.34723018612632,0.3472301861263247
2023-03-30 14:15:17.821,2343.61572265625,739.6657104492188,4320.600128173828,13.800000190734863,3600,0.8,70.89999389648438,12.141562461853027,96,733,3,0,0,11.124581336975098,116.81047058105469,177,1,0.24991959909999997,10.874661737875098,71.21059629420925,71.3445246537951,0.44453075731073
2023-03-30 14:15:19.837,2343.61572265625,741.490478515625,4318.800201416016,13.800000190734863,3600,0.8,71.0999984741211,12.072785377502441,96,730,3,0,0,11.124581336975098,116.84381103515625,179,1,0.2488914253,10.875689911675098,71.10943194795051,71.33986950632348,0.23987103220238737
2023-03-30 14:15:21.836,2343.61572265625,740.2738647460938,4321.199798583984,13.800000190734863,3600,0.8,71.0999984741211,12.118640899658203,96,731,3,0,0,11.124581336975098,116.87715148925781,181,1,0.2492354883,10.875345848675098,71.17684455921065,71.33664139608655,0.2366429219654549
2023-03-30 14:15:23.854,2343.61572265625,739.6657104492188,4320.0,13.800000190734863,3600,0.8,71.0999984741211,12.141562461853027,96,731,3,0,0,11.133435249328613,116.91049194335938,183,1,0.2492354883,10.884199761028613,71.21059824064342,71.33414557438817,0.23414710026708008
2023-03-30 14:15:25.855,2343.61572265625,739.6657104492188,4319.399871826172,13.800000190734863,3600,0.8,71.0999984741211,12.141562461853027,96,732,3,0,0,11.115728378295898,116.94383239746094,185,1,0.24957553609999997,10.866152842195898,71.2106004477776,71.3316992169748,0.2317007428537039
2023-03-30 14:15:27.873,2345.013916015625,742.7070922851562,4318.800201416016,13.800000190734863,3600,0.8,71.0999984741211,12.026928901672363,96,730,3,0,0,11.115728378295898,116.9771728515625,187,1,0.2488914253,10.866836952995898,71.079531827652,71.32670596811744,0.2267074939963436
2023-03-30 14:15:29.875,2345.013916015625,740.8822021484375,4320.0,13.800000190734863,3600,0.8,71.0999984741211,12.095711708068848,96,731,3,0,0,11.133435249328613,117.01051330566406,189,1,0.2492354883,10.884199761028613,71.18052522287044,71.32381139542454,0.22381292130344832
2023-03-30 14:15:31.884,2343.61572265625,741.490478515625,4320.600128173828,13.800000190734863,3600,0.8,71.0999984741211,12.072785377502441,96,730,3,0,0,11.142288208007812,117.04385375976562,191,1,0.2488914253,10.893396782707812,71.1094283327357,71.31956632636275,0.21956785224165287
2023-03-30 14:15:33.891,2343.61572265625,740.8822021484375,4318.2000732421875,13.699999809265137,3600,0.8,71.0999984741211,11.995712280273438,96,732,3,0,0,11.124581336975098,117.07719421386719,193,1,0.24957553609999997,10.875005800875098,71.05598145591388,71.31434699623159,0.21434852211049815
2023-03-30 14:15:35.903,2345.013916015625,741.490478515625,4321.199798583984,13.699999809265137,3600,0.8,71.0,11.972785949707031,96,732,3,0,0,11.142288208007812,117.11053466796875,195,1,0.24957553609999997,10.892712671907812,71.05969481961061,71.30930454528918,0.30930454528918006
