,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-04 09:41:08.406,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.36426544189453125,0,0,10,5,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,18.837528433725275,18.831835989008837,0.03183865929692331
2023-04-04 09:41:10.407,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.36426544189453125,0,0,10,5,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,18.837528433725275,18.83189262978014,-0.06810508140150162
2023-04-04 09:41:12.418,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.36426544189453125,0,0,10,5,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,18.837528433725275,18.83194870696635,0.031951377254436863
2023-04-04 09:41:14.417,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.36426544189453125,0,0,10,5,0,0.0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,18.837528433725275,18.832004226175236,0.03200689646332222
2023-04-04 09:41:16.439,1306.0498046875,1309.012451171875,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.3799099326133728,0,0,10,5,0,0.0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,18.83883230968001,18.832072166741284,0.032074837029369974
2023-04-04 09:41:18.457,1306.0498046875,1308.4039306640625,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.36426544189453125,0,0,10,5,0,0.0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,18.837528433725275,18.832126457504884,-0.06787125367675628
2023-04-04 09:41:20.471,1307.4481201171875,1309.62060546875,0.0,18.799997329711914,3600,0.8,18.60000228881836,-0.3955501914024353,0,0,10,5,0,0.0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,18.872758002543193,18.832530748133042,0.23252845931468258
2023-04-04 09:41:22.472,1307.4481201171875,1309.62060546875,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.3955501914024353,0,0,10,5,0,0.0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,18.872758002543193,18.832931016002238,0.032933686290324005
2023-04-04 09:41:24.491,1307.4481201171875,1310.2288818359375,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.4111904501914978,0,0,10,5,0,0.0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,18.87405371454216,18.83334019368939,-0.06665751749224924
2023-04-04 09:41:26.492,1308.8465576171875,1310.837158203125,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.4268307089805603,0,0,10,5,0,0.0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,18.907968965987877,18.834082762380856,-0.16591533027051142
2023-04-04 09:41:28.506,1308.8465576171875,1310.837158203125,0.0,18.799997329711914,3600,0.8,18.89999771118164,-0.4268307089805603,0,0,10,5,0,0.0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,18.907968965987877,18.834817942390387,-0.06517976879125342
2023-04-04 09:41:30.525,1308.8465576171875,1310.837158203125,0.0,18.799997329711914,3600,0.8,18.799997329711914,-0.4268307089805603,0,0,10,5,0,0.0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,18.907968965987877,18.8355458072366,0.03554847752468504
2023-04-04 09:41:32.519,1308.8465576171875,1311.4453125,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.44246673583984375,0,0,10,5,0,0.0,0.0,88,2,-0.0022823862999999996,0.0022823862999999996,18.90925679600844,18.83627924382939,-0.16371884882197563
2023-04-04 09:41:34.538,1310.244873046875,1311.4453125,0.0,18.89999771118164,3600,0.8,18.89999771118164,-0.3424665629863739,0,0,10,5,0,0.0,0.0,90,2,-0.0022823862999999996,0.0022823862999999996,18.941871716877827,18.83732990649106,-0.0626678046905802
2023-04-04 09:41:36.557,1310.244873046875,1312.0538330078125,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.4581112265586853,0,0,10,5,0,0.0,0.0,92,2,-0.0022823862999999996,0.0022823862999999996,18.943156176803498,18.838382895474375,-0.16161519717699235
2023-04-04 09:41:38.558,1310.244873046875,1312.6619873046875,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.37359026074409485,0,0,10,5,0,0.0,0.0,94,2,-0.0022823862999999996,0.0022823862999999996,18.94443640090539,18.8394381454849,-0.16055994716646893
2023-04-04 09:41:40.571,1310.244873046875,1313.270263671875,0.0,18.799997329711914,3600,0.8,18.999998092651367,-0.489044189453125,0,0,10,5,0,0.0,0.0,96,2,-0.0022823862999999996,0.0022823862999999996,18.94571342139003,18.840495602148508,-0.15950249050285947
2023-04-04 09:41:42.590,1311.643310546875,1313.270263671875,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.38904401659965515,0,0,10,5,0,0.0,0.0,98,2,-0.0022823862999999996,0.0022823862999999996,18.978324586412054,18.841867023456114,-0.1581310691952531
2023-04-04 09:41:44.590,1311.643310546875,1313.8785400390625,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.4045020341873169,0,0,10,5,0,0.0,0.0,100,2,-0.0022823862999999996,0.0022823862999999996,18.979597477997633,18.843237464376603,-0.156760628274764
2023-04-04 09:41:46.602,1313.0416259765625,1313.8785400390625,0.0,18.89999771118164,3600,0.8,19.099998474121094,-0.4045020341873169,0,0,10,5,0,0.0,0.0,102,2,-0.0022823862999999996,0.0022823862999999996,19.0122005329097,18.84491867499876,-0.2550797991223348
2023-04-04 09:41:48.603,1313.0416259765625,1314.4866943359375,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.41995155811309814,0,0,10,5,0,0.0,0.0,104,2,-0.0022823862999999996,0.0022823862999999996,19.013469047952206,18.846595779231286,-0.15340231342008082
2023-04-04 09:41:50.624,1313.0416259765625,1315.09521484375,0.0,18.89999771118164,3600,0.8,19.099998474121094,-0.4354180097579956,0,0,10,5,0,0.0,0.0,106,2,-0.0022823862999999996,0.0022823862999999996,19.014734874547063,18.848268791182942,-0.25172968293815146
2023-04-04 09:41:52.635,1314.43994140625,1315.703369140625,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.45086753368377686,0,0,10,5,0,0.0,0.0,108,2,-0.0022823862999999996,0.0022823862999999996,19.04859294269424,18.850262049794537,-0.14973604285682995
2023-04-04 09:41:54.643,1314.43994140625,1316.3116455078125,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.4663255512714386,0,0,10,5,0,0.0,0.0,110,2,-0.0022823862999999996,0.0022823862999999996,19.049850705474604,18.852247990100334,-0.14775010255103282
2023-04-04 09:41:56.658,1313.0416259765625,1316.919921875,0.0,18.89999771118164,3600,0.8,18.999998092651367,-0.48178353905677795,0,0,10,5,0,0.0,0.0,112,2,-0.0022823862999999996,0.0022823862999999996,19.018509896026544,18.85390232370548,-0.14609576894588727
2023-04-04 09:41:58.660,1314.43994140625,1316.919921875,0.0,18.89999771118164,3600,0.8,19.099998474121094,-0.48178353905677795,0,0,10,5,0,0.0,0.0,114,2,-0.0022823862999999996,0.0022823862999999996,19.051105026180622,18.85586452338022,-0.24413395074087418
2023-04-04 09:42:00.671,1314.43994140625,1317.528076171875,0.0,18.999998092651367,3600,0.8,18.89999771118164,-0.39723289012908936,0,0,10,5,0,0.0,0.0,116,2,-0.0022823862999999996,0.0022823862999999996,19.052355656349047,18.857819642820072,-0.04217806836156868
2023-04-04 09:42:02.677,1315.83837890625,1318.1365966796875,0.0,18.999998092651367,3600,0.8,19.099998474121094,-0.41269513964653015,0,0,10,5,0,0.0,0.0,118,2,-0.0022823862999999996,0.0022823862999999996,19.086195642697657,18.860092021986553,-0.23990645213454087
2023-04-04 09:42:04.688,1317.2366943359375,1318.1365966796875,0.0,18.999998092651367,3600,0.8,18.89999771118164,-0.41269513964653015,0,0,10,5,0,0.0,0.0,120,2,-0.0022823862999999996,0.0022823862999999996,19.11878020660256,18.86266601243061,-0.03733169875103215
2023-04-04 09:42:06.688,1315.83837890625,1318.7447509765625,0.0,18.999998092651367,3600,0.8,19.099998474121094,-0.42814889550209045,0,0,10,5,0,0.0,0.0,122,2,-0.0022823862999999996,0.0022823862999999996,19.087438747012992,18.864902538508357,-0.2350959356127369
2023-04-04 09:42:08.707,1315.83837890625,1319.35302734375,0.0,18.999998092651367,3600,0.8,19.099998474121094,-0.44360268115997314,0,0,10,5,0,0.0,0.0,125,2,-0.0022823862999999996,0.0022823862999999996,19.088678669801762,18.867129148217693,-0.23286932590340115
2023-04-04 09:42:10.727,1315.83837890625,1319.35302734375,0.0,18.999998092651367,3600,0.8,18.999998092651367,-0.44360268115997314,0,0,10,5,0,0.0,0.0,127,2,-0.0022823862999999996,0.0022823862999999996,19.088678669801762,18.869333602790245,-0.13066448986112178
2023-04-04 09:42:12.728,1317.2366943359375,1319.9613037109375,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4590606689453125,0,0,10,5,0,0.0,0.0,129,2,-0.0022823862999999996,0.0022823862999999996,19.122497774170558,18.871852628384232,-0.32814622720658804
2023-04-04 09:42:14.744,1318.6351318359375,1319.9613037109375,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4590606689453125,0,0,10,5,0,0.0,0.0,131,2,-0.0022823862999999996,0.0022823862999999996,19.15507858248006,18.874670773714037,-0.3253280818767834
2023-04-04 09:42:16.746,1318.6351318359375,1319.9613037109375,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4590606689453125,0,0,10,5,0,0.0,0.0,133,2,-0.0022823862999999996,0.0022823862999999996,19.15507858248006,18.87746087802929,-0.3225379775615309
2023-04-04 09:42:18.763,1318.6351318359375,1321.7861328125,0.0,18.999998092651367,3600,0.8,18.999998092651367,-0.5054261684417725,0,0,10,5,0,0.0,0.0,135,2,-0.0022823862999999996,0.0022823862999999996,19.158763638084917,18.88025988725866,-0.11973820539270719
2023-04-04 09:42:20.762,1318.6351318359375,1321.177978515625,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.4899766743183136,0,0,10,5,0,0.0,0.0,137,2,-0.0022823862999999996,0.0022823862999999996,19.157538952068318,18.88301886005139,-0.31697999553943035
2023-04-04 09:42:22.775,1318.6351318359375,1321.7861328125,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.5054261684417725,0,0,10,5,0,0.0,0.0,139,2,-0.0022823862999999996,0.0022823862999999996,19.158763638084917,18.885762566435623,-0.31423628915519686
2023-04-04 09:42:24.074,1320.033203125,1322.3944091796875,0.0,18.999998092651367,3600,0.8,19.299999237060547,-0.5208842158317566,0,0,10,5,0,0.0,0.0,140,2,-0.0022823862999999996,0.0022823862999999996,19.192550196433558,18.8888151543578,-0.4111840827027464
2023-04-04 09:42:26.086,1318.6351318359375,1322.3944091796875,0.0,18.999998092651367,3600,0.8,19.399999618530273,-0.5208842158317566,0,0,10,5,0,0.0,0.0,142,2,-0.0022823862999999996,0.0022823862999999996,19.159985153514096,18.891513340931642,-0.5084862775986316
2023-04-04 09:42:28.086,1320.033203125,1322.3944091796875,0.0,18.999998092651367,3600,0.8,19.19999885559082,-0.5208842158317566,0,0,10,5,0,0.0,0.0,144,2,-0.0022823862999999996,0.0022823862999999996,19.192550196433558,18.894508707691514,-0.30549014789930595
2023-04-04 09:42:30.107,1320.033203125,1323.002685546875,0.0,19.099998474121094,3600,0.8,19.19999885559082,-0.43633779883384705,0,0,10,5,0,0.0,0.0,146,2,-0.0022823862999999996,0.0022823862999999996,19.193767658461937,18.89748638400373,-0.3025124715870895
2023-04-04 09:42:32.118,1320.033203125,1323.6109619140625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4517957866191864,0,0,10,5,0,0.0,0.0,148,2,-0.0022823862999999996,0.0022823862999999996,19.194981709926427,18.900446511955508,-0.39955272510503903
2023-04-04 09:42:34.119,1321.4315185546875,1323.6109619140625,0.0,19.099998474121094,3600,0.8,19.19999885559082,-0.4517957866191864,0,0,10,5,0,0.0,0.0,150,2,-0.0022823862999999996,0.0022823862999999996,19.227546491997977,18.903701211137573,-0.29629764445324724
2023-04-04 09:42:36.139,1321.4315185546875,1324.2193603515625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.46725380420684814,0,0,10,5,0,0.0,0.0,152,2,-0.0022823862999999996,0.0022823862999999996,19.228756742860547,18.906935567718968,-0.3930636693415792
2023-04-04 09:42:38.158,1321.4315185546875,1324.2193603515625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.46725380420684814,0,0,10,5,0,0.0,0.0,154,2,-0.0022823862999999996,0.0022823862999999996,19.228756742860547,18.910137741914664,-0.3898614951458832
2023-04-04 09:42:40.159,1321.4315185546875,1324.8275146484375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.48270756006240845,0,0,10,5,0,0.0,0.0,156,2,-0.0022823862999999996,0.0022823862999999996,19.2299631043616,18.91332005744224,-0.3866791796183051
2023-04-04 09:42:42.173,1321.4315185546875,1324.8275146484375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.48270756006240845,0,0,10,5,0,0.0,0.0,158,2,-0.0022823862999999996,0.0022823862999999996,19.2299631043616,18.91647070840126,-0.3835285286592871
2023-04-04 09:42:44.192,1321.4315185546875,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4981655478477478,0,0,10,5,0,0.0,0.0,160,2,-0.0022823862999999996,0.0022823862999999996,19.231166306143866,18.919601981917204,-0.3803972551433432
2023-04-04 09:42:46.193,1322.8299560546875,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.399999618530273,-0.4981655478477478,0,0,10,5,0,0.0,0.0,162,2,-0.0022823862999999996,0.0022823862999999996,19.263727346895646,18.923026086509868,-0.4769735320204056
2023-04-04 09:42:48.205,1324.228271484375,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4981655478477478,0,0,10,5,0,0.0,0.0,164,2,-0.0022823862999999996,0.0022823862999999996,19.29628084592391,18.926740033419954,-0.3732592036405933
2023-04-04 09:42:50.306,1322.8299560546875,1325.435791015625,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.4981655478477478,0,0,10,5,0,0.0,0.0,166,2,-0.0022823862999999996,0.0022823862999999996,19.263727346895646,18.93009311321346,-0.36990612384708754
2023-04-04 09:42:52.227,1322.8299560546875,1326.65234375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.5290772914886475,0,0,10,5,0,0.0,0.0,168,2,-0.0022823862999999996,0.0022823862999999996,19.266122296860416,18.93343665945588,-0.36656257760466815
2023-04-04 09:42:54.238,1322.8299560546875,1326.65234375,0.0,19.19999885559082,3600,0.8,19.299999237060547,-0.4290771484375,0,0,10,8,0,0.0,0.0,170,2,-0.0022823862999999996,0.0022823862999999996,19.266122296860416,18.93674693685732,-0.36325230020322863
2023-04-04 09:42:56.260,1324.228271484375,1327.2607421875,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.5445353388786316,0,0,10,9,0,0.0,0.0,172,2,-0.0022823862999999996,0.0022823862999999996,19.299866538987086,18.940360037267446,-0.35963919979310077
2023-04-04 09:42:58.261,1324.228271484375,1327.868896484375,0.0,19.099998474121094,3600,0.8,19.299999237060547,-0.5599890947341919,5,0,10,9,0,0.0,0.0,174,2,-0.0022823862999999996,0.0022823862999999996,19.301054668843005,18.943949008817405,-0.3560502282431415
2023-04-04 09:43:00.255,1325.626708984375,1328.4771728515625,0.0,19.19999885559082,3600,0.8,19.5,-0.47544267773628235,29,351,10,9,0,0.0,0.0,176,2,0.11848957230000001,-0.11848957230000001,19.33478815672221,18.947837923316392,-0.552162076683608
2023-04-04 09:43:02.276,1328.4232177734375,1330.9102783203125,0.0,19.19999885559082,3600,0.8,19.5,-0.537266194820404,52,430,10,9,0,0.0,0.0,178,2,0.14567096529999998,-0.14567096529999998,19.40456116497332,18.9523823955015,-0.5476176044985017
2023-04-04 09:43:04.295,1329.8216552734375,1332.735107421875,0.0,19.19999885559082,3600,0.8,19.399999618530273,-0.5836359858512878,58,503,10,9,0,0.0,0.0,180,2,0.17078793869999997,-0.17078793869999997,19.440579793486496,18.95724004077467,-0.44275957775560215
2023-04-04 09:43:06.294,1331.219970703125,1334.5599365234375,0.0,19.19999885559082,3600,0.8,19.5,-0.6300014853477478,58,490,10,9,0,0.0,0.0,182,2,0.16631505729999999,-0.16631505729999999,19.47655691891956,18.962407330049075,-0.537592669950925
2023-04-04 09:43:08.313,1332.6185302734375,1336.9930419921875,0.0,19.19999885559082,3600,0.8,19.5,-0.6911468505859375,58,491,10,9,0,0.0,0.0,184,2,0.1666591203,-0.1666591203,19.51363536973528,18.96789214068607,-0.5321078593139283
2023-04-04 09:43:10.314,1334.0167236328125,1338.20947265625,0.0,19.19999885559082,3600,0.8,19.5,-0.7216898798942566,58,493,10,10,0,0.0,0.0,186,2,0.16734323110000002,-0.16734323110000002,19.548398178753516,18.973668272274455,-0.5263317277255446
2023-04-04 09:43:12.328,1335.4149169921875,1338.81787109375,0.0,19.299999237060547,3600,0.8,19.399999618530273,-0.6369654536247253,58,621,10,10,0,0.0,0.0,188,2,0.21138396069999998,-0.21138396069999998,19.582021255570158,18.979721485597437,-0.420278132932836
2023-04-04 09:43:14.359,1336.8133544921875,1340.034423828125,0.0,19.299999237060547,3600,0.8,19.399999618530273,-0.6675126552581787,58,591,10,10,0,0.0,0.0,190,2,0.2010659403,-0.2010659403,19.616756226483282,18.986060087176806,-0.41393953135346706
2023-04-04 09:43:16.356,1352.1949462890625,1315.09521484375,1325.4000091552734,19.299999237060547,3600,0.8,19.5,-0.0354173444211483,58,597,10,11,0,0.0,0.01666666753590107,192,0,0.2031263239,-0.2031263239,19.92567068650177,18.992303323926723,-0.5076966760732766
2023-04-04 09:43:18.378,1354.99169921875,1312.6619873046875,1300.2000045776367,19.299999237060547,3600,0.8,19.5,0.0264104213565588,58,597,3,0,0,0.0,0.05000000074505806,194,0,0.2031263239,-0.2031263239,19.985589735619953,18.99890320927618,-0.5010967907238211
2023-04-04 09:43:20.396,1374.5684814453125,1243.9267578125,1378.7999725341797,19.299999237060547,3600,0.8,19.69999885559082,1.8160650730133057,58,597,3,0,0,0.0,0.0833333358168602,196,0,0.2031263239,-0.2031263239,23.442031393749463,19.028425546705993,-0.6715733088848275
2023-04-04 09:43:22.395,1403.933349609375,1150.8604736328125,1455.6000137329102,19.299999237060547,3600,0.8,19.5,4.352503776550293,58,596,3,0,0,0.0,0.11666666716337204,198,0,0.20278226089999998,-0.20278226089999998,28.160640049426345,19.089104488847003,-0.4108955111529973
2023-04-04 09:43:24.412,1423.51025390625,1071.7845458984375,1543.1999588012695,19.299999237060547,3600,0.8,19.899999618530273,6.620981216430664,58,598,3,0,0,0.0,0.15000000596046448,200,0,0.2034744229,-0.2034744229,32.10634810759701,19.17559748264848,-0.7244021358817925
